"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"1401","300020.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6711353,0,0,0,55.35471242,0,0,40.72040438,57.07408727,56.62150816,32.92747573,32.40426651,31.09832486,20.20729431,27.8233424,27.2345633,28.16884283,10.36387194,47.46700961,34.64691316,31.50639116,21.74672139,42.66642739,32.02820491,29.22922745,61.10165822,48.33577692,49.60794896,24.86474352,49.8750278,20.5156332,5.146432546,-38.42649265,-13.89549649,84.97309634,69.56092277,38.89366669,-9.685311678,-59.05972172,-48.44392706,-10.04756118
"1414","300033.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.5646915,0,0,0,-17.56332485,0,0,50.02170922,94.89955116,51.80506295,26.64526683,21.77403413,22.12025671,-18.56836967,-19.402567,-22.48856475,-32.36141864,-44.38358435,-44.5319909,-67.22779266,-57.96926701,-57.76367617,-43.02012244,-23.88726558,-15.51015321,16.12722902,16.67646561,72.01799934,175.7762627,1126.89379,1665.713967,2179.663248,1483.35062,112.2956583,62.15489917,47.61195652,26.57206273,-28.77189906,-21.30482177,-34.78072619,-40.1066538
"1417","300036.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.7807164,0,0,0,1.746450348,0,0,0,56.04062304,114.5285772,293.5991896,-23.59148057,42.50966574,40.89737188,22.24210973,8.054004469,5.183618012,-333.1797356,-75.0464846,-76.70017475,-89.36403441,51.39786541,-859.2678699,145.4619395,990.1957856,150.2659951,27.83376616,-201.8683518,-16.59242027,-473.1859199,138.9100112,208.3283714,27.54488164,197.4624632,188.7148696,262.0703235,115.6775479,358.1346226,134.8072278,101.3310739,50.38813747
"1423","300042.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.3757225,0,0,0,1.880329342,0,0,0,0.254329676,-29.74309303,-33.48896663,-47.7054185,-63.46037787,21.27170358,-14.87211454,-11.81525608,12.4767854,-15.20480706,-3.424287282,-1.51715402,-3.090263355,24.67589025,-8.34682547,-39.30187999,-62.48807532,161.92191,79.98861565,149.1969898,238.4638309,-39.5335017,-23.59476765,-9.229292284,21.02178115,132.7738132,99.23624375,79.68037471,82.97193129,23.44286295,15.46344105,9.407829954,26.44233277
"1425","300044.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.5354563,0,0,0,122.3525019,0,0,0,42.31772736,8.902318201,30.00694701,10.00556642,-19.45490678,-9.176569544,0.965796622,-13.58903036,1.661625048,-3.829344677,1.221927383,28.36561058,45.89846224,66.90490559,14.36856687,14.83345159,-16.13509736,277.5035832,53.36936261,27.65462732,95.39095701,-81.9345737,-57.29915345,-51.07936128,33.05678584,32.0444163,169.5330704,124.5381915,24.04411434,264.8034205,83.09552947,135.588395,75.58393641
"1426","300045.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.258939,0,0,0,14.72215604,0,0,42.61494456,36.54931873,25.97996744,23.83166722,16.87837129,36.13182773,22.86932438,25.31112149,25.29962146,21.69750964,22.07136879,6.579123963,-15.35239584,-26.47869307,-51.23154387,-99.5776823,-129.6411672,-72.87563952,-198.7989494,2332.783262,341.6214161,246.3867459,210.791321,273.8659969,-4.917200938,-31.99225697,56.21435048,27.73554873,15.95203901,71.13938227,34.78610666,63.90364596,27.9270578,65.41041956
"1428","300047.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.07801799,0,0,0,3.541880417,0,0,0,35.04104602,6.994766767,31.58413573,-6.706273898,13.6743198,15.05655674,1.926127697,11.32835344,38.01216715,-6.295255299,40.51752956,15.58445979,14.43179845,21.23135356,-49.01151353,-58.94596436,24.7843272,4.730495258,-57.17159132,-62.38007752,-45.91448067,-669.4645725,-91.41637315,153.5122073,9.345124093,61.51614759,2628.587836,88.93854227,79.30372987,136.0865074,85.28211843,31.44874778,33.24830175
"1445","300065.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8134198,0,0,0,44.70789377,-13.61489006,38.28971775,41.12404441,22.05889516,14.97138613,6.676552566,12.40050445,-20.37552953,-22.63524999,-40.41493589,-57.69997879,-161.5111798,-303.0043315,-164.7645543,-69.20241548,200.4006827,134.0451703,176.1035037,50.80147454,8.56446754,-19.3615632,178.1842047,240.418399,99.68685061,717.5087415,220.4526463,374.0598151,205.9912859,35.7659982,54.30382766,40.88739069,41.48077754
"1454","300074.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.75447702,0,0,0,59.15075123,113.7546402,-76.598909,-7.379933896,10.29321241,208.7003236,287.9282355,25.25544378,4.558323121,98.81085735,26.15168545,31.59655682,61.31195545,117.9516401,133.4912102,119.8943181,25.41268724,28.0474499,20.05992278,-20.01612894,-72.14640271,-334.2281791,-143.8905905,-118.6459372,10.47618857,62.06227221,121.8008769,213.0858094,138.8992078,50.6289255,34.92641519,50.3340867,-55.57886857
"1455","300075.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.53804906,0,0,0,36.89912914,38.55584838,30.50782605,27.79016942,21.33744276,31.5715775,29.32569814,15.06612781,3.751851357,109.9361267,51.10749436,48.23553692,39.08825496,50.16868719,54.09502617,57.98985805,29.4703447,23.33743357,24.49034522,19.28352806,35.81094574,47.67778036,28.48237737,15.31749408,-5.017981628,31.28261481,36.51995526,44.46012463,17.78203999,56.2004368,41.01935964,37.61458756,29.82349405
"1459","300079.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.38897739,0,0,0,15.88230529,176.3944073,40.63455523,41.88357718,52.01506881,41.25255869,45.65040127,32.15647639,37.36939938,-24.35625457,1.392081725,27.75862116,31.38394099,2.554348897,-23.91759421,-26.90274286,-46.67988641,27.68166298,30.23061843,30.19231197,30.08681083,0.024375126,17.03919817,-19.26664802,22.91214586,24.3224853,0.780446059,12.06556274,5.500676537,-4.771046433,-41.63954758,-43.26333863,-81.4437897
"1465","300085.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.240885417,0,0,0,31.04037675,83.58376622,28.4052664,20.60979778,16.0516118,-28.07910648,-23.12099213,-38.843046,-38.68490197,2.946970806,11.41604031,15.59747363,-13.4429177,-47.07195634,-46.64275442,-47.45988126,-19.87671555,-31.97426888,-45.86841556,-32.7930142,95.25389229,278.6926732,380.2777581,1244.291073,177.3518979,57.5701272,54.64424587,29.06674341,19.83582976,43.03163025,-18.47971535,-32.29920158,-73.53952167
"1476","300096.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.86255555,0,0,0,26.00595103,0,8.171976006,2.322690654,4.454229842,731.5276361,126.4920563,146.2280612,156.3266825,19.69889945,-9.185673954,-24.74356933,-32.56243918,-57.48263926,-56.23462232,-51.10644399,-34.05724963,-6.241949017,12.46356864,5.08540013,15.15510169,-102.4721168,-39.14853813,-45.98631814,-57.96038308,-2113.070461,-97.00942401,-206.091287,-46.64606207,-386.2396196,-14668.9392,-344.1413297,174.8130478
"1510","300130.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.831533926,0,0,0,42.66541275,0,0,13.82555312,30.40640595,235.1998706,25.34943852,8.883019423,30.80078153,26.95888227,12.6032566,17.34036315,-20.55847949,-57.81725055,-32.66121917,-21.826724,-8.756509968,-27.07621209,96.3830571,14.29369779,44.96509229,6.094477529,-22.95325263,5.317162736,8.590084718,2.23566678,-3.269117476,72.90482213,67.00906796,14.92483648,-8.789858512,-40.47433445,-50.15406476
"1530","300150.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.69220345,0,0,0,12.61010628,0,0,0,19.29781488,0,7.007208859,0,27.08731784,0,-164.586789,0,11.37879944,0,747.0390434,0,83.72639963,0,42.72167351,0,50.00676068,141.7853069,46.77546859,35.67967887,51.2417564,-4.918887371,-22.83931401,-36.4576682,-28.84401279,-69.07179414,-44.02352585,-55.37704868,-5.464098357,-36.11227679,-77.29014409,-30.73445047,94.00643562,61.80868339,255.3257621,234.7079821,-7.769725335,-63.69125363,-78.90367824,-127.6550519,-12.89436943,-923.135429,-575.2704329,-78.98118959,-50.05091255
"1535","300155.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.9560488,0,0,0,45.767598,0,0,0,23.18849746,-77.20096416,-44.72291654,-21.75882062,-6.51304854,18.86873741,26.39721313,37.36725685,24.42900664,39.69680945,15.0956844,48.97116856,37.28673885,19.90368051,25.97557416,8.569935161,-17.62836603,-193.2472493,-50.7694917,-57.80251,-57.21379175,-114.8616152,-68.15922688,-48.09378655,-38.40635109,0.274136883,-220.9272803,-43.88675159,-36.00606036
"1546","300166.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.0760426,0,0,0,90.1045096,0,0,0,68.90635528,13.90275722,34.56472974,42.88672322,36.51316091,12.27295761,9.444001307,17.83052257,22.89872135,13.03504894,10.08685777,11.68363002,27.08628992,20.16055752,24.78497272,19.44356386,49.9736058,11.47492872,52.80439386,68.54900158,69.05631672,39.89465782,25.32043914,41.72110324,46.44127327,43.30777983,52.10124574,34.34551924,31.60622081
"1547","300167.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.49980553,0,0,0,38.67869711,0,0,15.46937215,-7.039912977,193.4762554,-31.6500534,-53.01866066,-46.27710922,2.876241061,-34.40456957,-49.04838097,-50.30305192,-219.2740064,-64.56026484,-115.0237782,-84.24400642,-172.1267328,-428.8366147,18.16466053,-298.0272854,-274.8273355,-222.3363361,-2694.059907,405.8281104,28.0252314,34.26025356,-52.7988262,82.20227137,63.34202667,79.17868708,81.63206281,-134.0144092
"1548","300168.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.39436684,0,0,0,57.31434267,0,0,31.54503713,32.05760031,19.35440021,-38.7326701,18.31010417,53.65909373,-5.001472422,29.87182961,29.35380056,30.04768683,-14.09967022,36.87592406,32.94936851,30.13222617,-7.550992892,34.53995393,35.41029421,45.11014904,-56.08234401,16.85786811,10.7255237,15.28898522,6.091875883,26.92742379,18.21720108,5.507891649,216.573041,19.05982958,22.04306449,34.12850712
"1550","300170.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.635750696,0,0,0,35.3791009,0,0,95.46785106,36.7069191,73.80775413,54.34042116,52.12681803,48.18585953,37.60394628,31.68349979,28.40355856,27.28176816,22.08416394,20.830284,20.31258258,20.17293498,16.17854617,15.66830507,19.01202931,23.21056744,-7.566884526,15.87619509,16.42641878,21.5751295,26.13215441,23.06381008,18.54270106,7.928853383,27.32350848,14.41131077,13.44787222,31.42881901
"1557","300177.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.25336362,0,0,0,31.13689158,0,0,19.18963113,47.30474504,15.88697119,13.31976908,15.42614153,31.79416808,16.34819757,28.78044491,30.4541483,15.51108286,6.677481366,26.6222812,22.54778428,49.18008788,3.362582868,24.40147451,24.78464125,-1.512957968,-78.58660892,-76.01291533,-78.57931779,-99.84953567,-494.6847542,37.6260055,0.568475744,11586.10779,98.73416934,51.13672663,215.9768677,368.8981628
"1562","300182.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.4331309,0,0,0,79.47076173,0,0,0,60.85730786,43.36468057,54.64069309,59.17646001,54.06586261,31.48319384,36.62961557,33.44233694,50.76842288,31.39209411,9.946142903,11.0840715,33.37254314,36.44839484,12.47515806,6.77140862,27.27740757,38.07377278,51.41783838,204.7661878,102.7172354,99.47124111,296.3117171,151.4065407,85.38739811,11.02045055,27.03000523,21.45789995,8.93001259
"1567","300188.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.571284,0,0,0,39.75609737,0,0,0,43.53904699,16.77572194,30.07459518,30.79824194,49.84560106,163.3885864,22.03210575,12.1717893,27.73489972,-539.805985,-97.26727589,-47.49273952,-19.9624938,147.5909074,11037.54273,137.7721693,96.27737659,17.52648154,-4.706044556,6.427787083,23.54256639,-63.95263793,-11.20584342,0.571123876,17.22718212,-257.2870096,36.84109388,42.77271032,46.74988062
"1581","300202.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.6451039,0,0,0,60.49143011,123.1269179,14.53197278,48.22417931,73.53900706,13484.68031,86.43773075,58.6106373,105.9311472,42.09372723,46.28467814,57.4424831,89.27637105,92.91444549,59.09192361,52.70903108,35.81657628,-58.80143123,-5.528374025,-6.181287305,-29.84742226,32.63535198,-77.54920438,22.81937743,19.34799295,37.69321475,9.172153525,-65.80929557,-82.23516077
"1588","300209.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.76889988,0,0,0,76.57979463,39.35914182,24.43827474,7.031790556,9.80061776,-74.02259427,-87.27028047,-92.38198762,-90.56187692,-23.41697782,-11.06256037,38.75255567,58.60232583,15.20485843,108.3879791,58.09764321,5.273577098,-88.14364771,-34.26962895,-46.96484203,-110.0762883,319.9982487,334.2551569,1204.238348,10326.13693,62.21113942,-31.51917743,35.56130132,8.856085064
"1591","300212.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.66721974,0,0,0,256.0676964,0,111.6782305,83.63522838,76.52751157,46.34874422,58.536748,40.9720341,33.32466123,1.215616002,19.12806493,14.19365058,9.537560707,101.2664891,115.6030962,96.29300351,56.8951646,59.9534945,14.36214711,13.15921784,-4.520162324,-38.44056172,52.18288819,55.39014991,31.79510822,18.31167703,11.70602263,7.300981371,41.01605041
"1608","300229.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.39107454,0,0,0,16.35436637,0,0,0,16.3997395,10.50013344,7.10555545,0.383198502,21.69966274,-75.78936726,27.07384524,-16.92255273,0.452387481,54.85625772,37.13012385,15.29327299,-7.727704435,27.49535908,-25.1522065,-3.504320124,41.04026076,40.60274946,34.13867762,20.34418038,26.13356791,43.01811814,-26.53875629,11.08524719,21.51768258,-160.7874994,25.04428083,48.18346363,18.76951603
"1610","300231.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.66021842,0,0,0,58.28176157,180.6973668,38.54170401,14.39880859,29.15941127,5.591175714,3.284727627,22.42036268,16.28333551,5.485278109,15.88854686,17.04497352,12.32168242,13.73247577,27.52502679,29.11461611,27.77611588,10.97994175,45.44049258,46.12063661,44.30852011,50.26931127,40.93510682,47.38959367,39.20123253,20.43788991,8.698863851,1.196800389,6.067936757
"1614","300235.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.36931132,0,0,0,72.82924957,0,0,0,47.85498656,123.9403115,25.8899082,-27.92201426,-29.5336893,-21.31247427,-11.73093819,-1.142902256,-15.54432439,7.173620398,28.64937789,23.34079781,10.64221295,4.19233856,-2.157693243,2.084710907,-3.437742258,24.95153114,4.83350668,-2.738436797,-1.685774494,-26.56793358,-54.73020343,-22.41672061,-17.76131341,-18.33594825,-145.3438478,-36.57706783,-51.58514739
"1624","300245.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.808799599,0,0,0,39.34374238,0,0,0,46.06057477,43.36530723,46.26798131,34.45294965,22.45369374,-46.03312402,-25.21036299,-14.9227309,-5.777906064,12.06706818,11.11665664,11.94346073,25.28296437,-24.46886848,10.29384856,11.21681908,19.03657273,8.393293431,6.430497977,-16.58078237,-42.89860379,-36.70916817,47.37291592,26.00124564,17.20473192,3.445720488,4.357131255,5.064071269,-36.24645954
"1627","300248.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.12667956,0,0,0,74.63779551,0,241.1354107,31.91744668,21.90685202,21.34323602,35.98419853,22.66945021,0.655074641,-44.25185565,-96.88176588,-65.26119799,-41.94053711,-384.1299845,317.5301223,110.1442418,55.60260225,11.58574773,-127.1040097,27.70828744,59.48683836,228.7263132,2999.247477,17.31726407,41.06133414,-79.1091138,205.2685429,62.68021416,40.39638716
"1629","300250.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.0468884,0,0,0,47.89298745,0,9.587032931,1.729608186,7.375611268,12.36583379,-22.46698393,-10.72359242,-24.51254287,23.85339083,21.49043896,21.70247732,20.90428562,-32.62514767,-15.83142563,-7.542150894,13.74838374,-176.580722,-34.57403615,-0.202693663,89.11030187,280.3612516,414.278141,234.8724155,97.76551833,-312.5214823,-80.58271037,-31.82181917,-42.98642328
"1632","300253.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.03147211,0,0,0,53.72852876,0,0,0,35.10326824,0,61.19301529,53.13297783,25.31053294,3.869935269,4.718336897,22.06355398,18.46860741,2.06456614,35.69815876,43.338262,49.40678659,52.05375731,42.00287762,39.37892176,56.43411744,62.04100518,62.80534455,34.46532051,31.67722399,29.46307093,634.2207006,418.8671567,225.391427,2.404751454,-80.50820651,-72.32418827,-56.28040116
"1643","300264.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.24047869,0,0,0,-10.61488707,0,0,0,14.85595619,0,0,-48.57486846,59.06596249,0,0,91.28684816,13.40695915,-199.011303,-1.763304584,-37.71055776,-66.08906649,-18.11161676,-73.18012733,-51.73434908,16.70097337,-82.33526209,-342.6448237,-53.61039164,0.603617051,24.44151798,4.959220193,-276.2015203,-91.34488309,-44.01556684,28.21075475,-282.1774285,363.4507708,-62.36917346,-250.294323,-47.66100762,-1279.754709
"1649","300270.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.22619468,0,0,0,90.45548854,0,0,66.70773366,5.884755926,91.24295518,36.56195182,53.14540513,24.19704868,92.0673808,-23.78219697,-47.31754026,-66.59679376,0.414724735,1.253313319,2.337083556,176.2086204,65.74182965,50.41908868,13.29628325,-1.984883539,25.4349568,24.0280011,19.23508902,4.080436871,8.744350685,-24.01978579,7.243084781,2.819732386
"1650","300271.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.61974588,0,945.5168288,0,72.11908551,0,27.59419511,0,43.70571269,0,41.30870307,0,46.25696872,0,65.73263185,0,25.60887441,0,40.38113358,0,35.27749464,0,0.108332046,1.151989367,15.29499938,29.12271687,20.12868002,20.31803952,23.11564875,29.00653398,23.33548011,21.45012955,21.07966455,23.37100965,16.49219679,18.92197617,22.5142972,43.55103648,37.27796934,40.96335656,39.44055659,58.14771761,48.96991286,35.49330044,31.51343522,29.68111286,20.48755264,22.19432321,36.62476641
"1656","300277.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.1115711,0,0,0,26.23658026,0,0,0,31.72046499,0,0,22.81795306,36.34097082,0,0,30.47070149,-17.57909917,11.45453394,10.57870262,-2.266883784,-8.082508321,120.4137733,-60.00137725,-69.78104176,-87.71251202,-1694.045265,-533.2630154,-346.45921,-1168.319709,86.842637,52.04258464,73.74288468,106.2417706,-147.5944522,-67.26929004,-214.4002648,731.5179939,28.46708364,24.30604151,42.88528754,-67.06049707
"1666","300287.SZ","计算机",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.13880505,0,0,0,85.1860239,0,0,14.54180205,35.80909238,3.061145761,8.769949945,16.82499522,10.65937104,21.84345276,23.24522505,24.91607566,24.82134492,20.09306286,45.1570079,34.09550345,39.90983926,89.50523493,68.77757355,79.90722186,97.91805033,323.1431711,275.5181868,280.3793753,89.85915076,45.01571439,10.36813691,5.049917161,19.07872433
