"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"1668","300289.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.30009313,0,0,0,31.35052423,0,0,0,32.08186178,37.09553702,47.18972349,42.23934438,36.79327585,32.08657697,28.83713338,28.64624072,11.99030424,-47.63953019,-30.49925378,-31.25368102,30.56920548,51.85945622,52.14780761,53.7242861,23.93720911,15.1385784,-33.69995456,-39.1698495,-48.55815365,-8.440423978,12.06980626,17.87108282,10.24757171
"1673","300294.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.6517455,0,0,0,58.62636587,0,0,0,30.5295706,6.613541146,4.610857547,6.847340922,15.1946953,3.367647813,12.74674547,4.416976911,9.601196101,23.01986709,27.42293154,39.44198507,39.87682617,135.5653294,57.84146073,46.54109773,44.9992671,-20.02601845,40.8266168,57.46662123,66.15552553,75.09386298,49.01301033,24.77800966,31.48080476
"1677","300298.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.768891,0,0,0,110.3961745,0,0,0,60.70606381,61.19411233,60.87232403,43.68981089,46.12541877,21.33412827,16.52339209,29.42349653,28.31733262,-21.87627262,15.81001699,21.62000517,19.37792845,5.543961609,-7.717065352,-15.12282059,-27.47837597,32.74062144,-30.42804467,-4.863768173,-19.99657611,2.85476827,79.90768814,77.15362303,125.288307
"1693","300314.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.73090233,0,0,0,33.2703966,0,0,0,39.84516242,107.1303609,92.86816734,73.10914967,36.86965792,10.93523876,6.117651182,-12.89199688,-13.26049362,-29.88636421,-24.57182707,-21.69483778,-16.33349644,6.27612472,-2.654406697,-2.480960041,-16.17781507,7.126095392,15.44757552,32.43883077,38.34879599,11.59613779,21.29838066,6.11739815,-24.34252829
"1697","300318.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927009356,0,0,0,-6.918073476,0,60.73615694,0,88.76195092,0,212.8112403,0,59.13331674,0,-56.86323435,0,-35.22395699,0,30.15310379,0,29.62176107,0,26.20597674,0,33.17836485,0,19.60993029,32.74634769,13.63194941,6.083493992,-7.034467247,1.966237239,6.820466654,-21.15124265,-23.45047139,-28.43325233,-30.81322338,-29.69380497,11.68670147,-6.332386839,-57.63779405,-10.10420822,296.6998782,135.2149084,211.0248684,-49.98256616,-29.06835015,-28.00753762,-1.865852165
"1705","300326.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.78336127,0,0,0,98.7411799,0,0,0,4.299231596,75.33386775,33.1187802,30.02446245,49.52541515,19.57850963,17.48448174,20.43868351,15.35610807,2.604676524,-9.581423807,3.266732693,4.50739238,255.3236031,209.0606379,182.1276282,123.8185717,-41.01040303,-10.65140054,15.11272032,10.22175267,24.32231028,30.62670224,17.66500951,17.47632025
"1726","300347.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.9931575,0,0,0,49.20434468,0,37.0756784,40.01411586,41.01544928,43.60287183,42.55983113,45.33307749,39.69153013,25.74219284,23.03360564,34.14693124,43.95669628,46.56379444,51.14218904,36.84967299,27.49083963,10.47338258,0.7962639,-8.9590887,-9.839890785,17.46046796,63.59146358,105.9754775,111.8711726
"1736","300357.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0740988,0,0,0,102.4610098,0,0,0,44.28982817,0,0,38.78729832,31.21097855,-17.16114497,24.79760376,33.91949673,41.10145631,80.91225079,30.50172891,21.54006359,18.35075386,17.96869327,5.452952757,12.39703808,9.662818528,34.17214137,45.44785612,44.75501944,44.04221498
"1737","300358.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.01507016,0,0,0,134.1118566,0,0,0,32.0778654,0,0,0,35.78883874,0,0,55.59522076,41.53173208,1.835002172,6.419291468,4.597116837,16.24775315,-40.83419941,-29.45898102,-21.27301646,-2.241589528,1.078125305,2.050416926,10.47706864,-21.94453617,1.567349533,24.98638478,11.03755223,33.59242738
"1741","300363.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.84908596,0,0,0,31.28663254,0,0,0,31.01291128,0,0,0,24.27281208,-25.73021286,-25.11886247,-32.39290891,21.62871092,3.241842255,27.53121695,22.35768456,-13.82367145,46.26917608,70.13377348,45.48863499,53.78175559,22.34237513,-38.82213038,-46.97421565,-41.828433
"1758","300381.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.03478308,0,0,0,19.38414803,0,0,0,15.85228352,0,0,0,53.33439355,0,0,0,26.69631689,0,0,6.640977489,15.19513303,-17.63276554,-32.4641563,-21.37561347,-12.5386739,-12.80549252,46.08182345,44.58240521,45.58666406,70.74154098,52.43499388,54.43678698,81.03845328,1.290552559,-35.55149421,-34.16050433,-27.85670598
"1773","300396.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.476158,0,0,0,26.69204713,0,0,0,10.36811014,0,0,0,11.14336412,0,0,6.461472412,8.280331356,12.04522782,8.445919609,10.93344701,18.33991141,56.26499449,62.27798056,43.49475775,31.32392227,29.57261877,42.03207197,46.84075645,34.03321285
"1778","300401.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.396045314,0,0,0,310.5439517,0,0,0,0,0,0,0,0,0,0,0,-43.14074149,0,0,0,-56.61342936,0,0,17.77023359,3.523034911,12.79779325,-26.49219872,-62.14342382,-67.49815299,-36.77471422,44.92044725,188.0219788,262.5165632,387.0752797,378.0113228,287.4204696,197.9095974
"1781","300404.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.95157436,0,0,0,5.588509391,0,0,0,7.962526553,22.89717118,7.240689462,6.109797263,-32.39895254,-95.88491959,-113.5604391,-83.171338,-92.11085446,-2071.129185,107.2154282,-205.121117,-1422.058714
"1783","300406.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.94605215,0,0,0,31.84255432,0,0,18.84665025,16.60981628,15.05982396,7.660947507,7.258602772,16.33227097,17.48394164,13.49190716,12.77557726,10.85631807,-19.55919107,-10.07566545,-2.859444826,0.554160872
"1789","300412.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.669756248,0,0,0,-4.129589317,0,0,45.85832419,23.16486737,96.70800464,37.28836443,11.70518531,20.32666767,53.32276125,25.19149388,16.45996469,15.86958212,-21.46022051,-15.35772232,-2.763744489,-19.80847455
"1811","300434.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.353768756,0,0,0,-13.9978926,0,0,0,-34.34456011,-1.60860743,-21.63061695,-32.06387922,-27.17669659,-73.5303208,-21.14017085,-17.02914501,7.608406223,-335.8732429,27.42720459,111.9857025,363.9436567
"1813","300436.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.59093354,0,0,0,32.68362408,0,0,0,46.28833639,36.03190849,27.3074712,26.3701202,23.54927781,2.352507473,-22.60171163,-28.27321242,-35.82948527,-27.65872509,-33.10656367,-50.34123486,-49.45974219
"1816","300439.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.46308327,0,0,0,12.56239247,0,0,0,32.47301828,25.76890124,18.90344141,11.10968334,16.57444762,16.86979033,28.13712498,28.94555098,17.95946721,29.62566377,24.76098344,20.55578845,19.66544093
"1829","300452.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.23270349,0,0,0,8.88413951,0,0,0,-0.251088242,0,3.100623161,32.96500441,26.73879267,27.35897051,33.72378642,16.44398713,10.19272932,-7.313938845,-7.876564338,-3.425025496,8.400012989
"1830","300453.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.17444951,0,0,0,1.981397236,0,0,0,-0.056073743,0,5.776369689,7.505001022,6.707784804,-4.106336481,-19.92060975,-13.28826338,-29.42078473,-29.31839171,4.901423719,2.846264976,15.7050463
"1840","300463.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.1354264,0,0,0,22.08880897,0,0,0,17.11311949,9.696645192,13.95096107,10.09987966,10.94179022,46.74511248,26.55908381,31.95919672,31.051461,18.99059574,17.24512105,23.80285603,24.18839231
"1859","300482.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.59003331,0,0,0,55.76772834,0,0,0,66.70870164,0,13.77308732,10.25810287,27.43633969,29.57950546,37.34403998,38.44749934,16.07879892,32.4444759,34.6340397,32.16493158,54.67857553
"1862","300485.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.52865341,0,0,0,21.2505212,0,0,0,25.92511634,0,6.121029831,1.194130359,3.358478014,28.09711583,25.06889391,29.13981904,23.47573914,-23.03580278,-20.0971431,-0.781366635,8.974253267
"1874","300497.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8060978,0,0,0,12.45839629,0,0,0,18.56679818,51.01645905,0,47.76372145,75.14893771,87.95364069,112.0010033,104.1728198,84.31300503,37.17201382,16.19819186,4.942098025,1.134070412
"1896","300519.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.11944209,0,0,0,27.48336562,0,0,0,45.78870182,0,0,0,12.43017083,3.345775959,2.887776295,-1.567401209,0.146972747,-15.74620295,-9.920756427,-11.13556541,-10.75964725
"1905","300529.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.02422362,0,0,0,26.75376594,0,0,0,26.23635217,0,0,0,25.23792217,23.97338436,25.44318466,2.872978458,0.836883085,27.15964988,48.25673349,46.11437125,40.73523873
"1910","300534.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.64335864,0,0,0,63.11179384,0,0,0,47.69314298,0,0,0,0.418398923,0,0,-13.52515366,-22.12500373,-25.85370747,-43.49163763,-65.67745515,-63.78557083
"1933","300558.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.4495853,0,0,0,69.58442755,0,0,0,49.95620789,0,0,0,28.52780667,0,0,6.640395187,7.113377696,-26.8654738,-36.16187292,-35.39322302,-31.8285032
"1937","300562.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.78679472,0,0,0,22.68997937,0,0,0,28.9226377,0,0,0,10.69441145,41.58796968,0,0,60.4355496,-37.92455569,-141.7461832,-105.1991589,-78.31118864
"1947","300573.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.63579029,0,0,0,5.478067729,0,0,0,-32.72880228,0,0,0,-29.12127401,0,0,0,146.9529572,13.94623502,-10.48336169,-7.754899243,-29.18511658
"1956","300583.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2883.675565,0,0,0,298.8161854,0,0,0,12.1341531,0,0,0,-48.16300128,-42.36768365,-49.81511923,-40.03096673,-10.99445453
"1957","300584.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.06925739,0,0,0,2.784049366,0,0,0,17.87243245,0,0,33.24505623,12.16847039,49.75057406,38.52226947,47.12029516,45.01714937
"1967","300595.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.56485261,0,0,0,153.774358,0,0,0,40.3835706,0,0,30.95264795,28.90656819,42.84107743,24.48478665,31.28927318,30.46633691
"1973","300601.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86.80487444,0,0,0,1962.964539,0,0,0,101.5932864,0,0,44.81519676,37.23532824,-54.7311227,25.78973786,110.1550777,149.0368522
"2001","300630.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.75529284,0,0,0,47.9018067,0,0,0,38.28354104,0,28.45184803,0,37.62504672,25.42944585,38.16198602,45.93566229,41.02393213
"2004","300633.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45.63005169,0,0,0,86.48861261,0,0,0,-19.64378906,-29.28598328,0,0,23.19403492,58.31295149,120.6241225,116.5996337,45.69291528
"2007","300636.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.2999037,0,0,0,132.2274628,0,0,0,60.37162839,0,-6.108812041,0,-7.765345942,-10.62535115,21.7685724,45.27679188,12.86532002
"2010","300639.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.8871009,0,0,0,117.5496662,0,0,0,1.508142298,0,0,0,15.75295802,28.1153082,16.88980925,27.18423171,23.06673782
"2013","300642.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.78277888,0,0,0,59.47231292,0,0,0,82.70178074,0,54.87202839,0,48.62822825,6.843601458,20.25546504,24.63882914,29.71341834
"2023","300653.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.16816266,0,0,0,113.4830554,0,0,0,26.23754951,0,5.215678112,0,7.008190485,0.89234497,9.820704244,30.04777221,35.62657481
"2045","300676.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.2971391,0,0,0,-66.10272998,0,0,0,364.8151353,0,82.79384049,0,28.65677958,29.87816012,34.50980807,24.01713583,21.04713132
"2046","300677.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.8557559,0,0,0,102.2713034,0,0,0,34.32350278,0,22.34243748,74.39557371,68.61278914
"2052","300683.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.43122124,0,0,0,-23.61924305,0,0,0,88.31534918,0,12.06495563,10.3770367,-9.913524258
"2054","300685.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.5708039,0,0,0,-13.20088721,0,0,0,-3.398462866,0,169.0794614,0,254.0842959,0,36.9942311,33.26740263,43.68880594
"2070","300702.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.13046957,0,0,0,108.5964355,0,0,0,142.9513226,-30.46032776,0,5.161922115,-18.11015186
"2072","300705.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.55037911,0,1.156110929,0,8.27438935,0,-27.67024007,0,22.14130525,51.0899309,45.64382845,63.31292042,25.75975913
"2089","300723.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.26784956,0,0,0,54.08888416,0,0,0,124.8993428,0,0,20.35300581,13.97028433
