"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"2650","600650.SH","交通运输",0,0,0,0,0,354.3181846,0,88.06391964,0,-22.60801389,0,-22.84469917,0,-9.846293679,0,0.9223225,0,7.571799012,0,-20.78775148,0,-60.64018067,0,-72.8956727,0,-70.22938937,0,-96.10968408,0,-79.77646584,0,1435.008838,0,544.4763122,0,277.8790408,0,124.3737031,358.8474177,66.99562859,114.7828581,-122.4533829,-63.61379937,-8.534405431,53.07032433,3950.345756,1907.023844,1029.505904,563.4714973,56.9484756,53.89551416,26.5973801,12.90672369,24.53573336,22.72904315,9.230972806,12.58140338,17.79714063,15.92927143,11.34497636,15.89769158,4.366655697,0.83688859,1.048346624,-42.64594619,-24.9971559,-23.29525063,-19.94753651,14.31351007,5.514207533,9.511153382,9.720717964,0.702176892,3.941007157,-3.042262366,-13.11751463,-18.35714609,-32.17442738,-30.12701343,-22.62623122,-2.197437004,1.02891967,32.52567187,21.38542757,1.788540689,6.920531123,-7.839687658,-3.290799433,3.560418059,9.46865205,-9.235438899,0.061778092,5.702836531,10.15430223,12.85176047,6.435384854,44.0775717,6.056801514,7.849167481,7.485211146
"2660","600662.SH","交通运输",0,0,0,177.5446228,0,163.9143983,0,92.98493654,0,57.04656277,0,32.3867387,0,0,0,36.37584267,0,0,0,86.7395452,0,30.59101664,0,28.06723319,0,4.762487763,0,-4.055132902,0,-7.399377288,0,4.067442439,0,40.99017035,0,22.60623373,0,-7.262630982,0,17.79449783,16.34258253,0.345764168,5.106015228,1.845088416,19.61221245,12.20783811,13.82953813,8.089367349,-5.188990206,5.959830508,-12.46605022,-15.25170143,-34.17665087,-19.97505619,-14.3172219,31.83724912,42.66433301,45.24751481,45.62266574,50.51990378,-1.006954133,12.53866963,-17.576213,-40.03690193,-4.019896097,-53.08751736,-31.05712553,-3.236472614,-20.61084466,1.399673953,21.87758984,-10.15979896,-21.94477214,-16.13991483,-19.68169642,-15.57559127,21.34023182,-16.95949275,-12.38068718,-16.49181881,-20.6259093,-33.66795665,-16.41775798,-13.15186174,-32.0560823,-4.781937109,25.93602398,37.18256531,86.20681371,86.84050465,4.748482564,-2.410339034,-24.31372852,-0.153621645,-6.836115967,-5.178215649,-58.29550469,-72.59528884,-72.31390094,-55.10016979
"2710","600717.SH","交通运输",0,0,0,0,0,0,0,53.02624729,0,0,0,2.835643866,0,0,0,39.39516103,0,51.11625458,0,230.8710289,0,267.3176437,0,15.06030351,0,-13.46091557,0,11.39581654,0,-21.72188647,0,61.97647969,0,208.8851063,133.5684845,54.6564639,0,43.23602478,35.79403134,22.18920475,17.1825676,3.582376908,3.976647802,2.33751008,-29.59633755,-26.59393367,-7.883492521,6.693845251,42.87136675,42.39034378,34.10950068,104.438341,41.4064487,39.16558426,22.63832481,-23.41967644,-5.297590817,12.10645437,19.05231502,18.93842868,29.08277211,20.30200992,11.1665,-8.241435891,-57.407202,-35.37816021,-40.94866744,-26.62873678,46.69139849,27.86281717,35.44028752,30.15645495,46.5680656,20.19095211,22.7877406,18.07820658,11.20194441,4.648791512,4.252705511,8.875961108,-2.047663451,6.568589167,6.873559378,7.575725612,5.503385715,5.895302454,9.030856732,9.134196622,11.83020787,13.09039842,9.547184681,2.359800416,4.973138394,-2.63292684,1.163682007,6.758288163,-4.997142696,-15.38433344,-23.25582209,-34.11586984
"2776","600787.SH","交通运输",0,0,0,0,0,0,0,0,0,0,0,39.8538459,0,0,0,44.08552375,0,105.2564747,0,51.40342658,0,119.186354,0,142.2142766,0,287.5170513,0,291.3090713,0,-57.17383118,0,-64.27082578,0,-46.96111301,0,-26.00547345,0,-42.93623957,0,-9.375556715,17.19023405,1.786428794,-1.503849888,12.68986125,97.72747476,252.9474131,214.8319554,67.57106822,58.4445319,-11.66406159,20.41490672,28.55243739,30.34951246,34.52613763,18.00022976,12.67104517,50.7795531,23.29200215,59.2051622,94.03295114,101.5345281,156.2270191,71.32292227,7.220642183,-30.15855701,-31.74496334,4.591386205,16.47668129,57.74256919,23.85216321,-7.951099282,45.3847648,22.53698194,44.35095709,46.78788564,38.35526474,24.85834801,22.15661878,2.021814084,0.598209535,3.353041464,-10.870954,8.627757417,-15.86543045,-22.864824,104.2371828,48.22273413,61.12736007,-70.58800452,-5.544820715,-9.842956491,18.49798936,839.3442315,6.469646806,6.353578174,17.3631761,-86.4609629,-75.04422551,181.2887319,72.9700752
"2782","600794.SH","交通运输",0,0,0,0,0,0,0,0,0,0,0,62.44996026,0,0,0,95.78152028,0,0,0,0.19265185,0,-93.8645718,0,2.918937331,0,14994.98561,0,156.1727859,0,-22.43308601,0,-35.53746645,0,-64.83001026,0,-12.75626124,0,-181.6768561,0,-995.9022235,-7.646089433,144.2609691,127.9761134,103.7597542,33.11879607,49.00801819,139.8426333,188.3380698,15.45406941,-159.1400227,-31.28745935,-128.8537135,-54.56388617,373.0621735,56.99122938,449.5863372,216.8010819,48.75795332,88.66312249,45.55965101,176.8694903,140.2777567,82.66275489,106.1407389,-29.29989823,10.53963373,40.05647326,55.76521871,110.7416175,27.09650944,48.99090909,40.41242284,157.5522983,128.2966735,77.80122965,89.30379632,-37.46088073,-12.35391122,3.979666536,12.82141161,17.98973343,22.10811604,16.34986385,6.353001833,-21.29852333,9.71321095,-7.206680747,-30.42631586,-2.395943793,-15.88957521,-38.15145525,-76.10101261,-66.77914719,-53.37922076,-37.06860903,30.9045073,-147.8450345,-303.7949087,-227.7984867,-648.239706
"2786","600798.SH","交通运输",0,0,0,0,0,0,0,25.54574654,0,0,0,2.639634116,0,0,0,23.57482473,0,0,0,99.35779712,0,103.9579586,0,-13.39851283,0,6.143352398,0,15.5982052,0,-47.56892624,0,0.740265436,0,8.682829804,0,6.73844655,0,5.556301645,-9.198254619,-32.25411801,-11.69194676,-2.692879866,0.616653084,40.77037367,34.93023493,8.437778489,21.03146118,5.323852288,9.215803023,-24.24264837,-17.37063532,12.74544018,1.903459613,40.34152427,10.59343914,-0.385344547,32.10709192,76.87109572,92.91997335,75.92565619,80.29701553,140.000708,123.1801164,48.04059338,-117.2047796,-117.0457906,-116.3517514,-111.3427559,82.26499691,152.1931577,159.7102251,187.1140098,2201.74642,255.7648021,137.9281704,45.68976969,-198.2770033,-238.9775236,-281.9202337,-504.7879779,36.5044973,53.94765585,69.87794643,85.19282428,23.51680994,50.71434821,30.10941521,42.75071116,79.28744231,103.0228301,150.1595373,275.1231644,146.8876555,2233.40286,562.8891803,453.084128,1241.468035,477.826052,82.77023439,67.38341613
"2818","600834.SH","交通运输",0,0,0,0,0,0,0,316.2485706,0,28.91165767,0,16.29518731,0,1.559424326,0,2.109924545,0,1.694272189,0,17.32650286,0,4.421263376,0,4.887381188,0,-3.702554293,0,-5.659778903,0,11.09841332,0,21.2285139,0,0.246238007,4.283967379,16.64551591,0,97.29498807,46.55240287,-5.482460913,-25.64571685,-39.75450849,-25.02785742,17.19402038,46.29656587,55.14633978,4.601926026,-6.206178509,-17.28429409,4.228610461,41.65584923,45.29815261,47.3253863,8.065772626,13.79234812,15.24532899,9.505912393,14.69791731,16.28235903,2.040433638,-25.24764257,-13.38295711,-23.23701723,-35.65795871,-22.75272727,-38.72593021,-25.08489339,29.41813822,9.651943383,40.97387543,20.79189336,-8.465827872,-18.1740521,-47.71945405,-47.49413931,-40.94470581,-14.92771311,163.0826038,165.1430799,100.6800615,81.1273147,5.647567379,-2.459543316,8.587390466,-45.13774385,-35.24462073,-8.829242675,-12.75359198,-2.19490119,-26.9655103,-43.10604223,-34.42794947,34.26294295,12.74509744,29.47428582,-24.68356095,31.70963361,30.44116447,4.902612575,-0.523638506
"2876","600897.SH","交通运输",0,0,0,0,0,0,0,43.17184015,0,0,0,51.67098722,0,0,0,24.10948865,0,-36.83118651,0,-40.88943429,0,-8.176248107,0,-2.722330516,0,28.93732718,0,18.27950754,0,0.161651023,0,0.898024198,0,0.153412175,0,-0.172647984,0,9.304923629,0,-7.056873791,-4.7821165,-47.90301214,-32.1427351,-18.17863584,20.09238583,44.91662768,76.42068437,109.7511763,89.49608439,167.8494464,84.53641882,28.24730843,9.313375483,17.83361648,19.47122205,34.31363312,38.63061069,45.52172961,41.55835514,32.32019961,-4.5184995,-6.652470298,-3.30348781,9.522362779,36.16016872,38.45599543,50.770782,32.28463063,15.45268402,12.1344411,-5.341000691,2.361105968,9.993529394,12.34065097,15.7511691,15.30354217,13.57043122,13.69658827,13.11087223,14.44942278,14.80056315,18.46287448,17.691353,15.89097692,18.67918642,14.90968464,9.78173747,3.741096918,-21.12875077,-17.29483733,-19.21984262,-19.17336648,11.35775297,6.46299026,9.909129277,7.078123309,1.699771663,5.075844635,1.930280103,4.061731953
"2925","601000.SH","交通运输",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.26088405,0,0,0,41.87778221,0,27.098802,28.19236122,33.31714371,24.80029637,40.84413269,27.32876005,33.02885807,39.65959581,40.47849569,40.98536435,53.33812265,33.43136726,38.40901928,38.93652169,37.88880624,15.65668308,7.019594337,11.61483432,16.3330369,7.039374166,6.478911268,7.217052748,8.82459541,15.93639777,11.84265367,14.28657266,10.27257841,16.14590742,12.60974884,10.7307821,8.661009609
"2930","601006.SH","交通运输",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.50458956,0,0,0,48.98445701,0,19.95080696,22.43406354,23.98465225,82.3856546,29.99027434,43.16545642,38.36593046,31.80450739,25.78234127,19.36617313,9.331698109,-30.01329729,-23.7838606,-17.4474377,-2.23283089,57.10367793,63.78616562,65.46944867,45.6665635,30.47762362,18.46956831,11.72232258,12.37114845,-0.005031387,-1.934936682,-4.878393991,-1.674491609,-0.213351766,6.83527983,9.993021372,10.33596338,3.381842987,10.8352645,15.92173887,11.76896941,5.374258084,2.170789076,0.229512997,-10.81242877,-44.97723343,-50.42407562,-54.68246546,-44.07262759,52.33050385,107.3693011,119.431395,85.06957678
"2932","601008.SH","交通运输",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.01367296,0,0,0,103.8154084,0,0,0,18.97088422,-25.80634536,9.285786567,16.50783123,1.372149739,-18.97631034,-35.69407882,-37.76928412,-27.89030803,39.67910776,39.51844539,44.14700693,50.59059497,34.59950029,28.02255645,42.32668204,21.22191718,28.64595364,20.54584124,13.63602507,3.216603102,11.59830804,13.59962472,7.882981133,6.739600163,-46.50461681,-49.04336198,-43.46305461,-36.53616445,-41.34471785,-41.53290677,-47.69986861,-50.09940417,-64.34913321,-87.25595242,-91.01159444,-92.556501,-20.23690753,-51.76301354,-23.84883853,22.11765519
"2939","601018.SH","交通运输",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271786373,0,0,0,8.275894755,0,0,-7.297762759,1.764461436,0,0,23.02024944,20.43454233,27.43660112,13.46049528,16.07575146,13.70154456,51.79978221,23.81828636,19.15932557,8.603446404,-18.00966215,-0.577786644,5.688057205,9.50023541,6.736711897,11.9574593,5.241913544,0.848575143,15.83095781,-6.464767882,-5.375530137,-7.859758192,-12.72644303,-21.54057228,-17.58347785,-14.83736312,1.685938114,10.92768929,22.3051423,14.78817142
"2942","601021.SH","交通运输",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.26428621,0,0,0,17.23473242,0,0,4.159100122,20.75128685,46.42565569,128.8097026,82.87532327,50.17936841,44.1798031,19.4713053,-2.719907132,-28.41716521,-17.29752101,-25.15399239,1.558112898,32.72555383
"2956","601107.SH","交通运输",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.271636302,0,0,0,18.91083408,0,0,0,10.33843076,0,0,0,35.67942048,0,0,0,58.73902864,0,36.48684964,0,9.020017737,0,34.36334974,33.58786912,40.16089616,68.84768715,49.14466835,40.55548681,38.03036382,-7.725597215,-8.241624698,1.888387604,14.09355909,20.97392503,15.51662109,2.68962668,-8.197676151,-21.52141853,-26.03352312,-15.95646826,-11.53959949,6.132926941,22.93544447,13.18408322,-1.101764714,5.00255429,-6.292503614,-9.020133016,2.334602322,20.64033735,25.52337304,27.63425458,3.633429255,-15.65842033,-13.15672501,-9.123821165,-13.75720101
"2958","601111.SH","交通运输",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86.35183051,0,0,0,1931.225965,0,0,0,-32.57344632,0,96.47679293,0,106.3622421,0,377.2995481,-16.06613514,-4.564568134,150.0391929,-1.16952466,-122.852015,-358.0975015,-12.34673627,166.9835728,493.865558,153.7593215,146.7790144,66.90099226,174.925868,150.1825535,-16.29205595,-8.973910366,-16.80191272,-36.58962302,-85.68075453,-72.4610781,-44.78591277,-31.1888193,-3.114366258,-4.561951263,-6.381087485,-31.99488637,-63.24143262,-62.54656823,-23.01104526,15.80394405,1943.697225,916.8627739,95.29355669,67.94865622,50.7639028,-12.39246738,21.07333027,7.526009162,-37.23894954,3.244759562,18.59006006,11.25650589
"2978","601188.SH","交通运输",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-98.55642945,0,0,0,6460.132272,0,0,0,-9.727803209,54.29350951,32.69292904,17.79278303,33.17034623,49.45121333,-1.650066524,-10.23206322,-6.686592907,-14.46385823,5.051420655,15.73681363,12.62636262,21.92599374,77.54756526,67.61454941,3.331317991,-18.41948075,-33.32897102,-31.74753138,-8.280709697,15.71394018,16.29716248,21.79481955,4.627144345,1.729918185,9.572454753,7.234610687,37.93871257
"2990","601228.SH","交通运输",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.67397171,0,0,0,25.53996299,0,5.314843042,0,9.784224795,18.74419078,0.556998883,4.968474658,3.742699253,-34.12360757,-4.87883469,-10.5312699,-13.8153041,-6.319078567,-15.95898388,-7.981239159,0.578729709,30.18116563,14.27254014,13.29013468,6.555018071
"2999","601326.SH","交通运输",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9330032,0,0,0,-3.27842153,0,0,0,29.71170406,0,0,0,29.13814844,0,0,0,11.2931141,0,0,0,-31.90928373,0,-84.95151708,0,-72.40229774,0,344.295542,432.8094969,142.5455307
"3002","601333.SH","交通运输",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.48983672,0,0,0,3.650205915,0,0,0,21.64006202,0,69.13283533,0,92.22918782,-39.81753451,-8.69859682,-6.485921361,-15.25642301,16.80456903,-11.98399332,-5.244626907,11.89696228,2.861676318,16.9759997,23.22306057,14.63430375,47.80605221,32.38956281,20.13294023,15.92713407,-27.80070355,-25.90631416,-27.62579539,-26.93053426,-11.11440796,-4.401515396,-9.301559383,-3.485409539,-63.78058458,-49.26081324,-33.63155743,-47.98715305,170.0491572,40.83740258,35.06194025,60.83299395,24.04989358,46.83567274,23.85360807,8.501027195,-13.48720238,-25.52042188,-18.41105913,-12.3023679
"3016","601518.SH","交通运输",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39.91850697,0,0,0,61.6453151,0,0,0,-47.10116165,74.88770864,-13.15807145,0.158152222,215.0614331,-12.54589982,56.40370663,36.37286449,31.81023126,-32.12845389,-13.5658859,-18.87615784,0.55475071,58.43347949,13.74571408,-9.426893886,-10.19872163,-5.422665143,-27.07063885,-18.76201052,-43.48545999,-50.76276039,-11.68140629,0.540446413,28.44928909,16.25699405,23.65302775,37.2036937,38.6491079
"3066","601866.SH","交通运输",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.2186827,0,0,0,-19.20621564,0,0,0,-83.12194807,0,0,0,392.645225,0,-43.19486945,0,-95.2853908,-334.9457836,-540.3981081,-1093.461813,-4061.486805,84.51560747,134.720313,162.6836354,165.4111228,25.64293649,-151.4875963,-146.1841421,-163.7921134,-927.5637963,-105.1568916,84.17006387,121.1371579,52.16185301,-0.813343556,-580.8477205,-559.1138757,109.6406615,137.4079077,140.8961442,141.389687,284.1014497,-95.24821199,-250.3114558,-370.929073,-216.9139643,-191.2435636,-238.0201004,500.2128181,143.2473603,11035.03814,132.5907074,270.0952689
"3068","601872.SH","交通运输",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.1598586,0,0,0,7.834566691,0,0,0,-34.84670619,0,-8.271086311,0,-2.638206607,112.4054084,80.21295519,89.86891943,45.32166384,-56.57850011,-74.10281252,-74.55677729,-72.42359574,15.90939557,98.56735588,56.83371791,78.97423672,-54.05030883,-55.44043493,-64.05747097,-74.0886164,-51.18743391,-59.33551748,-67.10740529,-45.04235978,-240.2651867,-269.8712035,-404.6330054,-2512.961126,356.4577652,281.1322711,252.6223684,110.2922634,110.9548867,282.8603764,625.6821515,816.9071483,81.73473183,117.7678893,7.341862834,9.174025395,-25.52977662,-62.11491793,-59.73814288,-59.01511384
"3071","601880.SH","交通运输",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4506.99905,0,0,0,24.23314754,0,0,0,27.59909497,0,0,0,-25.05348883,41.73911413,23.86563748,23.39557034,14.87217858,-9.761571599,-7.530913368,-10.95023331,-10.55164779,21.45332226,-7.084804386,-16.6366966,-9.5980057,6.151827995,28.78580711,32.7158425,14.19623589,-33.38156914,-26.82138986,-25.75463556,-22.545707,-4.215538421,-2.150654138,-11.21217239,-6.048219309,3.850933611,-20.55988758,-7.545471127,7.651025129,28.92995439,8.95864444,12.2389958,-6.26605221
"3083","601919.SH","交通运输",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298.9403205,0,0,0,109.5032532,0,0,0,24.62495963,0,0,0,-56.56509284,0,0,0,138.5056346,0,92.97851144,61.79207647,-42.96969154,-148.7901941,-127.882752,-122.392962,-156.6559934,134.7880409,195.3221221,239.0412671,218.6602904,-106.2357465,-143.661416,-151.502513,-210.4451918,-3476.352442,-136.2617124,-55.71032971,7.935272278,27.92805737,126.8598609,107.0264234,135.3849074,5.102618331,-251.2575738,-19.37371781,-46.14122551,55.15550795,252.6358145,290.1980552,15.51967407,-548.8184607,-348.1563092,-685.9881066,-512.0807608,111.0418821,150.4316874,153.4862235,153.0772681
"3134","603032.SH","交通运输",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.66841103,0,0,0,12.58982352,0,0,0,0.191786867,0,0,0,-22.25459224,0,0,21.00857523,18.57804591,-37.72566004,-63.6874019,-49.75069044,-46.92450373
"3148","603056.SH","交通运输",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842.8527517,0,0,0,83.74732868,0,0,0,60.68983588,0,0,329.7933346,89.09276475,-46.58652561,-49.12349633,-60.18253696,-27.33141777,-94.96023243,20.63045896,92.38533853,73.49849299,-909.5799544,0,0,-28.49222415,0,0,0,12.67584072,0,0,0,43.87161204
"3153","603066.SH","交通运输",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.63639823,0,0,0,-6.520365115,0,0,0,20.98638955,0,33.16504102,20.90030172,10.94925677,46.4344588,33.18314933,48.35225829,20.50724,31.33296025,28.06782676,6.781883862,1.429699753
"3155","603069.SH","交通运输",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5413451,0,0,0,-1.038033875,0,0,0,13.43817196,0,0,0,4.92176461,0,-22.12245694,-6.521011613,-8.688927199,-32.98094163,-11.44249574,-9.978951313,-17.7139858
"3181","603117.SH","交通运输",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.41094915,0,0,0,18.32526413,0,0,0,-7.396639486,-13.04753207,-24.25851253,-34.15934311,-33.75286148,-7.493127016,13.91171101,27.19893006,9.011289121,11.44165158,2.134327184,29.98006552,55.05704332
"3186","603128.SH","交通运输",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38.16052706,0,0,0,84.6738064,0,0,0,0.48349954,0,-20.3217451,-20.58869722,-26.27894332,-28.56314047,-19.87000459,-7.975372903,6.729604506,26.90199154,23.4340031,35.40347013,46.5785442,43.11633027,37.93081305,39.16002187,29.36112256,18.45674585,109.2888595,102.6369973,53.61949832,109.8112853,12.84749379,-0.389774902,22.14432968
"3201","603167.SH","交通运输",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52463567,0,0,0,4.53845294,0,0,0,20.49992465,0,0,0,28.76766021,0,0,-14.3665226,-23.71113912,3.67637817,-11.07705131,3.932450179,10.1452407,18.15520132,0.040466323,-4.327535007,-14.91846072,5.463908563,-23.34839705,-25.03545902,-13.90707813,118.3542832,71.56980905,46.87416797,32.31516064,22.15538862,38.90490522,65.15041612,69.08420641
"3224","603223.SH","交通运输",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.14063223,0,0,0,19.3839709,0,0,0,9.262867014,0,0,0,-2.03164581,0,0,0,-9.656058701,0,-9.420698735,-28.06178563,-1.098416582,71.34210797,89.91832651,118.8864196,43.25853123,45.48699149,10.54922839,-8.350592622,21.0661211
"3268","603329.SH","交通运输",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.33210958,0,0,0,16.12456531,0,0,0,6.463975316,0,0,0,-25.63943314,0,0,0,26.28927213
"3331","603535.SH","交通运输",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.835221413,0,0,0,-3.531338747,0,0,0,2.263689507,0,11.33507353,0,45.85481842,0,6.767240424,24.48172739,14.45630597
"3342","603569.SH","交通运输",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.04553933,0,0,0,16.36162234,0,0,0,30.7720396,0,0.124368881,49.87252144,0,0,0,0,0,0,0,0,20.39772522,0,0,0,22.38407577,0,0,0,51.38252944,0,0,0,14.96936012,11.22998709,4.933317396,3.95609213,19.39321978,-59.45258683,-12.35625483,-7.197510147,4.326333121
