"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"1748","300370.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.2326369,0,-1371.322307,0,6.878802171,0,-3.026133161,0,248.3463548,0,21.65403073,0,67.96822913,0,159.9542214,0,17.31730468,0,-255.3335003,0,11.49506457,0,175.3306522,8.691674592,13.67371469,11.50819903,-490.9146423,-13.89441818,8.471831624,11.97737505,31.69554024,-51.90887139,42.97461703,-39.5595516,-49.65036105,-21.77107017,26.66916957,-21.09173801,30.49273226,865.3612547,59.63951305
"1749","300371.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.49925069,0,0,0,27.97301062,0,0,0,7.592978082,0,0,0,20.7513077,120.6071235,26.56213238,18.63130841,23.74883978,-178.8792015,9.096959399,5.997693232,-9.681688839,-381.0166877,-58.52362513,-29.35735069,-21.19965704,35.71167714,32.56126178,16.2130389,23.28104246
"1759","300382.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.4657959,0,0,0,66.0749905,0,0,0,45.66321374,0,0,59.76882284,8.708006237,29.04139961,4.008814418,-19.25460061,-11.03811272,42.67699189,-4.951081177,13.02193693,13.20540821,-46.72338445,-14.65275968,-16.98119402,7.643569358,0.793753326,5.989146902,4.779843233,27.37926328
"1762","300385.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.52336222,0,0,0,53.92700642,0,0,0,14.73899119,0,0,0,-3.718726967,-4.860457836,4.47622527,1.912494253,-18.04160914,58.58879289,43.29183367,32.54378131,52.92549865,15.32391429,4.41572234,12.18081578,47.1094165,1.211689179,8.590470696,0.51465371,-26.53531157
"1768","300391.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.0563855,0,0,0,20.52975195,0,0,0,-4.457509516,0,0,0,-1.464140314,-16.32690649,-6.041248689,-0.535444436,-17.84924641,-47.81318497,-47.89232958,-87.70360535,-86.23118851,-65.22680121,-81.1440263,32.46001879,-41.83080702,76.8639933,1975.965544,1477.311432,2841.833321
"1777","300400.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.9891265,0,0,0,15.61159938,0,0,0,-30.73757694,0,0,0,23.13883386,0,0,15.68677727,-8.367431361,37.02602732,6.346472422,10.66055037,-0.320306972,-69.21668747,7.957824629,15.21943252,64.23873883,574.2121559,52.81003054,70.82417686,54.84750649
"1779","300402.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.76753196,0,0,0,22.04140458,0,0,0,33.59249848,0,0,0,-0.873624716,0,0,0,3.58469081,0,0,-22.54835304,-19.48667407,-14.5778152,-90.65711427,-148.3518902,-90.97354878,-44.9775504,-2950.855416,-453.9035217,-2488.751807,65.28184641,102.7045802,94.97276239,110.5789561
"1787","300410.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.483774979,0,0,0,-21.43873563,0,0,8.745281202,-15.91964945,1.736939305,-7.123265581,-7.716381829,35.03604164,18.96752038,20.69995706,64.28680969,85.14411558,958.0145136,309.6419576,265.6516441,174.6133826
"1788","300411.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.64613696,0,0,0,17.06139439,0,0,-12.2865283,-14.53294045,9.768091808,18.15552208,3.855660723,6.443307504,31.12745747,-8.783278266,1.291612603,-0.593040564,4.992856722,-17.66386565,2.339050677,65.78275305
"1792","300415.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.44361868,0,0,0,8.311415756,0,0,0,-8.173508603,9.195226086,9.054411409,10.68512387,1.697309735,7.066560343,9.444732283,35.62714289,46.97404162,335.9965713,162.6536799,173.7415799,148.3097618
"1793","300416.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.77633902,0,0,0,3.33351962,0,0,0,10.74721755,211.1067558,20.75107334,25.81399864,27.59870676,-92.49137088,21.04407429,20.41733473,13.95191841,-883.6130879,17.6359758,24.50296033,14.2990415
"1794","300417.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.628733132,0,0,0,15.62736828,0,0,14.67645106,4.426919751,8.945957121,10.41005044,31.60954993,7.357625384,-8.209673073,17.56892867,-16.58366565,8.82013712,9.192510334,11.34296846,29.43050818,6.019888327
"1797","300420.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.327049396,0,0,0,3.468226106,0,0,0,-19.22296083,22.5204069,-26.5214974,-18.74366598,-29.95884729,38.47049283,221.8314228,199.2882149,226.9751914,185.0373219,30.37731068,19.92413717,-1.246882062
"1798","300421.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.12467385,0,0,0,-6.671877583,0,0,0,4.661607026,6.306548446,-10.18133601,1.399085093,0.786857895,5.258188991,3.581391333,0.769580987,7.339449957,38.59135208,38.21112675,26.59822054,27.23799143
"1807","300430.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3960771,0,0,0,7.949711766,0,0,0,6.906020741,14.89422711,8.082086533,6.771673431,2.908158687,5.045041328,1.152500067,3.696405985,0.271013258,1.691265978,11.85579215,12.60040188,65.49025755
"1812","300435.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.33068701,0,0,0,25.13875206,0,0,0,20.83069867,48.52764825,12.95759893,4.524581207,15.56396468,13.52789645,-14.1721465,-10.68735134,-38.43607804,-11.89457443,20.17448165,2.884923592,5.887608291
"1818","300441.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.10136907,0,0,0,1.273824455,0,0,0,-16.03141649,17.51870944,-14.89802764,-29.25327214,-23.12407212,-7.665117249,29.70423685,115.2540143,142.263348,428.8753768,212.3266366,149.9189606,129.9116192
"1819","300442.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.17751633,0,0,0,21.64703238,0,0,0,3.710028175,19.38553388,-34.46176238,-57.27578454,-44.88395362,-82.00597454,-96.07719572,-105.3131252,-101.1260452,-25.3987782,276.8001942,264.4148345,1869.807479
"1822","300445.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25.7983266,0,0,0,15.42608343,0,449.3666027,0,120.7201858,0,219.9995799,0,50.3398936,0,16.92214189,0,18.29727854,0,30.77828256,0,5.379179114,0,9.466474121,0,26.74775879,0,7.113226218,0,12.07093097,1000.135288,35.22374407,47.70087794,22.46400904,15.53845566,10.43184722,9.144700712,3.314377582,27.93693077,36.69874825,38.99294019,20.26683433
"1827","300450.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.44840096,0,0,0,-13.64523373,0,0,0,74.87011327,1404.444971,103.6033528,246.8754441,122.181015,96.71791532,105.737242,128.9516961,99.6775015,86.44566162,88.18540704,82.0551668,84.92900048
"1834","300457.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.87344235,0,0,0,33.69630211,0,0,0,0.353850055,0,14.54279551,31.25537951,18.67106141,42.51013927,91.56344315,84.08119287,113.341665,69.88804265,104.030702,56.97893385,76.40200578
"1838","300461.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.585219155,0,0,0,-30.00879741,0,0,0,-16.58069782,297.3001556,-1.899161887,-5.202405515,-14.41670064,9.490475706,-70.6270152,-81.60343986,13.77177403,170.6387812,794.0659805,1169.702219,98.12444541
"1841","300464.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.75336962,0,0,0,1.619260589,0,0,0,-5.486144044,-6.547019344,-9.412322882,-7.63407265,-11.04667253,46.45453655,23.62440755,21.44739662,16.18276743,-45.72740286,-26.97561563,-28.10117331,-63.94460586
"1847","300470.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75127922,0,0,0,10.18370025,0,0,0,10.76478169,-18.45949439,-16.49732686,-18.16369425,-7.66974622,-2.737321618,8.097913246,16.22948056,18.96819081,5.663140468,20.90452378,29.78555812,23.28105512
"1848","300471.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.46337195,0,0,0,45.2646842,0,0,0,21.54432293,-19.17170352,14.16040189,16.12091616,-1.686551673,-73.1038635,-10.75190085,-28.2478213,-4.699387467,19.02842402,2.714695218,-29.10909047,-82.39539418
"1849","300472.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.03041503,0,0,0,7.178876708,0,0,0,3.594110744,278.589235,2.754779193,-5.251625638,-26.94976567,-78.5286569,-79.903017,-66.20847514,-35.91159222,52.11751675,32.63592624,15.38163266,41.84049439
"1857","300480.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.209858,0,0,0,23.39651737,0,0,0,-37.64296333,0,6.159176855,4.461977497,-28.46160627,5.779731657,-15.46964241,-31.54580862,26.52891608,21.980431,18.38673188,37.11074644,26.22812572
"1860","300483.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.09946228,0,0,0,62.49206095,0,0,0,25.3048545,0,0,0,14.09349438,0,0,0,7.530505257,0,0,0,-10.05567583,-8.542367397,-1.684888966,-5.870653808,-29.6827604,-14.45989073,-18.51835792,6.0881388,-36.30591887,-26.32802853,-6.842005799,-48.02562932,-54.06583738
"1863","300486.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.212665026,0,0,0,6.508399079,0,0,0,1.774819915,128.2367598,4.050823021,64.4963502,-32.85505698,-892.5756975,-201.6133023,-336.9430378,-236.7177452,181.9116418,188.8111632,161.925058,172.7825242
"1865","300488.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.129073269,0,0,0,-12.41221266,0,0,0,14.91409981,0,9.87913236,10.88331566,-0.017920165,12.86189466,12.06791217,5.609116287,9.732784033,5.294446016,28.32203742,43.7412139,28.94447377
"1876","300499.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.50761308,0,0,0,17.28569033,0,0,0,13.99875585,0,0,5.117492626,7.543387274,25.84997244,37.58264606,21.16530946,12.00445776,-52.39081862,-34.02840119,17.6319746,-27.30958325
"1880","300503.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0641031,0,0,0,-27.1619236,0,0,0,-47.24757281,19.1378905,-11.30574859,0,8.317721889,-24.9797987,50.88886598,98.17922886,44.50415391,88.49455403,36.02836135,2.025136695,20.15641416
"1886","300509.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.040468,0,0,0,13.00842443,0,0,0,9.419531064,0,0,0,11.98281349,64.51747446,9.301027483,0.871651128,20.36731592,-35.96301065,-19.34063972,-8.499195018,-0.500046589
"1889","300512.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.100556627,0,0,0,17.68662813,0,0,0,43.06492775,0,0,0,6.884910085,8.078336945,8.647198974,17.50038625,20.49006859,15.80000001,13.68375917,16.85464931,15.35797601
"1892","300515.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.72432015,0,0,0,22.28483048,0,0,0,1.491625551,0,0,0,-10.33151348,425.6524919,-10.90105975,-3.386455208,-17.51382358,34.75285273,-16.52332607,-10.39158345,-31.55513736
"1898","300521.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.11328599,0,0,0,11.89160064,0,0,0,-11.32393797,0,0,0,14.26726725,28.16064973,11.49777019,14.51714362,9.045101758,6.903353164,20.70676177,-10.39608055,-21.41294355
"1916","300540.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.77454802,0,0,0,34.48333729,0,0,0,15.5149602,0,0,0,-11.94704608,0,0,4.152630507,-34.53709096,-33.50691772,-76.18177853,-72.19175477,-50.30922704
"1924","300549.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494357847,0,0,0,10.4319593,0,0,0,3.78036222,0,0,0,-9.578258162,0,0,11.89077098,18.15788826,134.4474506,105.4382093,80.570124,45.58810797
"1926","300551.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.4463409,0,0,0,82.0957575,0,0,0,35.8363457,0,0,0,-9.293649173,0,0,198.0235316,-25.02810905,-22.16787166,-146.7995115,-118.6581695,-60.76741132
"1928","300553.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.43121248,0,0,0,54.61331432,0,0,0,6.736598856,0,0,0,-12.26244187,0,0,6.79000907,-9.112778406,12.51437984,-15.63413999,-24.66918078,-21.87107406
"1929","300554.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.9050626,0,0,0,31.20542889,0,0,0,13.353021,0,-25.00093662,0,13.20330561,64.06493436,40.66378337,55.26235768,127.1441724
"1932","300557.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.09538912,0,0,0,2.722049612,0,0,0,-2.972940644,0,0,0,8.802503924,0,0,132.8880698,14.36015294,-48.50069947,-85.05019478,-28.25940272,-18.40473632
"1941","300567.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35736.53095,0,0,0,82.85637663,0,0,0,85.00011363,0,560.7782384,1689.672755,80.52909789,71.08626358,-10.19938812,64.5992926,99.94458244,-183.4581107,252.9066638,-18.10020474,1.496051338,-126.1206275,273.8294743,-34.79027133,50.32265262,66.88771468,-39.08313769,184.8813887,16.28578305,740.6056029,100.1094158,165.1610863,87.6894166
"1946","300572.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.60832754,0,0,0,16.83490644,0,0,0,2.151994429,0,0,0,15.64628853,0,0,19.56857133,16.13822814,12.05127613,54.38216071,55.56803018,61.21118482
"1976","300604.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.2235347,0,0,0,144.5029354,0,0,0,2.681795122,0,-12.13717974,0,66.24596183,42.1030629,24.40699793,78.75642748,21.33506994
"1978","300606.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.441546594,0,0,0,38.17820143,0,0,0,2.684023119,0,0,0,11.65663206,0,0,17.87046151,23.86938426,125.8596892,46.00535325,58.99145177,36.65129245
"1979","300607.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.95358985,0,0,0,44.2827118,0,44.65223858,0,33.45753155,-32.56253286,65.80933316,0,24.4330172,732.0320252,82.54204435,119.6993516,77.08753653
"1990","300619.SZ","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.22524131,0,0,0,27.59022467,0,0,0,-3.180512538,0,0,0,-11.36887798,0,0,0,80.10238697,146.795383,28.32646089,90.40908938,10.17274505
