"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"1708","300329.SZ","轻工制造",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.084775706,0,0,0,57.34360395,0,0,0,35.04235399,0,3.360098042,0,2.786311404,48.57825772,2.83521901,3.812927251,-14.26152941,20.66922923,5.268303656,6.050278044,4.963709674,-16.536937,-19.20136927,-24.68226666,-20.58011556,-8.503524816,8.375113034,31.18138196,20.19164786,30.49903527,12.93040037,4.97874653,5.986030156,12.51044214,14.44198291,19.0751767,23.33619016
"1878","300501.SZ","轻工制造",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.08845685,0,0,0,30.59904455,0,0,0,22.05880634,0,0,0,8.275356894,1.708630524,1.780003075,7.838839327,10.52103352,10.42467365,3.175737299,-0.676689704,1.12516225
"1987","300616.SZ","轻工制造",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.63252334,0,0,0,11.3946835,0,0,0,7.227027312,0,0,0,83.11653461,23.03792216,127.1375789,73.81774999,48.73939409
"2011","300640.SZ","轻工制造",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.8060354,0,0,0,9.022279661,0,0,0,39.49261433,36.56500648,22.77178681,11.108511,-19.8078354
"2021","300651.SZ","轻工制造",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.0249807,0,0,0,112.2541525,0,0,0,-9.671238317,0,-18.06978146,0,4.923403977,6.077098711,-26.58774847,-11.21911444,-5.253127337
"2071","300703.SZ","轻工制造",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.90451419,0,0,0,-15.45594952,0,0,0,30.54035962,0,0,0,105.25507,0,0,-16.32643557,-19.44560897
"2094","300729.SZ","轻工制造",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.82344482,0,0,0,87.04774018,0,0,0,18.14076537,0,2.224280206,5.242520544,4.565434433
"2112","300749.SZ","轻工制造",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38.37771851,0,0,0,342.469058,0,115.2776806,0,114.1384237,0,174.2860677,0,83.8020743
"2164","600069.SH","轻工制造",0,0,0,0,0,0,0,0,0,0,0,36.1490868,0,0,0,35.83261639,0,0,0,12.8658576,0,-3.002651204,0,14.28349448,0,-68.68074582,0,-69.31354702,0,-51.4188586,0,-9.032965808,0,-474.9528885,0,-2774.351959,0,116.2971126,0,107.1309645,1218.88902,419.4430739,145.5956495,88.52043708,-28.99351245,46.05677628,38.21270358,47.97534223,64.14313616,94.64081451,135.6779572,147.6785616,81.20454616,14.31644935,-2.239165528,0.252932238,79.8650254,110.7195766,92.17631022,50.60458599,-28.62922701,-39.53219941,-41.02036234,-81.32601647,-125.7288317,-81.48726666,-70.36797102,44.85226153,253.7091415,52.60512782,6.063987933,-36.51155673,-180.3795989,-458.4901875,-547.0790284,-874.672802,-197.6589521,-4.559469719,-7.789946579,104.6994034,-48.72925512,-18.61926529,-44.96953839,-2948.210148,-53.29167172,-76.1607193,-12.66882676,-146.5293966,29.18778517,44.40976619,55.7822171,102.6819273,12.01820114,0.838889374,-27.92480932,-2272.373052,21.46076703,56.67706878,79.85015765,102.8403096
"2171","600076.SH","轻工制造",0,0,0,0,0,0,0,0,0,0,0,6.306768091,0,0,0,62.08863391,0,0,0,24.2710626,0,41.13422042,0,5.572579131,0,-95.48716992,0,-42.05006772,0,1250.726863,0,58.04395388,0,8.071490325,0,-10.58731619,0,-7.26034739,0,-106.2522052,-56.93407089,-36.12612015,-14.41065584,-31.26277552,-4533.179529,-641.5319337,-610.4604267,-5942.466679,-36.61978569,-8.305628082,9.42633872,40.3552224,45.40418283,78.12561924,71.43193553,98.37435465,2.219981329,-126.2377242,-84.91147625,-3415.784168,90.37368063,89.51615308,77.84981829,79.32863088,-595.9603179,-181.4019616,-72.71235348,111.4532842,34.793556,23.66163548,37.48967099,-655.6749292,37.13267774,32.44040758,19.25709061,8.346983312,-58.69141067,-28.32650577,-19.10739213,269.6794828,2.171466246,-14.78504511,-34.48113434,769.7828099,3.947871632,1.783850396,15.27090638,-132.1371107,-7.716086054,-10.15695667,-15.79027771,43.17961072,99.31385145,79.75623229,44.00449803,42.46541963,0.306568299,18.43330198,21.03127556,21.13135922
"2181","600086.SH","轻工制造",0,0,0,0,0,0,0,0,0,0,0,31.81329404,0,0,0,97.05005539,0,0,0,29.66481685,0,-23.66194349,0,46.24539418,0,4.66548248,0,-46.16626816,0,-49.97361317,0,-9.611672223,0,-13.42475476,0,-11.56740216,0,29.95809828,0,-91.68315213,-45.1339757,-52.86690257,-41.79407766,-252.0689391,-158.9224233,-134.4001632,-85.76648106,-660.4868177,141.9920613,187.8251711,97.93543268,103.3835607,557.3891034,267.6610947,131.8369846,104.8271277,11.11098044,30.62644939,57.57567938,-8.066509801,-48.34808485,50.18061559,60.637558,-26.27584273,-7.927610665,-0.780308011,9.917885252,79.91090656,72.30825296,134.0721056,213.1999785,302.9851013,758.6379713,75.5655975,35.48777089,5.698408281,101.2889113,135.3847557,159.707395,104.8195167,76.2598433,28.67264191,0.985399507,-1.960981531,-60.48891363,-47.13777133,-43.08639511,-37.51001809,309.2915621,277.5408067,242.4890509,205.0172453,-32.7508939,-25.72327324,-24.84046607,-16.36441539,16.80985011,2.60484957,14.4378711,-7.758966382
"2195","600103.SH","轻工制造",0,0,0,0,0,0,0,0,0,0,0,27.77419698,0,0,0,14.31628091,0,0,0,41.27878515,0,51.43608321,0,45.47736863,0,-31.69334692,0,-16.6117757,0,79.5663381,0,49.82427682,0,3.231251978,0,-13.72701288,0,-68.42779345,0,-78.25288265,-23.21307926,-42.51180155,-33.52605574,-51.34323059,12.89587039,3.948113967,-11.35722706,125.2752718,-23.63202848,7.141797328,23.17210373,16.17428649,60.06827842,1.868005859,4.658523831,-12.13914213,14.03021744,33.76427837,29.5988146,114.4601407,56.47337189,20.82052306,-24.57680749,-63.45124179,-249.0523015,-247.0482521,-226.9962346,-1158.004474,166.6459249,160.9400511,150.7046583,138.3625169,-31.30534744,-15.38099234,-48.45581563,-73.16830065,-326.6459892,-309.4914228,-669.8646892,-1773.484994,110.2208376,-3.845555756,66.42303046,108.4594781,352.0135496,168.6048534,155.3741774,54.05690382,-495.5658277,-271.1987701,-586.8276073,-416.837093,61.53061247,123.5437454,171.8594333,146.9216547,251.1586316,394.8830626,136.7097736,109.2448794
"2225","600135.SH","轻工制造",0,0,0,0,0,0,0,0,0,0,0,1.039516039,0,0,0,0.64015913,0,0,0,2.494836458,0,0,0,32.28631865,0,177.9467154,0,148.5694316,0,26.63179623,0,34.18124239,0,-10.95741569,0,-35.24544549,0,-29.1637963,0,-10.90588946,-29.68730865,-33.42792309,-37.50071385,-35.92123111,-20.78179429,-9.78140954,4.037137044,-2.057840275,-76.35818228,-59.17707225,-65.86338079,-71.34592749,-40.4247065,-8.726581401,8.271720627,28.96467253,22.62678145,248.843812,162.6870735,39.56425355,-66.80360402,-97.78392063,-97.50780967,-93.02932825,-127.9420591,-208.1796975,-179.6979346,56.31186573,350.6424446,56.03499203,156.8980591,29.56624996,217.3401581,887.3907012,-727.6159821,-1016.512697,2.234901351,142.9985756,680.1321341,160.7134604,296.4869254,83.23610282,37.69931696,-11.67321848,0.325585481,1.39609,-25.10080149,8.721343746,-80.96331421,-44.88854638,19.4218598,28.84682009,603.680376,171.7828996,32.87688131,13.10535097,79.00386206,64.40136592,63.86334754,35.53652898
"2289","600210.SH","轻工制造",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.27557899,0,0,0,144.5723492,0,0,0,61.54796808,0,29.48481313,0,28.14787699,0,40.757241,0,32.44459371,0,24.32733891,0,23.2285965,19.44086209,-0.878864716,1.659508696,-2.774426959,20.18022783,12.05912831,-6.579384793,-6.853245771,-28.13269752,-28.80690067,-31.683155,-35.78998701,-25.08594446,-26.51802905,-27.16844406,-14.9883056,106.7657434,161.8819709,215.4056063,167.5610517,27.06661543,-31.35916423,-18.88862596,-37.358481,-22.095155,86.31721984,124.5901254,198.9418683,209.9942539,22.44326532,-6.30450375,5.30091744,43.87096041,8.966303375,0.050762927,-23.94160517,-67.51531307,-45.601502,-54.55161603,-65.70652642,-4.556403605,-3.009234996,12.33229169,28.07957966,-27.11700768,-10.12681246,-26.67681787,-30.9794275,-25.5750475,15.1605841,-22.96321026,-34.39132737,56.8645691,-0.315473874,62.80749895,105.9037135,817.5407188,206.6949269,166.4706896,142.2076974
"2312","600235.SH","轻工制造",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.04272967,0,0,0,3.273750017,0,22.8169274,0,5.641372693,0,14.74868197,0,10.02130024,0,6.820761995,28.93123912,5.331429156,15.97784272,36.99074159,11.08626646,29.36150552,20.3788828,1.093047649,-24.12257253,-38.24868566,-38.07708539,-42.67614127,-38.82758836,-37.29004166,2.193959707,25.989415,15.5714567,-74.50168274,-100.5560671,-77.62649734,-62.24140791,288.7945953,13441.5495,189.8171189,36.76388652,-62.54339962,88.48366992,42.01167686,268.1732569,1348.110108,19.69810694,50.41584769,-12.35845298,-36.84166947,-58.43577727,-79.34260286,-69.17237042,-87.51342347,-38.4696943,45.31004709,-7.170511371,99.92056845,-23.45774064,-45.16791701,-34.45136995,-9.052035745,-331.6842296,-385.6783071,-334.6376684,-94.95133401,-39.19672609,39.54687293,10.58663808,-18928.78416,122.817444,112.9865208,129.39954,106.3701168,186.8019475,459.9492027,105.9414923,83.07098012
"2374","600308.SH","轻工制造",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.62527036,0,0,0,16.80805338,0,0,0,26.95640749,0,69.05717337,0,14.88199634,0,96.86747226,0,99.65052394,47.55596767,23.76094611,24.01591712,12.98104102,1.48715572,6.99949877,14.76256814,16.81569471,50.73656227,29.56679591,18.69097172,20.55722505,-10.38003349,15.57560921,16.79556741,21.59900117,13.68801796,36.57469448,26.91282146,14.36168455,-29.16757143,12.58368761,0.884222157,-27.08543122,-73.68553712,-55.50306064,-37.76714613,191.0665215,-207.5508015,-85.59354111,-67.1574209,-91.70835629,182.6701117,251.5604181,13.63311829,-25.36245426,-24.89715354,-32.55092342,-29.49862733,-22.83232048,18.66438234,12.10210479,-9.501580495,3.713995906,-1.809467274,-2.486977156,6.212168849,-4.352014303,-19.77291513,-4.469633757,-10.17367269,-9.15204995,35.75248517,35.88537935,107.435489,282.864068,364.4610235,337.5074866,317.0883375,279.6098943
"2400","600337.SH","轻工制造",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.1416254,0,0,0,10.49709311,0,0,0,24.25373474,0,4.24319806,0,12.31482135,0,20.13765496,0,-7.55630398,-50.88296857,-28.84063938,-17.10129861,-16.74514143,-7.506496305,-47.71393022,-31.91074432,-31.76156518,94.43179186,36.33571314,27.47494563,77.8919994,12.46099044,76.49310615,21.49497322,120.5628143,4.810813376,-12.63125054,1.932097701,25.68858545,13.22946823,2.355239868,-32.45181287,-33.6862149,-59.70065503,-24.20041075,-24.93633334,-8.764520927,53.73101861,51.6371684,79.16471297,67.25016601,114.8743666,59.10174583,57.96877109,62.88815645,-26.04850718,-46.03880062,-93.86453084,-89.45463676,23.91538948,44.67672151,1378.426732,730.5498319,23.94989586,32.3018072,23.71557356,35.7874235,41.55848858,37.08668903,36.26617341,28.7068863,3.05143299,2.456388769,7.503693311,10.04119009,10.77227599,15.2230643,18.44238423,10.44843021
"2414","600356.SH","轻工制造",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.18622496,0,0,0,7.088347475,0,0,0,20.58619277,0,9.52861828,0,25.05497086,0,16.70911199,9.571244829,3.745418694,15.00158133,34.69026284,28.05897704,47.03993586,4.219230966,1.049186186,-5.670009076,6.994810779,5.498891616,10.46667275,6.482571675,0.823470154,-33.66266476,-24.61420345,-47.07042056,-49.53046839,-68.783667,-48.65057033,-13.24015703,-9.271225657,151.5285636,60.92292705,43.92504096,74.39682883,47.89703988,58.02757266,92.51026147,76.01923698,59.01958325,16.48494351,-13.30161911,-22.65480387,-4.597963872,1.75074687,8.836179765,8.54849897,-14.16584721,8.598620451,-0.477980525,3.055853322,-26.82891122,-44.53640755,-33.98475634,-18.75140499,2.244708773,-5.595648622,3.058516913,7.380818498,4.130994601,12.2492518,10.85685798,10.05769185,33.71076815,28.64629639,25.31363373,6.666083502,12.53614404,21.07269163,15.15473422,3.094873499
"2473","600433.SH","轻工制造",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.48111176,0,0,0,-7.640720325,0,-14.06622047,0,4.65000535,0,-20.86087242,-20.94766248,-27.46382914,-35.11420676,-2.934778314,-18.69703379,-42.35188,-33.29129263,14.84677272,11.59797069,15.42253571,68.30662048,-40.87776696,-44.32893409,-88.19278223,-87.61988299,-77.48469886,-88.46371168,-1739.787806,-774.4879947,39.33721381,1260.927628,144.7632739,363.0166272,973.1953198,134.0249751,276.8143771,18.31450346,75.41151088,52.68833673,122.8931152,50.26406781,25.17048176,39.77792268,137.0217304,47.20818969,16.99012511,198.5330272,-23.91999537,4.463585577,111.6085734,-34.06522424,-14.15837522,-59.0270109,-83.47508084,-67.52463576,-73.61269022,4.065737548,220.0320571,96.48264565,198.4164445,45.48426039,-21.37889846,-41.9303147,-56.57495239
"2477","600439.SH","轻工制造",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.63391965,0,0,0,31.67131275,0,31.87782788,39.41109724,38.28969722,39.75316412,23.99161065,39.54413328,44.01423364,19.70640741,37.27675197,25.14307179,9.473000473,45.31289584,29.25354892,32.28876138,37.64217258,41.9476706,56.58745431,72.41293056,86.50888784,35.3812373,40.2163446,23.72118223,15.35532319,-34.33572864,-44.63001498,-42.13151356,-43.71400793,31.50564955,40.25848964,53.96868843,46.80375367,36.47378111,46.67813659,30.08145473,38.67742125,1.579121364,-15.35833084,-25.53735644,-35.71568342,-15.97643648,-12.37204017,1.192545018,8.776435188,-9.690522305,-7.431907874,-9.254482641,-9.689479561,10.81143028,0.455702003,0.836531465,-9.267019471,-7.465207688,-9.137413931,-9.39605541,21.70280409,17.25244246,38.81780356,33.07364867,25.28649594
"2553","600539.SH","轻工制造",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.74172738,0,0,0,14.57173747,0,15.83205536,0,21.12311184,0,-1.597704943,-23.39610199,-40.90763058,-48.01633059,-16.24020933,-5.482777177,7.277475029,24.3209516,0.0491639,-1.006097468,3.132246765,-31.72441656,-42.46001585,-38.33623497,-66.25294326,-15.3410882,-10.54009809,4.71241321,6.238771817,-38.21695713,-7.785298371,-3.201847984,-67.29789616,18.88254241,-9.839875117,-28.59145289,-30.86984738,-7.136492449,32.20473394,33.47767732,-57.58809727,-75.44957687,-80.21438501,-74.900168,41.23197411,73.18189941,-15888.91514,-7774.219354,-23572.69025,-52.13141228,102.2015161,103.7559531,100.7788253,-2628.425977,-447.7378186,-482.1561623,-6218.757904,60.79424003,37.96256582,59.85142972,62.42852353,44.49159706,103.7184552,211.3917406,104.8543506,-357.0610071,-9255.805121,-413.4937904,-1375.390681,111.5974103,106.0530431,110.0741766,-59.47623567
"2575","600567.SH","轻工制造",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.701889663,0,0,0,62.44625244,0,0,0,28.37029376,0,24.95610461,26.69592049,9.07404332,76.74965466,41.60880675,48.39677266,93.17324848,28.94457648,12.52035256,10.27020557,-1.629359158,2.474932961,25.4370335,52.58347866,31.24236319,33.6595472,10.33112944,24.94840802,82.0694756,27.64671033,14.29522681,-27.0023823,-48.76445727,-5.103429091,4.475522934,-1.23694269,-77.52750946,-336.8587866,-141.3675236,-42.38326588,404.5696503,166.118551,446.459305,212.7771294,178.4062641,-24.99386369,-34.17304415,-44.45271038,-79.47737845,-27.53669965,-43.83390889,-74.24214651,-170.4418486,-169.5603014,-89.94495562,1507.775443,244.4694575,279.5817836,16.31708944,0.15356685,-46.84211632,25.05137984,35.18225606,18.5018431,87.46304464,13.5016557,13.89676755,2.497331311,72.94934911,610.3355696,445.8983617,582.3612155,462.9113954
"2617","600612.SH","轻工制造",0,182.139423,0,0,0,63.9522689,0,37.1252616,0,38.08426859,0,24.84331687,0,11.81718215,0,21.51213417,0,-10.71167719,0,-18.72129693,0,-18.39789731,0,12.33594682,0,5.537451664,0,-26.70761184,0,-37.44598632,0,-30.09092698,0,-29.58378251,0,-47.06163512,0,1.486394458,0,205.0372373,95.85506597,33.92250246,37.05550939,12.70517075,97.48930992,51.75016217,28.27565155,83.10973765,22.35841874,42.59566937,57.03255501,86.44816783,68.50418014,97.54413444,72.76071811,100.3558895,57.5230161,45.48739517,47.34083001,53.77812834,49.2859234,25.83043787,14.64860519,-23.72674138,-2.132457803,17.53405514,25.99690515,73.40492694,45.23862399,49.2910567,37.92105256,53.84260826,69.71853538,75.64574592,91.02138936,62.49564647,20.23408236,11.21368786,18.38451372,16.27587375,26.2148511,25.52351504,23.54633259,42.37567976,12.48197479,8.081921765,14.80247509,8.685245182,20.83973814,24.36480705,9.974812394,15.74030351,-13.02482304,-1.868226804,-0.644278406,-3.955701987,24.31365766,11.81161477,12.54624541,7.682922561
"2781","600793.SH","轻工制造",0,0,0,0,0,0,0,-61.36367022,0,0,0,142.491418,0,0,0,-20.43281865,0,0,0,8.996010341,0,48.61425453,0,-41.22203693,0,-83.18365865,0,56.2454978,0,-860.249637,0,123.4043804,0,326.7416243,0,7.656810567,0,-203.0698186,-217.3453998,-909.1196894,-330.9492303,-39.77810683,66.95191782,108.9608184,121.177467,161.744184,274.2480545,34.3401562,-47.88239977,-5.037116882,-28.46495046,-42.84231684,-586.4648732,-452.9177852,-540.0105427,-1270.741728,-43.4969845,-3.34164784,-30.68796513,-36.40128082,81.68547803,101.565856,104.6176044,105.483971,-350.1869021,-6764.742431,-2145.739137,-1414.766784,-3.234795586,82.81239657,83.88824526,116.0871921,31.22035932,-116.1720641,-294.3987398,-565.4099044,99.48752362,106.3950205,103.0920009,224.0592565,477.6466728,-15.81030077,3.404428013,-87.06149545,-1696.454116,-779.0051068,-837.3704464,15.10194761,-35.641997,-168.5344905,-74.53063656,6.323471702,-348.5998926,-95.66586368,-279.8369725,-64.19530735,-303.9211059,701.2173491,315.8639061,2809.302847
"2820","600836.SH","轻工制造",0,0,0,94.55204828,0,0,0,52.41116537,0,2.047175684,0,-18.8354506,0,-53.41482486,0,4.980537075,0,-46.62561509,0,-97.67209763,0,-316.5658431,0,-7436.799434,0,185.892622,0,111.5459632,0,-65.85294459,0,141.8375442,0,31.82810931,0,-57.70323966,0,-11.26008295,-6.882537086,80.47371109,117.3001029,99.01246296,58.12614516,50.43467393,-57.27584904,-65.60588449,-39.07498998,-9.929957726,-66.78912859,-16.67868535,-4.669711004,15.9922385,251.4243549,119.9565692,53.56099762,-18.18116106,-6.624712485,-25.72469638,-29.20946674,175.4431928,277.8285532,63.91865844,-17.06871358,-13.30177565,-387.6410463,-221.6460947,-76.07008196,-15.78052339,101.8381959,190.9028469,773.6688013,-18.98623088,210.0273872,-87.61427943,-96.90392838,-69.71580713,-108.5347024,-69.18860323,162.9006693,58.92182133,1558.723608,1036.674552,571.0330667,52.58556663,139.1937715,-42.85783111,277.5977645,91.93750063,508.6608321,512.6132067,-11.70551947,-10.57758148,-65.84107467,-56.8429068,-99.16537417,-151.6050721,-251.9395955,-378.2798052,-8277.112997,307.9790955
"2870","600891.SH","轻工制造",0,0,0,0,0,0,0,5.08051842,0,0,0,-25.19536795,0,0,0,67.26679886,0,5.410713204,0,41.76234247,0,16.34724778,0,-1.945728729,0,-87.9355745,0,-90.34750707,0,-304.0396291,0,-30.1995469,0,-157.8769268,0,-11848.11315,0,-25.31523251,0,-169.7401958,49.29990661,0.984983386,-18.42180761,-13.9663998,-364.1799012,143.4020252,111.9933867,104.5261091,78.6407958,-391.3677693,-855.9132013,-1076.16825,-62.35736593,31.93556414,34.22390644,1.80580128,62.44854046,-7.546017268,-32.51223802,104.766768,207.3493287,107.4942795,116.0578236,44.02731532,48.84758153,150.5158585,10.7923463,-79.00213405,-66.11685916,-14.73693421,1096.404749,4132.742059,272.0574018,691.9750915,-72.33358157,-81.11246331,126.2077908,-5.847318868,8.838481435,125.3767188,-15.95876382,-38.33441936,-28.716736,-30.60804951,30.66045711,26.19528738,19.70562345,23.81419177,0.718116257,15.45347214,27.39037142,63.78871576,98.02441941,51.79384141,49.51885153,-13.41797494,-43.60957893,-43.77916686,-46.58192296,-19.29719123
"2895","600963.SH","轻工制造",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.8634432,0,0,0,1.655236133,0,0,0,16.97477291,0,81.85194941,51.3710072,62.38826749,-43.54908639,-42.95249153,-18.36518126,-8.176235424,11.78779905,43.84067238,40.17229712,30.80689075,151.3612947,164.3753136,93.83619018,17.74355704,-66.66819299,-68.12348036,-64.83153363,-29.4091115,152.6900036,113.7074182,104.0988812,67.4704681,11.28407733,-17.67918366,-39.69122365,-42.47631696,-85.48042785,-90.17343821,-97.67005366,-241.5756923,-1080.24826,-1041.920129,-4123.426964,108.8953542,50.97570894,26.58115316,-32.67013818,-31.38583512,-102.6889034,-95.42546967,-64.00109171,-719.6231012,105.2009675,108.0693631,107.0880584,107.2385406,209.3629461,496.6077652,977.8883973,1131.864
"2897","600966.SH","轻工制造",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.04284034,0,0,0,5.289197483,0,2.068295916,9.748048766,9.98154372,0,51.45809973,65.41843835,77.45135606,40.16312989,49.61593827,31.97192492,15.4897224,-10.5523047,-16.32986281,9.302065993,40.86924484,368.4313302,214.3025082,131.1915685,37.02336699,-72.19170487,-62.27454575,-47.75854304,-22.96177412,72.33990068,45.05922286,3.066360168,-14.13677341,57.15891961,32.65275323,36.77257552,-10.32181561,-51.13796579,-67.38455972,-75.80471697,-82.27427817,-206.4558654,-255.9648132,-277.1949903,-695.1660066,50.76359912,168.5421839,173.4949632,133.7308617,3.256170405,2.319771724,-5.850550247,-29.26499837,17.2853066,40.72095856,85.64864148,397.1555156,1549.439772,487.7908748,437.6319311,307.7054219
"2906","600978.SH","轻工制造",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.6853385,0,0,0,7.317220201,0,0,0,15.34394991,0,18.00861534,27.00674902,35.23715587,36.39488363,46.23705708,67.35625387,66.09541756,79.65133888,68.41849594,72.81949878,64.29491912,43.48816644,11.47388496,-11.29213213,-35.06234237,21.22242369,34.69192514,26.46885969,59.87523687,32.35804166,29.47366789,10.5478668,-16.74077971,-17.22175922,-19.54784815,-11.96834118,1.80353475,2.713439005,13.76732457,24.2017492,20.34591247,35.15873572,33.42456971,34.99145256,35.96117754,33.21283218,31.71601553,28.33074254,28.59608703,-5.496681314,5.455476382,16.74459891,15.84947419,10.72615934,15.58324634,16.19378809,15.86985004,20.16260476,20.3672093,15.05075418,5.686113033
"3015","601515.SH","轻工制造",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.009422981,0,0,0,-3.055513236,0,0,0,7.486066371,28.46745682,12.08978234,9.08851956,8.317329899,27.61899917,23.4176173,24.8940103,18.1869153,14.72394436,4.185084509,6.4489094,5.689068412,14.44957188,8.099267689,5.220420776,1.794965845,-13.45613471,-18.46664449,-20.82432696,-23.46297104,-2.357463697,11.52154787,12.12435113,11.94260296
