"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"797","002334.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.28783481,0,0,0,25.48011411,0,0,47.34972674,100.6469421,200.8632244,78.81834975,74.79870439,41.18166894,17.48626353,26.34651501,9.683172456,-35.50391293,-40.53421225,-36.79941888,-37.48013867,1.264453163,16.68262107,42.97467206,53.77895433,53.8783008,55.7496624,52.71018183,51.27015992,38.04991234,9.500797564,-12.95229782,-15.5156365,-5.916176152,-82.30326892,-54.42950087,-39.7131544,-56.7935957,-30.96919747,173.8036023,151.6374182,226.3921906
"798","002335.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.849031,0,0,0,67.34612637,0,0,47.46849299,68.73767508,80.41374767,73.80857983,49.75782005,33.47219441,4.886956715,14.79609994,24.27993621,16.46847528,-4.052024003,-19.63038793,-6.438194387,-12.86512128,37.98703215,31.13052118,13.050556,20.38100327,12.06360385,16.14744179,-2.010669281,20.44332473,-42.59640327,-63.6437244,0.00947141,14.8406016,104.8421462,120.7641975,31.02541062,14.3133704,19.37414524,577.4512148,257.689892,144.3977784
"802","002339.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.75311284,0,0,0,25.21704908,0,0,151.4631196,22.1319741,-23.19560217,7.1284684,22.66986967,25.65160743,76.02025776,63.09900818,27.36293427,21.2575255,157.5930424,44.96147753,96.64582185,66.60252391,414.4383961,29.45910003,20.44258704,6.940698831,-135.3076208,-15.08042395,13.1565776,14.34118872,-218.8302698,-8.298159019,12.96620858,15.49115355,-229.4001355,21.06908435,13.75407555,-36.01969009,-43.87101357,-131.2018928,-55.37630327,-4.651494968
"813","002350.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25571008,0,0,0,41.38096542,0,0,49.43097243,20.47376424,143.5569803,-22.83839305,-39.6366777,-27.11341462,57.96382001,35.0066553,58.04729937,69.21599065,44.5411701,39.52016004,42.44387968,-6.551808155,-89.03380299,-38.95922408,-26.35907978,-24.74376843,190.4862377,23.82633388,19.5484644,18.59091305,-64.63992618,-52.23233456,-89.87760296,-44.55586986,-171.8486957,56.56115923,494.8026678,94.32456479,-876.0043491,3.590868205,-19.24271384,-1.717226913
"821","002358.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.9877809,0,0,0,50.96763173,0,0,84.51260446,20.19476424,51.21791341,37.69151682,35.68368527,17.17361534,66.87978775,61.59011037,68.15041819,84.77067061,65.66532795,60.69959709,59.19343621,48.6300407,47.44774887,40.12212524,30.25488415,38.04049935,34.20887411,20.26926833,1.366047492,0.178216002,-36.26481174,-26.47396669,11.65316143,-35.61421997,22.15712437,24.88687309,37.21982287,84.19887534,35.22220933,59.933325,46.96198778,38.89252933
"827","002364.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.32327993,0,0,0,6.395279132,0,0,0,28.66797411,17.8065446,-19.08396185,-11.99022151,-13.58713553,9.113731242,20.08753034,16.09640738,34.69704825,20.69717337,6.064729756,1.490584705,57.51603114,38.83837863,33.8288237,32.54332219,3.861386287,36.67063427,35.79056091,42.28210814,41.32826605,32.18677028,37.57242133,33.24406789,16.75807194,55.65126107,49.13100085,27.36654261,10.52568814,-30.63522947,-42.54128555,-41.92008928,-63.69146675
"904","002441.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.30185,0,0,0,15.81493031,61.06865634,21.99620568,27.6997289,16.37368997,19.21416763,28.01394291,29.53928022,25.37808116,11.7886892,5.860285808,4.995052652,11.09891346,7.25658933,0.973502781,-6.710247256,-7.184276464,0.52054988,11.73722692,21.52837525,14.39629846,-1.856784478,-6.480837248,-14.82047195,-17.15364905,-45.57290976,-27.85073611,-27.76276497,-21.10705239,164.367286,49.51072871,65.94807932,36.71716541
"914","002451.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.622300144,0,0,0,-4.587901475,0,-6.461481163,-5.446136583,-34.54769926,-36.2018016,-41.43511023,-81.08748705,-80.94596709,-40.61192436,-52.12513319,29.18219935,22.80350005,41.76351905,33.577361,66.13376589,140.0119176,70.72194198,29.90414322,34.59555132,79.52351382,49.45928719,64.02959596,40.77941985,-37.19743796,-31.12857725,-67.5538733,-70.73822204,-57.52818614,-12.25432352,265.348467,493.2510365,623.3021784
"915","002452.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.81042495,0,0,0,4.679788065,0,6.153473395,-14.37213903,-39.05230061,-59.87853369,-5.911281572,9.508413622,-0.435992994,66.8281926,18.00324981,16.73142563,8.613209589,67.76790493,40.17406209,32.75708622,47.92036415,27.60855495,6.713572305,6.832321383,21.37083366,21.5854989,-27.88354475,-29.13212179,-23.7486757,20.30901908,40.78284639,43.61654348,80.69049236,-19.81623279,12.81388896,9.717760723,-48.47766201
"934","002471.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.3887062,0,0,0,10.64351042,0,0,49.11381894,30.32174387,18.18716907,38.88275093,26.5133209,21.55015618,6.211278236,0.75882096,1.639005464,-33.90407114,-16.69270294,167.2417719,217.5876669,295.0515698,110.3749569,-13.41734288,-26.57047786,-27.87139208,-17.13409316,-16.61462329,-24.33431695,-23.53126832,-36.41455592,-9.334208921,18.95730775,21.16400895,-25.87250309,-14.98490572,-11.43000604,-18.06503943
"961","002498.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.45898404,0,0,0,103.1352534,0,0,-19.01126946,-15.0169527,1.035370374,-8.785861565,-13.87180815,-29.12155057,-43.99142192,-38.74949968,-31.09152796,-9.791250018,-34.01692634,-1.706191998,95.11502629,68.38510857,-11.03799952,19.24107357,-44.95209201,-45.35417105,43.57533493,69.67206938,19.15933473,39.96329105,8.282483783,5.9776559,30.79365375,19.27170303,31.16044923,-17.01308938,-29.75841145,-39.84113728
"969","002506.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.8004726,0,0,0,4.126921745,0,0,0,97.32822928,0,0,33.72707611,29.1024617,748.8617948,166.0687116,54.10074583,-125.2881011,-3.526082301,-209.8042611,-98.5370527,-1457.55623,-3771.500821,-193.3040666,-15438.58018,-182.6289511,57.91948322,-517.1243373,-429.8502724,154.387364,109.6578993,123.6129399,150.7317314,-76.18053189,42.07159837,1.282942746,-45.1010131,-105.2190327,-219.2739856,-83.53674627,-70.92176862,211.1822033
"981","002518.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5972421,0,0,0,46.58476548,0,0,21.37446389,27.23942874,30.83482884,2.296639226,6.967750941,7.946262677,7.009217882,4.63140691,4.274024854,8.626275942,-13.36985763,17.54556545,31.62930682,41.5037736,36.23956305,34.20796858,20.14285041,16.69561796,38.8621481,30.9824266,46.98212426,52.29135072,49.22342489,45.16287545,37.2390388,30.20349334,2.333537497,27.89845343,31.25413489,23.76106818
"989","002527.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.21017146,0,0,0,11.34001444,0,0,36.78837736,26.55094813,62.14775376,63.72227562,54.19857273,42.14537166,6.075759048,8.564975537,12.32682349,20.73891622,15.68184877,16.03761697,18.75298517,24.04433247,16.42860292,18.52412043,14.95982585,15.8649646,12.86568177,7.011728237,4.46194282,-5.743546223,1.143387775,6.033156103,1.020203747,-11.45976496,23.1643643,12.02843353,2.775772376,-18.82329054
"993","002531.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.23237592,0,0,0,24.46869617,0,0,12.42622035,-9.479812483,888.934754,34.15348307,19.75914911,19.69227767,127.4496873,77.65359656,90.59190315,64.78360587,10.14570737,9.651011834,6.107493148,0.851238029,-10.00713709,1.957417859,-8.514615329,1.363827428,3.437312458,17.15457293,69.23812034,73.52677674,80.14812798,76.66466376,45.59208163,35.80272773,17.76852184,16.95508811,5.979694706,15.81945989
"995","002533.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.83899148,0,0,0,16.7715696,0,0,0,12.85247008,27.99893627,26.10319156,15.13404391,5.812553291,-2.329283811,-5.730483207,-4.409379655,-4.493476427,-45.45706338,-31.62849639,-14.7025405,-2.064020563,1.97952083,5.891310738,24.49721256,17.77411718,16.86217816,27.89387688,17.75972297,14.72342951,53.47147991,37.01441257,18.71833019,13.22938959,0.342797386,-8.986223705,-13.72113531,-22.54052551
"996","002534.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36.68570807,0,0,0,112.8190048,0,0,11.65891532,30.86650872,-21.97905522,-18.3290996,-6.962677191,-4.145669867,9.571497333,8.849117243,11.98341043,0.693454836,-8.248429002,-28.30325979,-39.22613328,-64.36839243,-43.81399695,-43.75883834,-34.22979376,-27.14212323,6.409586918,-399.9875931,-245.6631096,-291.7031574,-57.87501582,143.2322134,200.0290559,203.779698,395.4573664,114.5035904,105.886109,104.225932
"1008","002546.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.65120448,0,0,0,7.485258369,0,0,0,72.45726552,291.9255996,77.08904019,64.17258179,54.12453329,46.21419525,48.48232929,35.45688383,31.57717377,14.44731007,2.133987609,-10.88546323,-13.98351806,17.20011381,15.83224105,12.73504636,5.123974788,1.910510382,2.804964569,5.475320255,4.90186083,-3.787578927,-18.88940733,-29.34336887,-41.15642763,-22.85469228,-5.864874735,13.36261639,14.47170485
"1022","002560.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.48328327,0,0,0,-13.44754686,0,0,0,34.02145623,42.09267089,42.5630437,37.26310881,1.113016661,4.318912965,5.098875253,4.774309843,2.499854518,-27.28825264,-9.961392248,32.31668248,31.35854054,61.8438438,1.048894482,-16.87756025,-7.851997913,28.69710737,18.57351724,-0.581641735,-7.625851992,-34.55576346,34.13115861,65.62405184,40.9903779,-52.35311472,-77.96383262,-83.13432474,-84.29851316
"1038","002576.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.16071482,0,0,0,-4.833886588,0,0,0,50.98528121,60.17688662,46.17286895,22.17730655,1.720562929,-33.42960864,-46.06471127,-47.07851095,-69.69910709,-96.71648725,-71.22990336,-68.04655339,-39.45171392,100.7672158,30.93650698,-5.280834438,-253.9039124,130.8397389,-66.08856272,-97.09778908,152.0984944,-335.3147124,-628.6442425,-4.2619737,-164.930538,586.5275856,235.0802651,-1115.944081,79.42662487
"1042","002580.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.1933957,0,0,0,8.207681598,54.2803307,12.8996043,9.736733643,8.198285887,7.287498132,9.855253843,7.664031164,8.683689649,-15.98828115,-23.88504971,-38.22283831,-65.20400162,-36.43686753,-16.85797018,-15.21111296,5.513295305,27.5713448,25.68168426,27.77537089,69.64975714,59.3704192,45.30714852,45.72615174,63.70122796,-33.91791797,-35.5584261,-32.61877485,-41.24154679
"1068","002606.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46.38518349,0,0,0,269.6425263,0,0,0,-31.13022394,0,-55.65235189,-28.87386773,-28.17673866,-167.359037,-103.942811,-69.23763453,-29.69843417,49.2321784,738.0340265,53.94685524,-18.20004866,212.3075891,14.1505038,-24.09667392,-19.21121155,-402.0466864,-338.9288688,13.49572849,45.26877814,294.4708304,409.4872853,304.8064058,164.8190806,32.15518311,-12.75795066,-10.25877476,-36.27807009
"1072","002610.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.753428292,0,0,0,106.8017161,0,453.3972074,134.6762114,95.03498795,-125.1629406,-119.6041274,-115.8898404,-127.4436677,111.943149,117.5034993,137.4493581,126.0574909,120.3783161,534.2945328,658.5086287,607.1869914,17.48541888,26.01041064,15.75473382,20.61695748,21.11496144,-11.7643492,-11.94140299,7.243200094,-50.99286657,-17.7417838,69.39870206,-24.69904805
"1079","002617.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.62404133,0,0,0,140.1299776,0,0,3.543306178,-7.290089547,-42.21817258,-42.70731171,-28.35705843,-31.88515023,45.6004143,62.95457485,50.67400403,11.56708052,-174.7678458,-89.61536581,-89.41684652,-208.6035568,238.4648841,834.967708,1256.220336,255.378876,-40.61673576,38.1374638,0.160339547,-30.51614992,897.2581942,326.589871,391.4963849,422.8828666
"1084","002622.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.49733143,0,0,0,5.510199202,0,0,0,23.11841884,0,0,32.14654623,10.9456371,245.1747184,6.427867421,-28.73276537,-40.63551995,-9.664268276,-25.96526849,-24.67043551,-28.95062066,-14.92212982,-26.24817151,-20.91221174,22.19199943,217.1548286,156.6923247,121.326189,91.23541852,-74.57802025,-84.87380685,-53.89106317,-83.98914803,82.57429598,333.0305492,21.20136133,410.6081589
"1092","002630.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.32581282,0,0,0,-6.73337275,0,0,0,0.237390296,0,0,0,-6.29467409,0,0,38.45010899,15.07493255,5.67074966,4.97661238,3.521777321,0.922909093,20.0648128,10.60702588,15.30809408,27.08277577,28.52639998,40.69311047,23.75501005,13.46897255,-11.84404088,20.34335615,46.72327199,36.86914415,11.93097208,4.450548863,-8.005830099,0.195610799,-48.90393481,-28.08596645,-34.61200911,-5.140518983
"1127","002665.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.6940453,0,0,0,54.66613701,0,0,0,20.72812585,-149.3010982,80.86975195,131.6439313,59.33824531,123.9580523,33.83456752,18.87925119,-10.47694411,-888.0387013,2.739410198,-6.76587632,33.62184498,154.3327231,26.23509488,-18.06468577,-15.1744318,60.87308729,-10.22493398,27.35534174,-8.539710299,-487.9478606,10.4107607,13.30782973,-37.18936324
"1154","002692.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.28297269,0,0,0,35.08239789,0,25.95237326,13.43863353,11.48328327,-15.76194128,-8.067820344,-1.635057873,0.956051718,-9.024390008,-15.53003718,-14.62771384,-17.93297092,12.21311734,37.13330835,47.60773634,35.75254441,32.3883948,-4.665053981,-30.80119216,-36.02132215,-45.66458647,-54.38428743,-55.54447502,-27.24657039
"1167","002706.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.9523485,0,0,0,-68.54461427,0,0,0,454.3458089,0,0,0,14.48174474,0,0,0,2.304957667,0,0,23.20679081,10.60579462,23.58318095,16.29028837,36.92707237,23.74238802,17.26502659,27.18123137,28.17096129,24.79258626,27.16499244,25.83340243,23.42661497,29.61642449,29.00863527,47.96283831,39.18347515,29.59617264
"1192","002733.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.164182603,0,0,0,-2.16872695,0,0,33.78648118,17.18891855,22.79650696,4.136543258,27.19212194,33.85627722,20.38211672,21.42641095,2.160175,-9.250226874,0.173538141,0.735412998,-26.0658161,-72.40074876
"1205","002747.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32.97723222,0,0,0,26.51627525,0,0,0,-21.00717748,-0.770643112,-9.542965406,-14.97345634,22.15354711,-5.069426783,28.42178858,96.3584854,46.46336316,249.9577622,107.3461909,64.16739751,33.55561967
"1223","002767.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.601814939,0,0,0,7.001891707,0,0,0,3.039243639,0,-24.17714593,-19.01370787,-20.99075398,0.598062653,-12.77001008,-18.64305882,-13.91560068,-31.06116956,-14.71005346,-11.34257905,1.297628703
"1255","002801.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6706429,0,0,0,14.28737896,0,0,0,15.4499552,0,0,0,16.00799909,22.9440803,20.85115506,15.84634122,21.5428931,18.85623418,18.25445788,12.37887231,7.633670964
"1275","002823.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.51470228,0,0,0,24.03815321,0,0,0,-0.548378352,0,0,0,20.13725385,0,0,0,41.03704522,42.83879115,41.83273837,29.00843606,18.4999573
"1301","002851.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39.07480429,0,0,0,175.1879444,0,0,0,-28.08377732,0,0,0,-63.96873099,0,0,0,46.73117336,0,0,0,61.25767556,0,0,0,131.7031775,32.06478787,17.39063982,6.250208036,3.436886306
"1327","002879.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.62047422,0,0,0,39.2891818,0,0,0,25.66397883,64.48598363,0,0,5.476625451,-8.268027943,6.616341289,7.240609281,4.981376716
"1330","002882.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.493256299,0,0,0,7.33327346,0,0,0,23.01210254,0,0,0,23.46270645,1.426139974,49.69699795,55.52978313,61.22435735
"1340","002892.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.64148595,0,0,0,20.85694046,0,0,0,13.09907488,0,2.577000196,-4.258674988,-3.061467037
"1371","002927.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.829827576,0,0,0,18.56443093,0,0,0,9.883359794
"1382","300001.SZ","电气设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.45491618,0,0,0,232.1248586,0,0,76.22884195,36.17286062,18.11419461,-5.630824525,6.015078648,35.55093042,30.93981944,30.24389316,7.844403773,-7.142619414,-28.38500894,-25.75445764,-21.03741986,-23.36665684,42.32307546,60.08261266,72.62402951,58.67186459,64.68767745,31.73870535,35.65938304,40.00721234,27.33116296,13.50313889,-16.20346248,-23.58227841,-7.282572702,-12.19879675,-13.16199826,42.35103659,-29.93776008,-14.27862906,-17.56542211,15.77076285
