"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"2472","600429.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.277012162,0,0,0,-7.215441455,0,0,0,-66.16373198,0,-252.3917432,-222.2718077,-757.4062455,31.7980513,58.80898439,92.30702691,56.06132862,99.55934673,100.7235112,252.375963,111.4589424,4702.108558,260.9781715,32.80517504,149.0995466,254.8787088,462.6495997,62.14348259,129.6361191,133.6234027,79.84632127,-108.6974862,-473.1886955,-139.4251095,-272.7175335,-3802.486433,131.4336047,233.2302805,143.0166753,156.9553656,-43.93327653,-92.24577177,17.17093089,-9.765135753,-80.36578979,-1392.791043,-296.7142511,-386.206403,-7311.447794,-117.8102465,439.6310332,190.3992301,113.3528552,115.2551692,-72.67877401,-64.03017779,84.15521042,77.81451061,176.2348384,290.6939451,-12.44059015,-98.10142045,-83.39290546,-48.85818098,-47.22627245
"2535","600519.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.83643825,0,0,0,19.07337431,0,0,0,34.11131157,0,7.079812181,0,14.66856816,5.297211069,6.547723459,15.52752857,55.30576891,20.52521046,38.69768328,45.4998554,40.31495194,41.50307658,38.08223489,36.52962347,36.8719515,17.57424431,19.9745095,43.82718543,38.25546233,24.37317963,48.22114242,57.98033,83.50024851,63.33848519,163.0956877,97.94843752,34.88498032,39.45175492,24.52882135,20.44661602,13.80062017,5.125129093,11.8039933,10.83746255,17.28292877,48.11936994,57.77087885,57.11970432,73.23477487,57.1588619,42.24746395,57.81893872,51.43740904,20.57435204,3.700877539,6.620925905,13.96620669,4.758890317,0.572414565,-2.456536576,1.907131464,17.08571527,9.132742109,6.602673229,1.140948286,12.61274465,12.10687993,9.923504256,8.967771421,25.5705045,28.44383067,60.24877523,61.77012201
"2555","600543.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.061564838,0,0,0,3.134884579,0,29.91280376,0,-28.88372107,42.51635646,-28.16341536,-32.92513189,-73.95343612,-25.02423357,55.39377101,14.39704761,27.53717568,23.28265003,0.649688386,-4.678411554,360.3000497,97.92365196,24.91052958,324.9186161,74.03221435,22.00009892,-5.376407681,-46.07921208,-27.1697227,31.37716191,8.461727011,7.173284796,16.30498803,27.18993325,29.2776057,27.22068968,13.40089925,24.77575454,14.75387148,6.810639995,5.260536421,3.896771025,-19.47754544,-28.41956597,-264.5284145,-11.67447177,-18.16171978,-8.690240316,120.5647784,-11.78625158,-16.26563869,-2.611754044,7.308122305,8.128809623,-25.33073767,-8.895997219,0.628192779,-20.05058738,3.363369776,-3.315555362,0.072507268
"2568","600559.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.6696577,0,0,0,0.593852829,0,0,0,-0.355976658,0,-41.46003709,-22.14357952,-30.43889207,29.24525788,16.58976867,-27.40195991,2.760438029,3.739208969,0.27208303,15.09350093,-28.658264,-68.38704367,-84.17000532,-92.29931307,-78.37570494,-67.32610409,17.45829801,874.0043791,625.2362056,2890.812017,845.1165456,247.5460309,79.08288566,13.69503073,21.4526394,-38.85177604,14.67793034,-23.36228694,3.068567686,64.3819801,16.59274906,40.49988977,40.000433,44.43572351,121.2235784,27.17307243,27.64356251,98.90082728,21.82745058,11.3078233,-12.13724512,-29.91831019,-41.59042845,-30.90847083,-49.36213249,-20.68212963,-9.795811195,39.58933902,23.96351381,25.94032181,26.89383254,40.30009226,40.26129199,45.00083305,47.70842644,35.27514308,92.38024529,40.45282274,47.52664827
"2581","600573.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25.05673126,0,0,0,10.44655471,0,-77.38502756,-39.19379037,-83.53837984,-759.34354,-54.68526261,-50.3746847,18.49206545,82.50144689,189.7049306,54.24097137,100.9986587,100.5990417,23.76561204,26.81370237,29.40272369,13140.40554,29.90316642,29.24125328,23.39861852,-0.281652868,58.78721369,52.82388074,54.07724061,-31.06400561,22.61590989,26.25979071,12.39385959,3.659260713,-20.86907236,-9.701807515,-32.68371663,20.55814112,12.14466991,-32.2761611,-37.10208498,-856.9666664,-197.0280181,-180.2462609,-344.0707365,48.520683,77.63729686,155.8304282,126.1806403,11.20036484,199.6341559,100.4735582,68.87372206,6.771478584,80.61289891,-7.644906825,-27.93189758,-23.69245877,-264.4083268,-95.77287341,-89.1548523,24.68294448,109.4294183,398.8980948,874.8051857
"2603","600597.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.34450952,0,0,0,64.81111538,0,0,0,36.36519718,0,30.11229626,30.42327495,18.8523686,16.63384105,21.29592362,18.48058817,18.96665084,11.30751466,-6.840898598,-22.24039302,-39.27835067,-45.34450263,-35.56387777,-30.73037939,-18.0153526,8.285422704,2.603508709,-0.527276382,20.14330458,179.0070969,45.6104466,-195.9160838,-233.2099076,-94.92767173,-70.78570306,182.7065527,148.0104608,368.6897951,56.49518728,26.55338814,77.25535507,23.90134939,14.11344508,19.89555165,18.88544152,28.29116368,34.8233691,25.04144486,23.71292889,0.051142902,54.81831493,48.42738176,41.69306693,127.5094914,54.24144183,36.49357693,22.87547629,21.97545329,-5.658217438,-27.7234906,-15.27589242,32.90249872,42.34582992,67.2049474,36.11407756,32.9188838,33.16687843,23.46560315,21.15437384
"2606","600600.SH","食品饮料",0,0,0,115.6778067,0,62.60467804,0,-26.53629673,0,-38.07791658,0,-15.43562263,0,15.66219916,0,-57.70342982,0,-28.42755738,0,74.05054986,0,-19.79797889,0,-2.337917798,0,44.24979002,0,-7.611129132,0,8.932364724,0,33.00786874,0,27.74417283,0,7.831424764,0,73.06614873,0,123.5539929,1.385250188,-15.9451879,6.062224773,8.631483767,13.63331126,30.42225146,7.692341594,3.794904478,13.88094129,22.66416234,20.37449931,12.53389612,3.198896118,18.77829489,21.52866834,28.80094705,35.28658841,62.98256833,57.12270621,36.769757,148.8641522,25.45799061,18.98111399,22.70425372,52.78260639,64.30246559,75.12206681,77.045778,48.17732817,30.6414596,22.14498866,21.96165706,39.44616418,20.255198,9.438804958,13.45574804,8.024908082,0.320285699,1.169603495,2.622791731,11.24270322,36.8697208,25.40931786,7.055735684,14.03561261,0.025538933,0.799962213,2.25873394,-10.09233561,-15.17727512,-21.92779448,-20.17737473,1.740117179,-11.8916634,10.6204583,-31.41013612,13.90737824,13.99611936,3.801434987,25.01199025
"2621","600616.SH","食品饮料",0,-18.81475787,0,0,0,142.0288374,0,34.90847942,0,3.865701473,0,-1.603501939,0,-11.31953469,0,-24.44203221,0,-70.92397053,0,30.05413182,0,380.4168743,0,15.37865665,0,-19.25919013,0,6.890690423,0,2.962178246,0,47.74778761,0,66.00723048,0,43.79948482,0,31.57592337,0,29.48520527,209.089831,146.4143722,138.087613,160.1027781,78.7103236,65.01452342,47.40038887,59.54046382,81.94215022,59.36415747,80.76479242,53.0332277,25.5156854,42.2571065,31.39768743,7.662740738,-11.55966667,-37.30899345,-17.87981809,-7.676462287,-0.650335965,16.23193971,-14.79954746,-17.49494833,-29.18585445,-42.02613508,-24.21684414,-25.72768752,-2.437807318,-9.120121519,-9.709465491,-10.14179091,-9.291805439,-3.759070949,-5.469955692,5.2938694,-5.658529545,-21.23816424,-21.46582512,-28.05218675,12.3459305,15.74183485,12.93540621,13.03113314,-14.85801345,-9.888801575,-17.16408786,-40.51683661,-7.105854824,-45.42384637,-24.01513191,3.236081588,1.954810125,-2.464446864,0.247832772,-24.00717374,-8.633439326,2.440808901,-4.632628855,-9.19060206
"2696","600702.SH","食品饮料",0,0,0,0,0,0,0,-93.56933064,0,0,0,58.31620555,0,0,0,81.85317109,0,77.38354163,0,75.59651279,0,-37.39799758,0,-29.97559007,0,-53.95773502,0,-16.17470169,0,45.43919573,0,4.786818913,0,-71.39091287,0,-69.74236656,0,-33.99764317,77.57199751,-67.33032817,-59.44272321,-24.05830976,-22.74537187,19.71139039,91.06076004,10.67102288,7.688744635,13.84194265,6.102150345,5.894453383,6.911999911,9.585825211,11.58930212,-14.5018353,-9.490281742,34.8114191,117.280139,328.1340451,367.3556035,102.7700596,16.6789059,6.374948405,18.81968874,0.315280756,-14.00852491,-10.95962769,10.59446293,29.65861194,118.5494861,54.82438494,31.82816076,42.09276742,17.30093393,49.16575415,57.44702983,155.4108262,206.3653649,211.9410103,170.263259,89.4678204,-48.48422394,-84.80581188,-97.05827971,-96.81656044,-86.02990928,-62.94396962,-18.84786472,13.71779111,-45.61207357,-35.56666251,-34.97551763,-46.76275537,178.5745082,243.5270084,1287.133474,1025.106326,235.4669567,168.9986474,74.20488853,77.19179772
"2769","600779.SH","食品饮料",0,0,0,0,0,0,0,546.5021787,0,0,0,9.675567703,0,0,0,35.40908192,0,0,0,4.170205715,0,27.81654903,0,21.31398978,0,6115.493181,0,628.225317,0,-6.210838825,0,-27.06416326,0,11.63625311,0,4.978019947,0,-64.72810501,0,-85.91603482,-14.92399266,-228.1876115,-772.7049059,-843.6049032,-73.8199171,105.3462114,134.1962881,136.7879569,394.6594349,740.5436631,-13.78410215,19.12201046,24.02028481,26.7628882,27.26618883,33.68169243,45.96124714,91.63278581,133.4226975,95.08599252,91.4389479,95.47402267,83.03942666,55.19923738,1.050271541,-23.23053371,-34.82577127,0.839867277,11.31369097,11.14927179,-25.48342795,-27.51283555,14.00479921,37.25780566,87.58840157,38.76542673,47.21156701,45.66147141,50.17536899,5.654629305,-36.19383292,-41.21085757,-88.83170218,-153.0768342,-174.0522762,-190.0758672,-492.2216187,-165.3626734,156.3002598,141.2376633,150.5938783,121.8389442,62.71077623,81.55275526,110.5974623,155.5219519,17.6819065,25.6615713,63.22292578,49.24382208
"2795","600809.SH","食品饮料",0,0,0,0,0,0,0,0,0,-44.60790774,0,-51.56262908,0,33.31805568,0,9.169326362,0,-39.65742388,0,1.436774303,0,-99.02941476,0,-92.00408964,0,1079.461806,0,-26.51057801,0,84.65799715,0,173.9162932,0,508.5387008,0,164.4373252,0,-9.008854521,-34.81192052,-40.56678004,134.7146064,76.12251206,147.1827053,252.2719796,124.721513,200.3041556,139.5396952,102.2844608,64.74122552,57.20869838,51.85959484,50.63018791,130.2909509,75.11445559,72.75602475,89.17449269,10.02313483,22.64440582,1.894229754,30.7090882,-87.26676367,-69.13961265,-14.42198037,-24.2301318,855.6851008,304.6028596,87.1838036,45.55075238,53.70868651,33.81655991,38.30019608,31.4494132,90.51757924,97.06632675,31.98217819,53.60066915,2.538450954,24.83121261,52.28407447,50.02958553,30.29976355,6.042916966,-5.726617198,-28.95912579,-54.50810673,-63.6346709,-66.5317343,-63.68295937,-35.80537194,-21.46248091,-8.103780377,51.39596817,36.03966651,28.9684641,25.69079666,18.41352245,60.80067505,70.69180147,81.70386276,56.51502722
"2846","600866.SH","食品饮料",0,0,0,25.12733779,0,0,0,81.7028932,0,3.24640939,0,-19.57265702,0,-52.70795215,0,52.16083276,0,244.249359,0,94.91092596,0,91.75190638,0,16.60116156,0,-32.11874104,0,14.52027709,0,30.41530261,0,22.51363669,0,-21.17957302,0,-20.75613902,0,15.11017404,0,16.38168615,-2.078290308,16.37146916,2.705515826,-9.98517316,3.310138894,-35.48484652,-38.40758298,-45.66021255,-86.18094526,-73.39213131,-66.61973208,-66.58223692,99.8266653,11.2182669,32.72050172,47.59183035,-20.94460293,-29.68737339,-35.87230282,-824.4003618,20.4100581,117.2904526,111.1239825,120.3209031,268.4179197,290.9259739,305.4521444,694.2469158,445.3941508,227.3943647,159.3832423,26.35312217,-58.8130633,-36.58993816,-52.32389752,-71.82605521,-161.9462901,-150.338193,-186.6551481,-361.0372731,-146.0038327,-15.98944683,56.90704995,102.1745168,6.64930265,-137.6413487,-441.039595,-8082.902398,14.11368344,27.68736738,21.82990966,-17.05726644,51.0572499,83.15408527,108.6990184,105.7547907,-7.834915768,-125.5357733,-391.1720336,-751.1641624
"2852","600872.SH","食品饮料",0,0,0,0,0,0,0,0,0,-45.59362206,0,-20.1052349,0,8.114690257,0,18.63827158,0,14.14142557,0,16.87522347,0,27.51523428,0,-7.23764781,0,-1.570987989,0,41.01328237,0,37.54938828,0,29.00005994,0,12.73741826,0,1.909163892,0,-69.62017746,0,-80.63881336,-21.01157025,-32.81769459,-38.40405116,117.740675,35.64305111,115.6257539,71.57398303,12.61735296,-5.884507066,-12.8477665,-28.88382071,0.838952009,29.8238919,27.55550394,51.27381378,28.04698459,155.1101458,69.23697435,57.22922448,88.16042445,49.30192613,29.26975505,20.72733661,0.142803584,-71.95240503,-5.444426228,-4.715731061,-18.12966038,102.1165117,2.404447155,40.07415612,43.64035329,39.29173383,16.83302529,-4.771980996,21.25424677,-7.110929408,-0.403000693,7.12078881,-0.021155783,20.546623,49.2551817,51.17651134,80.006885,109.0110765,73.2157044,55.03975073,32.80066141,-25.72191128,-24.89676557,-11.85519073,-6.344882249,27.01087806,39.61840124,52.74598977,49.69714125,76.30813035,48.16725253,40.34913384,24.65254579
"2861","600882.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,35.57294999,0,0,0,15.04662231,0,-19.37362053,0,6.601850932,0,8.813186255,0,5.461089655,0,-4.735981731,0,33.08418892,0,-40.61281605,0,-65.77864072,0,364.4292313,0,117.8020007,0,-40.61684274,0,-29.62152259,17.6812322,-22.13629625,33.11773798,-51.96891486,75.93296249,45.31512639,34.62252943,17.45440997,27.88965793,-16.02090802,9.039824137,318.9677803,-80.22957783,-10.24795945,-7.849195815,55.04035588,157.0555075,42.08797291,31.47246532,15.1162338,-1.137986962,17.37734306,-31.87927003,-1097.845837,-15.49465223,-69.56321189,-43.08472756,111.2438491,-411.7962785,-195.6496931,-913.7683307,-1976.812638,-214.0628777,-7581.543697,-677.9882231,-434.2102451,-74.79761221,65.83553863,-31.20296011,-30.67937385,1.496418198,4.443055469,-0.921558495,-3.398960175,15.97998461,1.361795646,-22.49354303,-48.40350404,-103.0293501,-113.2475822,-130.3278791,-338.6578422,-845.5516274,-114.3616411,178.0330369,111.3908359,118.6615231,67.23170144,-109.4558887,-86.43976807
"2866","600887.SH","食品饮料",0,0,0,94.33613907,0,0,0,119.2237974,0,0,0,89.21431773,0,0,0,106.9185394,0,85.21818469,0,92.77077205,0,40.49164076,0,18.2812464,0,11.94520235,0,22.49730238,0,5.466022175,0,11.15971215,0,5.314638246,0,28.89570347,0,21.45878584,0,31.18209095,92.46800873,69.04448307,63.57503027,53.96172446,15.31342235,33.96968988,19.61872772,6.556006376,12.95229795,8.101819588,14.54429745,27.95049542,19.19245509,7.206821557,9.679811952,11.02968022,16.53825205,12.98037876,12.19161196,-101.2137924,2466.216312,833.1708245,-1241.826277,-37958.30494,164.0773181,110.0131101,636.6646076,138.3062213,2.084824216,30.27877715,2.142092818,19.61530421,19.53780785,133.253079,156.5223236,130.2743354,181.727904,-6.275756141,-4.243313638,-5.261605665,16.1589489,125.0577253,82.69810867,84.3984298,121.8236621,32.08656637,41.63447068,30.15563863,20.43602906,15.95410146,2.201164234,11.70964799,18.81827361,20.48503436,20.49842541,21.79882882,11.52719984,4.520649724,12.12165331,5.887769687
"3023","601579.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.50503595,0,0,0,81.48190082,0,0,0,16.12694465,0.040144282,4.613642068,0,-1.552550483,-19.76584239,-8.612015015,-6.86608822,-10.50643319,6.670184271,0.399299187,-2.504399753,3.264584642,16.63299582,-0.914665888,3.806527257,23.99885177,41.27169082,22.19493314,32.30309516,28.04154753
"3123","603020.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.318363265,0,0,0,29.55271197,0,0,0,2.081174609,3.658958168,17.27115331,17.90983242,17.98345104,26.49045799,9.500850237,5.300634384,6.098584265,-32.76117722,-15.37265943,-10.39447461,-19.68297665
"3129","603027.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.53674955,0,0,0,13.85347588,0,0,0,-24.83191907,0,0,0,25.60073775,23.18497627,48.55181006,41.30257255,50.43872354,60.14221632,56.25005656,45.0524687,43.93196007
"3133","603031.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.742856224,0,0,0,12.87265148,0,0,0,-32.2643388,0,0,0,26.59557891,0,0,20.624341,-0.309518665,-10.65733393,-13.88413236,-16.35459165,-15.10204952
"3144","603043.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.23175294,0,0,0,9.098159187,0,0,0,1.445720497,0,0,0,3.594277501,0,0,0,14.76389966,0,48.87597978,13.31137783,28.58182483
"3193","603156.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.215702,0,0,0,94.87171088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.70255939,0,0,0,43.12551137,0,0,0,4.608059437,0,-23.07850023,-17.68325939,-15.71920953
"3216","603198.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.494572283,0,0,0,-9.37830441,0,0,0,15.23003219,0,8.720614025,13.05290107,9.01080671,23.57138903,17.78895591,21.37142217,28.8301328,13.17181986,-0.318405725,-9.747973553,-2.377345946
"3244","603288.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.256755679,0,0,0,17.37941442,0,0,0,26.35619639,0,0,36.56967465,33.02938779,35.24383359,26.80031235,27.15196574,30.09721129,15.66334292,21.89092311,20.13887372,20.08350174,10.38276204,11.28796065,10.76980976,13.28886275,20.49333821,22.61409818,24.46070246,24.21077652
"3277","603345.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.98896657,0,0,0,7.045270347,0,0,0,25.20327138,0,0,0,-1.494857263,0,0,50.01582093,38.22831805,-2.545763738,1.947093359,9.23100074,14.10612684
"3290","603369.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.86387032,0,0,0,0.552182316,-12.55952144,-6.257267197,-6.071961861,-5.593810468,1.284072285,2.040302144,2.094277886,6.299747037,10.83348252,13.64932132,12.43181001,10.39411808,25.90046598,22.35029534,20.11470843,18.10710954
"3324","603517.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.7754749,0,0,0,26.99633341,0,0,0,22.57234411,0,0,0,27.28203472,0,0,0,26.42383359,37.64476024,30.08107621,37.55373043,30.75874633
"3332","603536.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.653845715,0,0,0,-7.945799141,0,0,0,-30.02358377,0,0,0,-1.062944116,0,149.998425,221.4850785,42.49940868
"3352","603589.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.94591105,0,0,0,-12.67755063,0,0,0,6.020736091,0,57.51180857,52.534865,43.41154581,54.4497388,49.08341411,32.21154944,29.41330272,20.79957792,29.86702418,26.47538892,42.14599591
"3409","603696.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.22101876,0,0,0,-16.2174574,0,0,0,7.357903111,0,0,-9.382203043,-6.019812973,-18.0353449,-21.22266303,-19.99478997,-23.26377779,9.122398548,-11.32995683,-11.48543814,1.08245084
"3418","603711.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.213591862,0,0,0,0.603953092,0,0,0,9.796721121,0,0,0,30.81308756,0,0,0,0.625343267
"3442","603777.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.64159079,0,0,0,19.46678405,0,0,0,-74.95216394,0,0,0,215.6989869,0,0,0,38.72373236,0,0,0,-3.070154971,0,0,-2.444045825,1.919798702,39.93125027,25.07142122,24.93598727,-24.41553854
"3444","603779.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.08270767,0,0,0,-58.32826744,0,0,0,-0.338118483,0,0,0,18.46753752,83.38308844,90.36482481,159.9785776,40.61759091,36.9262432,23.90250169,18.03217056,7.955911861
"3482","603866.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5451622,0,0,0,18.33335599,0,0,0,7.207318837,0,0,28.9700204,27.11095593,44.42415341,30.73159141,30.34227856,25.53359348,-13.83217983,-3.233366656,10.10364329,17.84790631
"3495","603886.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.68505783,0,0,0,-36.40188674,0,0,0,-34.06050677,0,0,0,40.33802817,0,0,22.63480726,9.195010797,34.86525653,111.0738183,33.0835059,62.83300405
"3515","603919.SH","食品饮料",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7184996,0,0,0,1.87917586,0,0,0,14.99967139,0,0,0,32.94873634,32.81816732,47.44374037,36.93139295,33.81062952,23.01254073,23.94677748,10.17296152,14.01548069
