上市公司,申万一级行业,19930331,19930630,19930930,19931231,19940331,19940630,19940930,19941231,19950331,19950630,19950930,19951231,19960331,19960630,19960930,19961231,19970331,19970630,19970930,19971231,19980331,19980630,19980930,19981231,19990331,19990630,19990930,19991231,20000331,20000630,20000930,20001231,20010331,20010630,20010930,20011231,20020331,20020630,20020930,20021231,20030331,20030630,20030930,20031231,20040331,20040630,20040930,20041231,20050331,20050630,20050930,20051231,20060331,20060630,20060930,20061231,20070331,20070630,20070930,20071231,20080331,20080630,20080930,20081231,20090331,20090630,20090930,20091231,20100331,20100630,20100930,20101231,20110331,20110630,20110930,20111231,20120331,20120630,20120930,20121231,20130331,20130630,20130930,20131231,20140331,20140630,20140930,20141231,20150331,20150630,20150930,20151231,20160331,20160630,20160930,20161231,20170331,20170630,20170930,20171231
002147.SZ,房地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.29477742,0,0,0,171.4875291,0,149.7289783,150.1944345,114.9307886,167.104145,156.2450574,135.0873887,38.21445547,-60.32009742,-61.05256922,-61.3084178,-59.13092422,53.69520226,102.070112,95.43816679,121.5028724,118.2954531,70.94268515,51.45988061,15.73047111,-80.32182836,-79.20889021,-85.00986102,-97.53391114,-211.6664981,-122.5589952,-202.6444267,-1750.969537,129.0720351,235.3523475,117.1847475,104.3335813,-380.3859218,-553.9968443,-1544.579751,-291.0126734,-177.4264042,-158.0763338,263.0188709,206.55928,341.4599457,180.9989684,-91.31742037,3.258581285
002148.SZ,传媒,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.653132002,0,0,0,6.196294581,0,-15.6021134,-22.0879027,1.011834386,27.09455476,8.173754802,5.338856994,8.141140815,18.31445657,12.10184123,15.95023445,2.931823525,16.83554721,17.84680635,25.45550441,34.14847988,-63.27663519,-72.02745833,-76.13883389,-75.5217126,111.4922159,191.871511,278.7185485,293.1055693,35.02111606,42.31848426,43.04639058,22.6786157,9.034113272,-38.57859031,-46.45955394,-75.87331989,-41.21966927,-128.6959836,-117.7856814,-266.0219824,-67.16670137,597.4713887,1342.675067,451.2999792,1281.766614,251.8951632,125.6791809,64.23320229
002149.SZ,有色金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.00791716,0,0,0,41.24277345,0,25.93025072,10.52625099,30.75509596,143.6205906,47.1325801,34.54614275,4.286982302,-59.93026287,-28.75180058,-25.57028165,-2.408879549,43.51453567,21.83944559,33.02564842,49.82703715,-249.3523425,-94.55798111,-59.85627673,-90.80268727,-17.63199867,0.674791834,114.9500272,783.0400835,66.23179455,464.031936,-93.88994638,-4.726028107,55.45172242,64.72377535,738.0913205,-24.61933111,-2247.233881,-463.0221607,-464.573477,-547.5848197,79.38870572,135.0949616,137.433857,123.3575705,46.27751345,117.0863318,181.0339668,123.6069721
002150.SZ,机械设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.3970556,0,0,0,55.2109541,0,23.2975866,26.2826135,25.7365921,-5.765338857,9.40134043,1.947995119,-15.45218521,-64.98055796,-55.26946774,-46.23443694,-27.94903317,170.141518,50.05256371,40.64596288,20.03044775,12.96809336,-9.815526105,-10.21165091,-17.21782127,-17.33833141,-13.35767254,-4.822936884,-0.273957085,8.806219444,17.76102163,4.983687273,12.98937686,6.915088541,19.83519857,23.64884293,19.97359598,14.12239114,7.794143867,18.4071648,15.94809011,11.52699077,24.19810759,26.99985556,51.64526619,45.65095958,18.95847794,3.736897195,-23.47989337
002151.SZ,国防军工,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.4424262,0,0,0,48.64223896,0,79.12450017,58.0566613,57.2091266,28.49667207,46.80057919,36.85831513,21.9126357,18.07766264,2.433249126,-11.46855708,10.86912225,-29.4017706,-23.51926474,-21.75782001,-19.41408064,38.25176686,31.33970435,45.6038452,-6.212329886,-259.8617218,-59.64588077,15.32959326,45.75921703,48.17042763,-0.126933268,-13.34736193,15.40582469,-22.47420503,-115.0921478,-33.82686753,-21.22126957,-22.54634701,-1787.890389,-214.3133551,-6.863916023,-2.012334971,153.9207693,317.978908,26.5702596,109.3404224,43.14055134,32.00014641,91.62723726
002152.SZ,计算机,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4797015,0,0,0,143.7136527,0,215.7807486,158.2011693,156.7290515,29.66744683,50.06268521,46.94764265,43.17445535,13.67936349,19.46682569,20.1148969,16.80682824,9.638459571,18.96938355,17.07097271,22.83489603,16.66631275,4.932251738,6.020833625,6.67183179,10.57059544,11.20540924,11.39183178,14.56427084,3.548426246,9.615269892,14.44465728,22.31311292,13.61058992,16.15363102,15.83836745,14.95732703,10.02403265,7.426395772,9.21956218,12.25280231,6.77267285,6.760045361,10.28808583,-2.825168523,53.37766776,49.18034998,30.36739597,8.11349832
002153.SZ,计算机,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5863356,0,0,0,61.67066751,0,32.04665846,29.09571697,76.32198606,216.4993356,101.9154018,87.72531487,48.77195301,7.510771603,17.14479204,4.772626069,-6.270216007,49.36983623,45.15219141,39.30327335,61.79316331,36.25058375,31.31087123,21.19748057,19.98021101,14.56972589,1.303585853,1.629329906,11.62989013,6.60345993,0.462095914,8.901551181,18.41517361,27.34434876,24.14119336,25.92109241,8.967409263,2.392810091,-1.23520419,3.47948375,-5.641312698,3.458055821,0.441570999,12.44854658,8.833778741,2.676028202,1.490740187,2.1879398,4.723114703
002154.SZ,纺织服装,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.31400224,0,0,0,42.43251772,0,149.3140186,37.41338477,96.69577368,60.91509469,84.72507839,135.1857057,48.39108083,63.0239594,41.24063133,81.72848885,50.31898469,56.93523077,42.15944636,56.28587581,31.16018585,69.73004063,59.04786016,51.80230325,48.15298095,48.44886411,40.09449351,38.94222869,30.46243976,-2.57148152,-37.40507271,-54.88299899,-66.01109869,7.244986086,-14.14736505,-16.78822584,-15.82468575,26.70384499,11.8586303,30.33795152,-25.45468438,-86.15843291,-229.5766475,-160.9154999,-487.1047337,42.41525036,66.8618359,66.15748301,107.8588031
002155.SZ,有色金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.73959666,0,0,0,96.35488038,0,4.099428887,-2.142261327,-3.70658358,-14.7265081,12.23454851,33.41333771,-53.47100388,-277.1947588,-59.09638431,-39.57813905,46.73124901,282.4766087,98.50085266,99.3833819,99.26092684,602.6339784,332.5219281,197.4626065,182.6446042,22.32355354,12.9586828,-2.716995987,-0.887534001,-48.50267635,-76.46805956,-74.5099918,-64.59411476,-88.79192096,-39.35920275,-20.75222328,-36.65348491,-620.6670895,-82.42113238,-89.52317152,-91.02170911,65.48029372,336.0983489,658.1130106,739.6830003,826.7424577,252.2601719,144.4799148,138.4705145
002156.SZ,电子,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.73216388,0,0,0,77.9592178,0,-28.65104351,-23.78220209,-15.1511621,3.071541051,-8.164978136,-19.88611646,-41.15089959,-89.3544423,-50.52383039,-21.64258184,35.28365698,2829.536336,423.4890635,259.0871823,130.9178818,-36.30105933,-28.01352211,-48.89415378,-64.74790322,-83.23747045,-66.44407082,-56.56544588,-22.81926277,49.47308605,43.57033598,69.93207495,60.30587215,342.6821005,102.0530944,94.85108836,99.18206569,62.86347747,70.2423447,41.37945611,21.93342659,-10.38970179,31.53348809,47.96119875,60.66825911,102.3326368,10.2845591,-2.688131292,-16.71003975
002157.SZ,农林牧渔,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.972745041,0,0,0,41.6619637,0,73.94288203,65.85571248,18.07081524,144.9085835,148.3301641,58.30551138,17.1808274,7.882320159,1.013476784,15.64972785,27.48016007,-28.04965805,-7.105437891,11.34109597,28.49444322,128.4278133,138.954302,156.3723022,120.6919769,56.03493688,22.32890227,-24.78059118,-56.72511712,-80.29819203,-107.6567701,-98.59068335,-138.8413452,-1124.409723,-2318.155274,-8865.362789,228.197196,22.37812311,95.16463431,256.7839051,265.4000346,426.5864713,3407.229572,412.3038721,209.1081026,-41.7943722,-52.46488739,-54.38339071,-46.40098482
002158.SZ,机械设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.43138506,0,0,0,50.48091309,0,10.39268981,25.20283535,28.35607159,7.69371681,10.04501377,13.83613356,12.75042559,-70.95103002,-27.29915081,9.835298164,22.94789754,582.209609,168.0080096,84.9315021,83.00604525,23.57417254,41.61321921,7.034558238,4.962688568,-36.77819753,-39.65307712,-18.66327717,-25.52010821,21.46505656,35.76917901,33.08325245,40.03557645,42.94661965,41.17862508,32.28605912,22.88024918,-3.473612837,-9.914372271,-14.65289593,-14.52686087,-14.40069845,4.274236427,-0.157302595,2.647321137,0.773269609,2.14887881,4.358862631,10.99721432
002159.SZ,休闲服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.27668921,0,0,0,21.20677682,0,232.0348442,52.93356345,28.25161017,-8.21497829,-29.00331671,-32.28428241,-42.51074442,37.87712406,-6.445086422,79.94424029,86.95823533,-535.430658,8.679433286,15.39457168,22.40433245,-44.08008349,-6.097580807,74.59132144,34.98295024,-98.90722,-600.9788994,57.34466415,35.94133538,-1.581053193,-44.68977982,-117.6365417,-28.71175342,10.28067616,11.07244868,-24.16137009,-161.5521066,17.63853214,1.117641633,142.7106031,341.1329396,29.76410813,23.17603511,-51.85778288,-170.5582215,-78.28858108,-60.78791572,474.1807642,111.3343945
002160.SZ,有色金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.62060806,0,0,0,7.766459793,0,2.858455548,12.20591422,1.192774018,-29.58791019,-13.50449035,-22.48264388,-85.48344616,-46.9270182,-68.61524927,-61.1994189,-9.274545313,7.20533043,174.313481,144.977977,748.6428011,172.04523,20.22228229,16.93756302,-86.68041902,-325.6463082,-217.1521919,-247.1055877,-1260.14482,57.8466725,15.39608348,-6.497973893,14.50552664,137.1356779,129.5501858,132.9705604,136.1385152,125.752937,454.1822283,338.0441882,453.4288493,-56.23922421,-20.33411138,-7.467854514,31.82128876,306.3258268,68.49848921,56.30784188,9.079430986
002161.SZ,电子,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.436342204,0,0,0,4.862571574,0,45.34105605,37.57469583,63.06289574,170.735305,151.0360651,149.8992443,9.878600404,132.5242853,96.58503756,46.57512714,1.027948401,-71.77313433,-20.63949562,17.78806409,68.82989059,744.5518677,107.2444157,86.63161369,14.54304603,14.49912405,35.6813032,52.70624279,11.40646816,46.74598958,12.97578271,-32.17536542,-63.30198805,-108.4945439,-104.0693478,-78.60434167,15.14656009,159.3028984,158.7841646,-102.4885819,-80.28330421,212.1907023,-418.137699,-4224.035754,203.6959065,-409.2524744,-310.3718648,-62.37824948,-95.5620711
002162.SZ,建筑材料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.928809215,0,0,0,4.676638227,0,6.994603399,-18.84949507,-14.92924682,169.0895751,-20.67450571,-15.62006788,-43.86563721,-299.2391503,-97.7253199,-68.14091289,-25.9492337,-239.898058,1261.152347,65.54015559,34.29455801,-218.3980748,-1098.29275,-663.3894011,-641.8164969,-29.94722425,-46.733613,-35.41892789,-36.03989451,72.86810207,108.6401246,143.9582081,110.3596273,-44.46261821,-24.37974266,-50.46915111,-33.75998775,-4.518032982,-287.2599022,-200.4101566,0.545106606,28.53460827,66.5461158,114.6469325,10.51909537,27.26887398,400.9756227,1324.306151,13.07367023
002163.SZ,建筑材料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.225172809,0,0,0,14.88698363,0,88.87393802,72.84631642,18.1277176,35.77898401,23.14565646,12.03477327,-7.354650145,89.73764361,16.38391847,14.03674991,-12.92230146,-19.42602329,1.860513732,23.48524892,116.0664505,419.344275,84.34051805,49.59886446,-12.18824462,-234.7460445,-214.6455874,-228.021189,-310.254253,-89.19515397,-158.7083852,-275.3673463,-248.5536128,14.8035179,-14.76566131,35.43416645,75.44214144,-101.006022,-17.79484921,-66.80256802,-323.0216304,74.51714787,78.16814066,84.32342275,85.36819009,-56.81354358,-99.43776068,-119.0844367,1.093906674
002164.SZ,机械设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.16832837,0,0,0,72.20588267,0,92.15976558,69.11376561,32.5901233,68.87991145,109.1055942,107.340015,48.99690922,33.10281206,28.28257782,12.61029146,-1.599260713,-49.40972686,3.791510565,-8.12753906,2.671942027,8.683751731,-22.29787956,-14.73140775,-66.27421155,-85.24581187,-77.67407084,-127.944799,-305.3444936,-34.22399383,-50.66040208,109.4809485,92.40970187,-1735.443959,-201.3759867,-729.3053403,676.4383779,89.12167216,-10.95988611,74.71164324,-53.15131664,-24.25965691,160.8949431,290.8535512,0.231731526,279.0925551,422.6793816,1360.714433,1327.202299
002165.SZ,化工,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.51373636,0,0,0,120.2922401,0,0,117.1918664,83.37761063,41.61040702,-11.49640854,10.74951316,21.56793888,91.82559546,86.19199072,60.35390867,49.15779637,-13.78352311,10.29195698,-8.282791577,-8.996015834,13.4403412,18.33889345,10.45894802,-15.90864684,-19.60951342,-31.28497645,-20.25018984,2.253075982,18.28681187,-82.0029784,-43.52735452,-46.52071517,-4.706375802,521.7985651,106.6858088,121.4663537,22.73515063,11.22023198,0.980409207,8.696882449,14.59226618,4.525412557,-6.215523787,24.35603197,-35.86351298,-34.82370872,-26.17997069,-64.78269198
002166.SZ,医药生物,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.53014017,0,0,0,67.76115694,0,0,-7.618176752,-5.656174813,-77.48992369,-51.92160907,-55.38781905,-87.68136964,-187.2769164,-29.74047873,32.02245517,162.7665992,346.1519965,-247.6796216,-195.7811993,-461.4520626,-443.4050003,-192.8767519,-203.9924428,110.2359692,-68.40911693,21.25221794,-11.59795048,-2719.533145,114.3621698,131.8476377,152.9833702,152.1630376,-40.37707517,159.7159809,9.760438416,20.78552805,218.6720183,-27.62246567,178.9617451,81.03996823,387.5554759,153.2551662,-24.34199527,-7.617999409,-22.04827382,163.9618786,110.8683052,196.0093163
002167.SZ,有色金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.42054886,0,0,0,45.69962971,0,58.52922223,18.70211522,10.32235833,-18.32622875,-1.302706329,10.18673418,21.24208457,-27.8205144,-11.73390642,6.992114068,19.07073212,34.76149453,80.69190867,45.14759562,51.01744612,287.5640971,184.7653245,174.5969877,94.11468147,-45.90060309,-27.23499688,-33.16319798,-92.31364091,-37.18071285,-39.84191355,-50.19117619,-1581.476667,-421.434542,-187.4858244,-66.39386388,105.8821478,-7.36473643,-104.66553,-796.7684611,-6153.247022,39.09500552,75.64097958,106.6402977,107.4143016,128.5251763,252.1921753,454.5955769,-244.3213365
002168.SZ,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55113536,0,0,0,1.097624033,0,0,-12.1367793,-8.042974309,-11.48157418,10.58724914,4.149105059,20.09182386,23.6966976,34.45227677,38.51228612,59.10736323,-30.13527448,9.70375415,23.36214495,-7.858154692,14.58361833,11.40474105,6.473705765,2.264279767,48.83078564,3.494281182,1.600023049,-9.632237644,-4.019998344,-29.08610215,-29.97960957,-47.41915745,-24.96296655,-95.38952403,-168.4133793,-459.3470776,380.2167493,12219.88908,568.5476638,203.2155775,-215.336331,-120.2178799,-95.2994094,-41.71848573,67.40809269,-219.0977609,-1948.648938,-240.1183217
002169.SZ,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.6370969,0,0,0,83.99530384,0,0,96.23989239,30.52849618,35.93354202,2.808583016,-5.686330791,-10.6086773,-45.90991187,3.386196554,18.53596324,48.53831517,14.72731998,31.81254001,25.10982554,-2.261370061,29.09147204,6.753526694,4.673272102,-30.38726779,3.394836485,-23.83712398,-72.30489452,-263.3137002,-193.3719131,-31.16991103,126.9029464,152.7965198,130.1123821,124.2316451,64.85590906,102.8545766,92.08410999,84.33597803,72.83390127,112.5421107,48.48937277,68.91213371,37.56050285,5.738507588,-31.90067185,0.625763775,-10.68549412,5.628077792
002170.SZ,化工,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4758046,0,0,0,80.31927412,0,0,52.1700028,63.54541514,105.931533,121.5715414,95.06895788,11.21777966,-119.2343764,-147.852665,-100.1928181,-83.19659652,524.4031785,213.1446283,41135.35488,797.4748338,4.441923224,2.523944044,-23.55493637,-38.53930741,52.70568822,72.66868016,38.55016207,38.93703067,28.05643421,22.12573505,26.94510591,49.45052026,52.4422927,37.487213,52.78373907,37.12536067,-52.7640091,-41.48585563,-11.30171256,-14.89178225,-38.92122367,0.427636065,-3.79565771,-49.85415818,-79.89863183,-84.898209,-87.03337306,-240.0558864
002171.SZ,有色金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.87393122,0,0,0,154.3049771,0,0,55.46913057,33.05969424,18.43133859,2.367897558,-28.84722749,-165.6466091,-174.3556273,-63.65117672,-24.76686345,190.1797247,287.8112619,195.8430985,118.2169765,116.6064064,76.5725155,41.45791114,-45.94040543,-69.51075188,-104.6537539,-143.0496312,-176.455411,-318.8570443,-142.6850852,84.73357198,109.312658,124.3272237,128.2227084,409.659312,23.10103048,-3.224292595,-168.0488922,68.6920935,18.76057836,35.63038822,1048.869147,105.1494371,216.2779679,150.8290425,257.6692326,110.4237913,77.84800322,89.47695695
002172.SZ,化工,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.68743877,0,0,0,41.72861251,0,200.0282751,226.1482226,187.5071363,-67.2974048,-88.43668433,-143.3749837,-188.8263071,-223.9124085,-69.17054458,162.1992501,164.4160759,498.1804492,1740.04409,10.23583905,-45.26559043,-52.90160302,-316.7944722,-651.3852575,-760.4999177,-162.4599034,57.50200578,89.50238995,105.1607734,179.4941589,125.4594185,177.4446444,-46.19306703,-339.28331,-317.8456441,-276.7326436,-683.9377565,76.85865008,126.515929,213.4693187,214.1413199,7795.444981,144.8481376,184.9358736,156.1264275,118.1950964,7.479893858,-12.67651699,-40.79569179
002173.SZ,医药生物,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.4494925,0,0,0,64.5404021,0,0,63.99427624,31.97196288,28.36290931,41.61297322,8.244327791,7.34920396,-92.16168844,-78.67632454,-66.4601362,-70.46761275,851.9125184,161.1545145,113.8488915,145.0425777,3.690454979,3.49084496,4.002535323,3.47913129,6.495553173,12.22277076,8.116337559,20.09330037,8.468824897,11.82334873,1.52897428,-36.09463457,-31.61777768,-68.67426173,-88.73729944,-143.9599781,-195.9600224,-315.2447262,-582.5410275,-502.6565463,526.9692224,436.3834713,504.7615081,275.6682653,-17.01556792,1.869423079,41.48391646,22.66548217
002174.SZ,传媒,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.58258598,0,0,0,52.78007667,0,0,48.56463886,32.25078985,-28.08320972,-49.0091494,-60.8570009,-64.0801118,-54.22817397,-47.85579089,-24.29102303,20.38972695,26.40782534,32.74990128,27.59511151,14.25918506,-261.8344899,-84.69769047,-94.9494214,-93.44882733,0.038985042,157.9285214,471.9638559,683.2548782,32.85760265,-422.9389497,-1045.160558,-701.4402497,-296.718974,63.99892312,26.19250128,39.1653186,14.4046131,31.23765727,33.01160678,23.89650284,9.79425198,10.23454477,9.210529184,18.20249567,81.59920577,44.75054702,27.12944146,11.23331947
002175.SZ,传媒,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.08366548,0,0,0,6.491880117,0,0,10.03730559,0.151385686,-33.26837395,10.04844257,-2.941989183,-58.38207859,-84.2349896,-75.47816358,-76.13804162,-47.70986708,7.781117015,9.215365911,5.523584511,18.60539834,23.85670189,35.38988864,44.17361955,46.26243902,27.98225548,20.49383731,6.218703346,10.14621494,80.66939817,10.08119798,13.5694871,24.65635053,0.148697914,54.75620411,32.00746681,100.0290351,-72.92988034,58.52509141,198.4922551,206.312633,1109.731089,70.01975307,2.752265204,5.233637515,166.0681948,-9.387650774,-94.49448769,-497.249947
002176.SZ,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.9061273,0,0,0,16.1803415,0,0,29.4453049,19.04312299,28.16418948,19.23679358,20.61648508,-23.15137103,-74.86799933,-70.8379647,-61.98238114,-63.42946691,34.61318613,87.35312826,69.95266569,261.4503065,655.261112,171.2260866,114.6390666,91.61042197,6.101666343,2.361418826,28.22888002,-14.30271146,5.658703511,17.85871185,17.67851156,21.36030771,10.86561313,4.57042066,-15.60340608,-31.7418834,50.18904418,5.691309051,-1.490121946,-21.84108683,113.3311578,210.5539548,263.7539145,490.7038986,14.51708521,-43.34507457,19.63343572,39.8680484
002177.SZ,计算机,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.09802317,0,0,0,206.4502385,0,0,207.1101798,71.73781217,-21.36965572,5.889777012,-1.710147339,1.133819666,2.729949074,47.96848412,56.15024104,50.34913344,3.880708957,2.216000142,6.774890703,3.559723693,107.9698747,101.1590786,100.9383069,90.12613833,31.1351127,10.43463441,0.93011075,-30.62237234,-28.61345468,-24.03256623,-9.467452947,0.264887908,1.121779481,-23.91560725,-9.676362486,6.130565853,0.51569901,-24.46701479,-48.5062545,-47.39192771,1.301745934,2.592925361,-45.30008373,-66.52652788,-48.82693327,-68.20905849,-62.33210199,-40.77741097
002178.SZ,建筑装饰,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.76280382,0,0,0,42.06158075,0,0,18.05775928,2.189277585,-23.16499733,-22.77208549,-36.88892997,-47.58652871,-46.09582294,-40.42139436,-34.4393664,23.51081452,10.64022663,22.67186697,8.084008659,-2.142348445,69.53478626,36.78552694,39.90262367,-129.8202483,-5.022367602,-0.600746887,21.4410069,538.5899534,52.28012638,66.93309528,86.23408647,116.1129422,32.0578889,51.49081782,32.82477266,39.10866799,13.1983835,11.84439485,29.37085654,85.43490696,21.16084961,11.62196643,-26.42415006,-57.72249602,-426.5564066,-118.9102876,-148.5158904,-34.43231675
002179.SZ,电子,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.27306109,0,0,0,6.429433411,0,0,19.65781733,46.93560677,-3.21940377,14.58745465,20.21178457,16.28957447,17.36302568,21.35906599,7.938685195,3.387272206,-17.70065413,3.463316981,29.99875822,32.22558898,44.19307563,46.83456612,28.10328182,23.73075348,13.92143278,11.17095799,9.255200368,1.82310469,18.20193565,12.37029767,11.05598458,27.46246663,49.48186135,35.11916396,48.68914501,45.27052027,56.20316102,77.85025054,71.5138294,61.1318505,105.2374416,57.09259216,33.90234619,28.70199071,13.83739919,12.47821259,10.72652662,11.57573002
