"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"400","000920.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.84669715,0,0,0,35.21831721,0,0,0,13.18049058,0,23.4511724,0,29.86642532,0,34.25378425,0,24.25375563,0,27.78640484,2.324679012,1.844371791,-31.82988612,-45.10732998,-56.75596389,-32.00444922,-44.6482649,78.05701683,70.60959507,-126.278851,-225.3569613,-136.696682,-131.6513408,-831.1854177,-89.69392874,-19.20706485,-270.9245358,4.851318663,127.3879062,144.1545064,122.4449486,112.9818799,-67.88743302,72.40690991,-3.632314102,14.89766175,-74.90474842,73.89732231,205.2235931,92.38704413,6570.498592,45.77581496,60.33310873,95.40539285,-42.57796794,-7.199427019,15.9169654,16.33945511,105.2720289,55.54685848,16.19863974,16.27131617,-93.33653059,-28.82218947,-15.43514722,8.405902587,268.8776785,14.72077238,122.300619,87.72778225,215.6234628,14.92091109,-53.50075053,-49.79221299,26.25882756,15.38906477,32.19207397,11.2194883,-10.49638612,-1.584869557,-10.35829863,-5.795900758
"417","000939.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.05572977,0,0,0,-11.6186932,0,0,0,25.97776718,0,324.6962434,0,107.0216098,0,-4.05028791,0,34.34710019,0,37.31190858,0,32.09648741,-4.152838392,-23.4814973,-15.9301596,-0.811242719,15.02358258,22.25631131,30.88813826,18.41289875,31.39652913,42.87287863,18.51188943,-5.698228547,-7.760019961,-10.0599524,-0.441974104,24.05161923,128.8346675,407.7834548,279.8819134,117.6540671,26.60165799,-67.4480548,-59.3686642,-80.87166573,-1.137514485,7.926828851,-0.085991304,227.2245701,28.79570528,93.55227064,86.62098351,44.3726688,486.1874753,196.1840453,164.8223101,91.3718292,-90.34446175,-89.37474367,-86.61996394,-91.04110097,-26.68179764,-22.08649422,-31.6671867,-15.21472051,-1.004388003,61.65980679,100.3626253,211.5488661,41.65512007,136.9065496,60.21564558,21.80624813,265.2568543,-49.81990357,-28.43671071,-0.354950593,46.73629054,67.83554948,41.65801987,-798.6522041
"426","000958.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.5881316,0,0,0,19.23067653,0,0,0,24.38716392,0,-45.76498885,0,9.88450678,0,233.5279704,0,67.51611333,0,-23.06573241,-15.77158138,-9.303184686,-0.466536494,9.84828902,18.68296288,4.599635739,33.26520781,-16.41772428,-54.59980572,-84.32671515,-75.48860305,-165.0374925,-299.9189667,228.9804073,65.16450701,153.1728895,62.58010609,-92.127287,-59.37471937,-247.3458236,-156.9330284,281.1652622,-1394.569065,-815.7045327,-441.8950611,-2969.628345,102.0535764,-595.6681083,-392.7967254,-283.4513799,-2610.324622,93.71642192,97.66423752,102.2565386,-10.35892188,-48.9010449,-603.8482456,-1082.404617,90.4327862,47.86812677,61.1584411,75.67251121,977.3745247,205.5603033,186.6085456,1079.955267,224.3841026,102.8983998,115.1955525,-71.41483233,22.62519687,18.60198421,29.45251819,14.82959052,-14.42746178,-22.22600792,-28.25880589,-36.38231336,-62.01331458,-80.95698414,-80.45804423,-75.85229205
"433","000966.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.048790767,0,0,0,-1.276818108,0,-8.404841816,0,1.522894773,0,-51.55553991,0,-38.17074338,0,-7.978961048,-51.33633898,5.675853534,41.92096736,83.93694879,128.7658201,36.00479403,15.44270588,-22.81532003,-34.35756716,13.25808536,-155.0661577,-503.0968752,-233.134319,-142.596262,219.6872307,134.6096317,247.4896981,462.534428,-14.19795607,22.5731067,-39.19124549,-43.49647367,-522.5878187,-675.4184364,-1152.167216,-1377.860946,110.9284227,74.30395316,89.61341715,103.3446739,-64.00832164,-111.7838437,-285.1578804,-935.3609834,-8771.820672,-136.0895865,-98.99830656,120.007989,94.82724054,67.75968055,81.84368001,117.7725366,1402.500355,344.6153965,854.8813572,178.6680531,15.79167964,34.59104443,10.9711835,120.1033302,48.45613314,-9.806068656,11.69772791,20.69196407,8.140308457,-5.192685189,-31.81336389,-58.32325581,-81.9933472,-131.1100841,-87.59841519,-130.6659385
"434","000967.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.549019633,0,0,0,21.54980562,0,1.460072325,0,6.321097364,0,-3.106409034,0,-27.41503718,0,-22.77434109,0,-38.98197831,-52.86240654,-40.1509264,-39.01800478,-20.70802554,9.478439546,-90.91109346,-145.226895,-604.4118768,-312.1572905,-720.9183266,-55.43865237,-8.575011692,85.48002548,133.2306694,188.6824389,114.6435103,1404.47521,1299.912481,515.1781093,347.7334762,-36.8562185,-44.27713199,-67.89619122,-63.09251384,-245.2530187,-177.6143245,-185.4241887,-189.0081785,131.881273,151.4582561,170.828039,205.4227461,869.7188502,456.6864126,475.5575223,442.0318733,51.05156702,9.708173375,-22.88411243,-48.71065988,-76.8035399,-20.1925949,0.156541546,15.39943338,10.95405707,26.05338682,-5.653127969,21.42590046,-0.279615841,13.31605311,11.08786778,56.50715407,523.9085901,226.7047064,264.4285396,127.0248323,49.84974843,58.74591689,55.34796806,44.68518466
"462","001896.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,-10.69293712,0,0,0,44.59743514,0,0,0,11.40652088,0,0,0,14.95297738,0,85.77104806,0,-3.521092363,0,-43.60650407,0,-30.42071864,0,-13.84857191,0,-35.21046967,0,9.819380708,0,-29.39644088,66.30480429,-0.77125879,-47.50108583,48.07806714,-92.39537806,-94.41821855,-175.3947554,-261.2943714,-3434.989246,-6273.102293,-203.5086847,101.0818864,113.9294276,85.05456291,94.09654067,-7708.447927,11.20086872,-96.45669789,-989.8592967,115.6039083,-449.6078171,-323.6854953,-415.2420496,-3651.067178,38.33456933,35.31085422,51.49308958,56.04774166,-178.6111034,-127.8059182,-102.799437,131.3068314,65.17932497,51.79145111,18.27005031,-18.83179246,-70.81719098,-21.94794936,76.58383484,103.2442878,161.3126265,214.7141288,986.0034944,584.2893864,140.3492311,106.4279666,40.85296732,36.17537245,4.979619668,-11.53621886,26.23309514,32.5890378,-21.22296999,47.7734745,17.83367857,-22.44918573,-195.5233266,-117.7173506,-88.82208032,-95.12860205
"503","002039.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.312299472,0,0,0,16.36841139,0,0,0,15.13553575,-91.57528999,-170.756372,-14.53152892,-6.830428776,1.146389184,-220.574565,-226.3732102,-195.0661561,40.35432025,39.42423928,171.4902917,128.6042506,-110.1219038,6.82287244,166.7790393,1137.423869,-103.0905475,-335.326947,-84.97420678,-82.27505974,-104.7107564,-150.9871494,894.4408782,474.2886971,106.3579268,112.6609774,-67.23106196,-186.4079737,-1262.255343,-184.5587477,881.5390254,304.4641618,111.6206478,198.5875968,-110.0672282,-164.4787083,-823.1168869,-209.2554714,1423.015411,421.6506586,155.2963302,521.9505476,-7.801844586,23.94458565,78.17687721,14.93534447,-24.85679741,-62.17096424,-103.9056555,-61.21732889,71.29247857,126.7752158
"722","002259.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.876848509,0,0,0,27.19877782,12.51155953,-15.70788008,6.863194433,-36.8484871,-239.0655477,-128.9115056,-82.0046988,-35.31167505,155.7792081,447.7701271,578.5024824,144.4402309,-439.525079,-48.9908128,-45.30262302,-145.1868899,9.304619919,-62.53035868,-52.34933275,186.7125771,12.83869193,23.52331833,10.64560846,-7.867533855,-11.01126826,101.8619633,13.25770086,-11.73245783,-6.944650714,-19.51738763,-11.99474302,63.33757431,21.24340591,237.9224902,56.50695124,381.5298603,76.24668045,82.79950487,317.9728387,14.3076206
"730","002267.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.23943687,0,0,0,25.72291821,0,24.54485332,17.28542026,15.17340436,1.071116196,21.7552475,25.49746527,20.44815182,18.66988001,21.34222265,20.24818762,13.44706211,17.48196955,14.44315623,11.39489691,0.89868416,-22.75814407,-38.03102999,-29.03054823,-18.2921211,17.79339198,19.67882311,-8.356689269,0.518238909,33.93706063,34.66788449,45.09023044,54.20815799,21.80267591,29.70018913,30.5321104,14.65072771,11.56911162,4.359004643,-3.727106564,-13.86231745,-35.31516027,-34.38389241,-37.21298727,-20.3839421
"804","002341.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.736246,0,0,0,-2.125312066,0,0,-0.731083535,11.43741456,109.0113387,41.15989312,46.85705523,32.65004757,31.72245776,68.592575,77.0647839,75.48046269,8.337303346,54.32607861,32.54476151,17.34534714,-10.9231856,5.491225338,16.60403513,16.38065938,9.466741828,9.493598505,-9.183566777,-18.25353944,-51.06355653,-72.97506188,-100.7531434,-233.1417384,133.4214281,85.34084079,7199.234176,141.0869633,7.195097455,96.15422761,160.2044476,233.6795454
"942","002479.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.16362381,0,0,0,35.33132715,0,0,17.96806472,50.66774465,38.46199478,32.17600945,36.71452513,37.57058124,74.57134617,56.63982477,42.02030842,33.39381667,5.928106655,-8.547937904,-23.71080222,-28.75502905,-19.4540581,-1.483092292,7.982472166,20.96039355,-24.58458653,2.660843202,14.10154829,6.564364637,45.66335364,22.64184385,24.09273209,32.21920569,85.90980577,56.88105405,28.61734299,32.85346293
"987","002524.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.39410603,0,0,0,-14.66376209,0,0,752.0516521,16.81266293,155.8498363,-17.08432488,-25.3160561,9.182533942,-626.3851344,7.228714697,4.286183469,14.50705007,-159.3858922,-159.4404699,-120.4587247,-67.17906689,-24.80436102,-34.3563281,-548.4152257,-846.1391867,248.6861826,76.1590047,187.8041904,137.2837118,-151.7760295,-1237.112109,-291.4907844,-68.04472412,-28.49226838,-31.59338747,-24.096256,-3.862696252
"1035","002573.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.72181913,0,0,0,-34.37187999,0,0,0,-62.4961449,0,0,340.5505839,116.2688674,-19.33658882,48.37321197,71.70979968,57.91483824,49.18922118,6.686054128,4.275070379,0.462481392,96.95641631,64.51179107,65.24782605,73.27190314,64.53471174,59.9794875,57.72620907,54.61603183,40.32913293,63.78290196,74.30695333,87.22323767,25.91719198,28.57136833,40.58693976,45.40778275,14.84784586,16.41453065,23.68500196,-10.50922324
"1070","002608.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25.58243037,0,0,0,2.577493787,0,-14.22853082,-8.017549381,-16.49619413,7.993142503,-70.64229266,-65.16179802,-55.50456154,32.19084935,94.29181495,80.8269867,50.1872805,25.49100367,-41.35328377,-58.79914038,-2008.655433,-593.0812886,-980.6419909,-1922.163359,-208.846829,-35.97847262,-175.8732179,-35.81141587,213.0343237,-38.47773862,34.96900109,2.472900796,52.44150948
"1134","002672.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.792705936,0,0,0,37.3724624,0,0,0,33.5024847,0,48.34699766,31.20833532,34.13707444,-26.23820387,-15.45463475,-15.4052266,-17.13464273,14.85819673,20.03529137,22.05552075,15.93728542,20.73534562,26.59169542,30.90006907,36.36047629,17.67108693,11.7385881,35.42250801,49.83767081,27.34434106,12.87364393,-6.62391384,-4.120312665
"1162","002700.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.01056017,0,0,0,59.85767219,0,0,83.56303452,33.35745226,-15.22686312,41.46626736,29.3381009,26.98114353,10.61712945,22.70022423,36.63639585,27.55365734,13.53919693,9.209002314,9.127510134,4.098619945,-7.490242704,-28.86342113,-36.66895794,-27.98760704,-9.936473546,-7.290179983,-6.842301665,-4.935781743
"1341","002893.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.52542989,0,0,0,24.68348179,0,0,0,5.073916223,0,0,0,3.106042006,0,60.2853272,26.39893866,5.974723733
"1357","002911.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.91953172,0,0,0,68.14948303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.71712168,0,0,0,14.27282121,0,0,0,-5.191677564,0,0,4.270032832,4.033863507
"1436","300055.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.06268709,0,0,0,969.8207672,0,0,0,111.2474492,171.4157397,136.7615696,15.14650757,-24.11488824,52.67705516,19.24355784,15.74409583,22.83778751,24.89537626,37.48328218,31.79753324,30.60758916,32.46281368,64.58995201,64.30979596,42.31858504,2.672619621,-8.948960488,7.511094036,36.89255235,376.2882252,185.665974,115.2536569,50.83153246,-27.07211263,-15.70207333,-16.43496601,-8.976566175,44.87137756,44.98993994,48.35082606,16.02038473
"1437","300056.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.5979299,0,0,0,25.58357981,0,0,0,78.86850259,270.08027,41.92707348,10.84882523,-6.545234784,987.4177849,35.19473712,28.5280413,29.46207127,21.37129767,-94.53655552,-77.08168117,-73.91269617,-33.67431258,1116.641876,366.6054256,588.3793135,12.81121588,53.67004174,34.31793301,23.38000668,321.0426564,117.0631415,68.34071444,16.35786886,699.4350917,129.3712537,63.96355917,-260.2447372,-271.1121257,-134.7497503,-135.6402815,129.4924386
"1450","300070.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.726801608,0,0,0,44.14095285,194.4170288,41.57336976,57.46573074,66.71697001,36.31554587,28.85014319,31.81052895,100.8753483,150.5859929,46.74372807,42.7851288,65.27876183,25.7094682,49.72894349,44.80615241,57.76002961,25.51496123,16.20936302,7.225533608,10.64912848,21.31200803,15.57309227,59.64608252,43.77503667,-14.32890175,44.10112536,44.29461399,26.91811788,851.2232685,103.1020311,79.54819833,40.09432141
"1452","300072.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.3897487,0,0,0,84.27667356,42.77360762,31.25148831,18.10810552,12.78305415,119.4524442,40.39455591,43.84197623,65.34034779,301.9338303,69.90126193,67.89425113,89.41917945,134.366497,37.71462636,21.20789064,13.69393784,209.6622728,162.9260751,138.2338131,100.8400285,220.792098,112.0175127,99.38924751,98.07157815,95.31549688,97.67452433,105.9966016,100.7154791,131.9131326,56.58476776,68.47309939,62.36121271
"1470","300090.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.65700939,0,0,0,22.10437584,50.6386965,28.96736488,40.18340531,9.926924865,-15.24104786,3.631148673,-2.50106968,33.42101742,56.06386444,34.96927718,31.65674876,22.07056505,31.72712811,50.67741353,82.91552582,112.9051865,148.5303765,84.96647417,30.6476299,31.6623091,1.083515125,13.50308481,14.62503805,208.5925842,-84.43724629,-35.60302559,2.021460429,-83.8786264,22.21496421,-30.39239404,-96.75607092,-1207.713201
"1505","300125.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544.7941215,0,0,0,36.94802907,0,0,107.8893151,79.04268581,17.65785068,3.513999544,-14.54146955,-21.27199084,-52.61136228,-44.30125079,-76.91858058,-67.92840086,-75.04505708,-37.19700965,-62.95996945,28.80544012,62.07816912,-15.13067507,-138.2725609,-31.84108089,-527.6523262,-280.7952037,-1774.747595,-35.75378853,33.54515211,-16.46697831,8.221154231,-718.1428272,-4.980704044,36.0328507,104.8296049,-337.1697279
"1517","300137.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.7572259,0,0,0,41.16131985,0,0,35.00557426,39.02648514,397.3368827,-3.375015439,11.51765747,-13.36140626,-52.47287241,4.870712249,5.912587816,15.40967288,-207.461178,-7.855484537,19.18035668,29.43956261,254.0241799,28.19917964,23.95521625,19.63944453,73.83753541,78.5603277,41.7118692,27.81968774,96.32877508,29.79178728,20.99870561,34.52627963,24.0326985,7.549237852,34.45169299,70.79325735
"1520","300140.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.64694038,0,0,0,22.89946918,0,0,-8.619994912,1.661325303,-12.41753204,-19.78343035,-8.932537731,-20.09804553,-166.1447371,-87.86196772,-81.22811886,-67.67369514,167.0263929,203.4973511,59.35580766,-5.507817186,-29.54739294,-32.03168486,-11.46674919,20.83251559,-95.44241854,-75.46942179,-114.6402985,-6.021512973,-2916.308253,19.87824788,59.9831688,14.20886363,-8955.892014,88.02237676,-40.40604891,-26.92377604
"1532","300152.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.45699432,0,0,0,73.50128413,0,0,79.32859894,-0.425799904,198.9935595,22.28924311,7.772111082,12.11312802,94.75057573,2.913245307,6.524530405,0.153513804,-9.140307493,-34.67278151,-40.5631012,-36.20040481,-266.5616251,9.016004032,-3.398222679,9.257274599,249.8508683,59.81759046,9.620400856,-34.05081982,-188.4687675,-39.47753602,-171.1976878,-497.4663312,296.7690288,24.50557142,124.3597733,121.49602
"1536","300156.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.89779354,0,0,0,75.69665583,0,0,47.73306571,28.5183346,5.780806665,6.81943821,2.309803335,-20.27274548,33.35964684,20.85595006,15.67632203,18.76001628,-14.32114608,-56.34284691,-89.2743223,-282.21261,-263.9741398,-93.5662355,-11.17135618,112.5630117,127.7531656,1260.625915,106.8420139,111.467659,890.1306565,452.1046074,281.4499041,303.5986927,4.93421978,59.30172722,2.716242038,-49.94483533
"1552","300172.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.741776302,0,0,0,21.3215406,0,0,42.41866456,14.79311717,2294.255774,-28.94025667,-23.69415965,1.811297614,57.19473725,15.42957281,20.3633653,20.83528629,16.4248525,20.77109904,16.37711924,23.60195038,23.59887587,22.99365948,26.44769528,26.24671853,71.71667744,39.87608089,38.97820792,19.3380811,24.23729464,20.64963694,22.34711908,12.88973653,8.028237149,16.62428821,4.129495446,5.29953911
"1566","300187.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.89357209,0,0,0,68.24601733,0,0,0,18.14550781,-5.489607614,-27.21474839,-16.13566257,-9.994372464,100.4678645,165.023994,70.05901123,42.92164543,-49.94009943,-28.63702149,0.453573269,0.546816041,-38.90877722,30.83399495,1.262607256,0.812841219,-9.856683069,-2.930410341,61.66160781,102.2963009,-0.071052982,101.572732,9.150708213,54.0441872,244.5078326,1.453465116,1.580979651,-14.30999401
"1569","300190.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2753.891492,0,0,0,116.6909572,0,0,0,70.39230457,53.85135942,8.787168876,7.947178555,5.741892455,6.092996073,29.18784807,23.9200306,42.45283818,2.827444857,-50.69214849,-49.69711432,-58.11272887,6.616787822,68.58816737,103.4568894,246.6334391,10.26784065,102.7277431,91.69819963,28.7292487,79.22986845,1.616716164,-6.808891913,-26.05440633,17.36582292,38.8122994,49.99310574,53.39598783
"1582","300203.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782.9726804,0,0,0,70.04320288,0,0,0,20.47168843,0,19.90334005,16.46734363,6.877893311,6.493450595,38.2301221,18.27917815,1.417178167,30.05113858,1.200837246,-4.868117117,-9.920822923,-25.38904744,10.1790408,16.69643032,23.5050988,-66.1726359,35.94900143,42.59931225,37.09341955,123.4243532,3.755480033,64.91133441,66.87116097,94.37569184,31.05054088,30.09325204,11.5565775
"1641","300262.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.31589727,0,0,0,56.06676354,0,0,17.94945851,-26.57719722,60.53693455,-33.31568359,39.96261153,96.26078114,108.5254159,59.40579229,51.54760293,42.50575416,22.64183963,17.87580967,25.73529235,17.46866652,71.47089762,80.3998605,38.74256102,1.469560978,53.8478594,99.90793036,86.44880743,81.86188329,52.04108334,40.07520248,20.2190109,-6.257847048
"1642","300263.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.82192222,0,0,0,73.01290322,0,0,62.62867547,54.94083679,3.892115408,-16.09979134,-16.38049835,-27.65458,31.7865647,44.13124719,48.78924733,98.82845924,33.13614479,13.82418634,15.13075588,30.12510414,18.51863841,14.04456255,19.47899071,21.93171293,-85.61905541,-65.77800384,-58.7422478,-90.98505527,247.4138817,42.12801338,27.57015115,245.4285254
"1645","300266.SZ","公用事业",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.06543133,0,0,0,33.96935213,0,0,44.77042942,18.55174562,33.15267642,6.184571692,-26.94022385,-16.56561904,-65.92722805,-46.48748038,-38.77423808,-44.125823,108.02494,71.82286613,112.7275584,128.5510354,59.68334168,61.76756898,28.02957426,29.59170199,245.3982649,234.5467582,140.7923767,80.6602134,149.7601775,114.7574924,209.1583619,93.00805473
