"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"1958","300585.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.6588883,0,0,0,44.97231363,0,0,0,23.81097419,0,0,21.96761348,27.21221402,26.54003478,21.29949548,29.46551046,18.31678729
"1983","300611.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.33128603,0,0,0,40.57575176,0,0,0,24.87131133,6.481893983,0,4.646105225,16.49659471,0.783568134,6.534526838,1.66048755,-13.8573689
"2014","300643.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.10497961,0,0,0,200.2220491,0,0,0,-10.42189922,0,140.5617472,0,8.773294704,67.51213985,26.06270694,-1.569947763,-7.242648579
"2022","300652.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.5433189,0,0,0,63.48977861,0,0,0,12.38520158,0,1.360340506,0,9.477169195,58.76304917,19.47015374,19.49719645,10.38260119
"2049","300680.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.10611204,0,0,0,-23.77318051,0,0,0,93.29254119,0,-14.8282815,0,17.31839044,1.066847298,-4.235081519,-35.93070611,-43.79184679
"2050","300681.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733.1008168,0,0,0,221.8187285,0,0,0,-29.15880083,47.69964128,59.47088605,54.52556877,28.94100644
"2063","300695.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.64789178,0,0,0,94.19386594,0,0,0,12.67433991,0,0,0,76.70915707,0,-9.845412565,1.294544727,3.175643273
"2074","300707.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.63522265,0,0,0,17.148193,0,0,0,53.39960053,-7.076717371,0,62.41267736,59.72117258
"2098","300733.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.08017278,0,0,0,16.54575109,0,0,0,47.31007016,0,-1.247630571,0,8.920000354
"2106","300742.SZ","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.6191186,0,0,0,577.056288,0,0,0,210.6613434,0,880.9968322,0,15.13705128
"2116","600006.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8256076,0,0,0,61.2595604,0,0,0,32.85754714,0,86.59429046,0,15.91208438,0,63.14791426,0,53.88545903,0,36.69729255,0,24.14997092,17.55565206,20.728028,21.36086136,-4.960713582,-61.67179752,-47.79568026,-44.12399239,-26.63630353,67.13005285,30.18920763,4.623704575,-5.833612113,-12.02773206,-3.313999784,-2.206375278,26.35735265,11.81879394,9.332571605,16.5119436,5.84359084,0.918344163,6.162290739,-3.726021497,-27.50846746,-94.82034819,-52.67893831,-33.25645338,-12.00745944,2615.024094,156.5411609,96.71564359,65.45932916,-2.40915323,-23.69223343,-31.75595004,-15.16653506,-68.57618182,-52.20553985,-79.32166136,-72.90952143,-139.3086874,-24.16429254,75.93363282,121.4433028,313.4691182,38.24484987,60.66262986,-42.62901533,109.2301025,30.52695946,30.56535594,62.51984592,-14.53337645,-28.01852227,-56.12164388,-75.49355302,-106.0863992,-108.7286246,-228.2959525,-223.1544142
"2161","600066.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,483.3496669,0,0,0,42.66721935,0,0,0,101.0497711,0,10.79971365,0,38.43472544,0,5.913072833,0,34.01548938,0,-11.18259039,0,23.17282859,0,57.40064487,0,25.05117163,0,9.579500139,0,5.722991971,107.3557988,-18.25246409,13.31320966,23.17372992,-15.52834203,55.72333592,26.1800761,11.96775022,34.75227122,57.17115059,24.33250026,26.79115956,17.75227081,6.762552115,13.1028858,24.80329079,28.75101391,36.07874291,23.81880017,91.92703284,471.1445306,286.0048403,125.7303783,16.85159946,-80.97626229,-55.28253493,-14.35320596,8.275553665,160.1501104,87.00931666,59.93342498,51.04173434,25.82219968,16.95433726,34.94001669,36.50912445,31.31748141,34.03169935,25.48101617,31.07349154,9.739741265,7.040667491,-7.221223052,17.55858326,6.672742564,10.06194689,24.65333906,15.79179533,7.030522339,16.55364834,36.35381975,35.25021026,2.761593406,31.22728948,22.53946054,14.34489605,-17.13577114,-34.77005474,-17.46239831,-22.77952486
"2176","600081.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,-5.347901317,0,0,0,2.084416206,0,0,0,29.76071949,0,71.26982066,0,19.11100609,0,25.13620233,0,46.99945741,0,75.30411949,0,47.00718166,0,-19.28926543,-11.69274538,30.68954379,0,31.38780029,46.1510632,41.19396232,-2.498828366,7.399357237,-18.75840864,-20.82147328,-37.28145484,-39.32975176,-33.92899501,-37.94796791,-37.52176543,-52.00923313,-133.3660588,-422.4830098,-390.2407247,-201.2203647,-16.52745628,101.7591476,92.20857071,139.9005591,166.7334165,425.4036743,330.5312418,315.2430321,179.3326991,-645.1529694,-1020.784449,-150.637349,-17.66687306,171.1781536,342.0058028,1870.287642,1162.964801,405.7900217,-6.841198545,-31.35327041,-31.93359821,-20.57313134,-13.84818175,-1.890878105,-19.43026738,-12.88093987,-44.6542467,45.83952144,69.34822519,52.02815869,227.3675951,19.85738386,36.75336239,65.91611814,-3.170722049,4.944814194,-13.08742176,-26.37240002,-33.95683406,-37.35783278,-34.16261,-16.83231459,6.741493246,30.30189197,55.68366968,18.66197945
"2192","600099.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,25.45514512,0,0,0,116.9094064,0,0,0,13.61410605,0,2.313221909,0,3.051815836,0,-40.7039634,0,-57.93884815,0,-58.80633765,0,-59.42038121,0,24.32770606,0,5.013015876,0,-31.12322914,0,93.81921342,57.71227385,-47.23591757,-37.82831448,55.49246376,9697.234196,57.19228791,77.04832607,43.62170581,-34.8815883,16.31092483,11.3357562,26.69534441,188.0028231,107.8701393,87.81456103,25.12766218,3.38785917,-46.942975,-23.41880471,11.82656185,5.000554577,91.03995254,26.38108263,-65.24743202,-97.07033009,-89.9119895,-86.64855342,-46.80847106,36.17717103,-31.81593268,-39.24719551,47.17984201,313.1568212,98.79502186,51.55590397,-0.387212949,65.13066841,-0.849676676,0.357283186,-84.96848649,-64.51470171,-71.41924258,-41.31538463,-18.37568936,78.87685308,341.7740794,194.5359647,628.8342639,14.1992024,-3.789032821,5.60324041,-19.42107359,126.7787281,-6.981203177,-23.15726869,-18.05933,-56.88346478,0.546786146,28.236936,-0.363380445
"2196","600104.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,33.22614042,0,0,0,34.14379995,0,0,0,9.960162421,0,30.51787391,0,48.56693205,0,4.371240985,0,5.275328338,0,17.1913707,0,3.901925029,0,14.96594516,0,61.00040369,0,-10.85402902,0,36.53544665,199.1735654,136.6688191,137.5230475,41.72115254,131.0538251,48.69809967,25.15538128,30.41680396,-78.74604471,-66.79234873,-55.01319775,-44.15289561,62.50984535,25.68417536,9.980764069,23.65793892,469.0624512,427.6073243,399.9935436,295.7085711,0.917492279,-30.37112895,-42.81896133,-115.7178892,-35.8407054,0.038096695,99.5600641,1053.817262,422.6493183,382.3265581,230.2180678,181.6070799,65.27233149,36.9153842,30.19795359,22.63098137,1.031202259,0.109173631,-3.388007836,-4.176601074,-5.1566219,-7.488124284,-1.302111039,6.131210416,11.2220715,15.21259601,10.96406616,7.494480364,3.436018104,3.324612036,2.781657714,4.766429688,8.390726137,7.080347289,10.16289079,9.702039879,1.367147646,2.90326639,3.669912555,7.181788225
"2234","600148.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.84605212,0,0,0,-41.22165971,0,0,0,60.28873759,0,8.434547464,0,189.3533344,0,60.03896495,0,-72.10930099,0,-63.03425617,-74.66699401,-27.78493849,0,111.3705351,301.0220342,82.30514396,112.4208573,37.8127361,36.7203679,52.01689003,16.88725107,-7.658683359,-20.59913441,-16.92981107,-97.17238518,-87.34536114,-97.41999996,-92.34427134,1336.737186,320.3747874,1836.913748,510.5468679,7.021027667,49.32450497,49.86177186,42.35345928,21.02330009,4.675240843,4.781237594,26.95145731,-323.0954949,-370.345979,-309.8776717,-386.6716626,266.7341853,207.8227323,241.3864075,197.9072876,123.4651582,60.91868761,23.44069373,61.632272,-69.29855379,-76.97307429,-84.92617978,-73.59414943,-38.88970517,109.0200712,475.8148899,210.4732915,212.1823948,56.49972979,10.91595804,23.44966761,-37.2775479,-57.08856037,-78.47744493,-85.56608363,-62.43907878,-18.16416442,129.0091101,196.8314382,482.7360962,163.2662976,70.40215918,52.15630008
"2250","600166.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.84269786,0,0,0,40.04829178,0,0,0,43.91590779,0,135.2339046,0,66.89550334,0,-53.7381851,0,-18.06235175,0,11.35119566,0,17.18613574,0,7.353197589,40.73169297,22.28190861,49.40835868,106.5786441,140.9180625,79.59275651,-35.82037093,-30.88671263,-10.47117563,-4.368438496,48.52389084,-42.40436931,-99.43318727,-236.0873327,-393.6352719,-219.8700661,-2605.911337,117.8076406,199.3803652,620.0295192,1469.200515,634.438189,152.3731853,61.73385513,67.37126622,-10.93993481,11.09924203,32.33094434,83.70190566,200.1758728,179.2259728,153.2547491,127.6235983,58.69407522,-15.88373341,-38.45268852,-44.15816987,-29.98900952,225.6345217,159.8730293,75.43429937,21.67692833,-86.70620589,-77.99280209,-66.96735794,-46.707101,9.142798234,-35.47080881,-49.14456534,-35.63616698,-48.37988257,-53.39501565,-54.90810813,-22.26223205,-46.67130801,0.934460954,70.14056238,43.64174153,26.17615797,-33.05987774,-45.54076127,-94.35118831
"2261","600178.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.7308548,0,0,0,8.909637373,0,0,0,31.87428276,0,-0.141971634,0,6.571174503,0,-15.60640353,0,6.8311683,0,-4.658603033,-22.9582196,-34.21103364,0,-41.95768732,-34.40493626,28.38758276,8.43786575,11.45314567,9.974607724,-22.02280521,16.09158239,38.86896893,28.06249612,4.369917386,-18.79913388,-20.09318071,-23.83629708,-11.06210087,44.69750418,45.64174382,30.95653772,-57.65581647,43.60767125,32.7469965,12.26006882,320.9418741,72.70538825,-24.21771293,-16.24580169,6.300794665,-47.11040264,28.7342777,69.69410889,46.12879898,109.7799315,8.381301976,0.3446588,-42.66359243,-69.14634862,-88.54389055,-98.36103149,-74.79501765,-64.02565564,20.80673679,18.97945686,-293.344144,-451.4055717,-244.9323058,-2169.789218,-751.7118122,41.86459967,21.93652946,20.98390033,105.8213181,-25.20529083,520.6100028,207.3007198,-27.73467358,125.7903181,-17.47913867,92.66748721,235.1558295,579.5011955,-29.24342731,-36.45898619,-45.59636844
"2292","600213.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.67102863,0,0,0,26.04668527,0,0,0,23.69954285,0,-51.211469,0,-7.645428782,0,111.7309154,0,3.086370379,0,-64.54058254,0,-58.08237867,-43.94179043,-312.8507864,-220.2376225,-799.1311415,125.379224,162.5722839,189.1279148,52.2539975,-17.90252727,-52.39470975,-51.92726649,-73.67041781,-309.1188762,-774.6858646,-1052.195361,120.2451245,184.254719,122.3629291,118.6890669,-62.89487552,-28.81902027,-7.900581179,-14.14377662,-48.00829252,-359.5937335,-440.9311102,-654.8650737,-2094.872457,109.4361396,111.2247861,109.2158631,106.8392065,-78.75840299,305.1700673,158.7703481,-732.0558036,-4903.929332,-237.5152738,-191.0384905,114.1935945,35.91415741,-47.09957263,-283.8339788,-4.772507847,-413.8460225,-153.0865745,-110.8286599,-2671.85421,62.51990985,23.37546294,-4.417686494,110.9085894,-34.04656566,134.3483474,157.4754652,313.1752425,158.1075663,32.60244656,-29.05381673,-19.87572756
"2364","600297.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.6635792,0,0,0,43.72224542,0,0,0,65.89181527,0,-35.36981961,0,41.39833686,0,-16.8440613,0,-42.05084861,37.07405216,-0.958229582,2.577714928,-47.03259424,6.415115282,6.127726123,-1.158923308,-17.81410215,211.4375731,6.655836057,-7.171521761,5.200386694,-36.26894059,-21.57025752,22.48159606,20.11950899,-16.70718543,40.90423245,11.28674024,78.50516501,43.78046142,5.374985256,25.96991665,-4.299769311,-29.44962671,-16.7018147,-25.1861733,-64.05859818,-77.82269567,-98.78852846,-85.26415859,-4.26842287,328.9908969,2050.296576,53.98922944,-52.48053039,-60.24030062,48.05690068,813.0285329,625.8421947,-31.30426842,139.2397018,-35.32713863,10.37288704,63.86209551,-2.318559206,-11.93861666,-36.42745446,19.32654011,-14.05438856,-10.9959206,18.00656276,51.58581775,46.68847218,59.32376743,43.64014398,42.22250056,57.70422958,56.63216289,48.0311005
"2370","600303.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.76408656,0,0,0,94.07012231,0,0,0,113.6199762,0,61.03922937,0,9.266955575,0,-20.95301359,-0.831288035,9.732164863,387.153109,122.4470041,134.9347542,148.1391461,23.03261995,50.04501741,20.58864093,11.0501739,4.094584856,-22.61763105,-18.52946755,-15.37965938,6.734100764,30.53008659,34.31772646,19.20928458,-26.1813485,1.566980997,0.92164531,-14.00946189,16.55027531,-14.36843866,-24.06798463,-30.33635325,14.54801358,-1.787656069,41.89229023,112.953296,-9.346725379,44.07922898,35.22769369,50.07097645,32.75047683,25.48857417,-8.65527905,-29.40708168,-158.34611,-99.31254865,-91.55258272,-11.27101225,-6.749824521,2155.326976,-474.3849465,-298.0163575,1.870239742,11.70206545,281.3894466,107.7331895,102.2995467,-82.5031498,-174.324917,356.037901,15014.13177,2547.779388,170.8058628,-36.69372547,339.3153322,343.7727644,814.5457941,362.2767246
"2391","600327.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.691142506,0,0,0,17.64417118,0,-5.404916662,0,13.39971961,0,45.41370671,44.14269866,45.50916409,11.18339586,32.60636057,41.29002049,48.51441764,-3.801498855,16.68230103,20.40214531,24.95914658,43.85851531,11.99534497,-5.514434122,-11.88618756,-16.60895422,10.25817095,16.03950015,9.900021997,71.22644405,35.42549204,35.8650321,28.52976121,-4.156600744,32.13257352,56.32286664,84.69711709,69.36420876,35.46667648,26.31142094,21.55446388,4.351674255,6.922018542,-4.982552305,-11.06869569,-24.73609902,-37.46185533,-44.97954963,-51.66341519,-27.76193084,-4.682357851,34.65491467,62.93869222,58.05196862,29.46834432,6.554603573,-24.80069145,-1.870910144,2.862458277,-11.77595378,16.37362709,23.57180373,20.59693298,29.6848809,17.25897451,21.60876658,30.89439004,25.31978443,30.55973783
"2398","600335.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.09464894,0,0,0,16.22486343,0,0,0,-27.48195846,0,-39.44359186,0,-86.38528445,0,-96.25327576,0,-2121.804662,-6.979046826,24.01238019,111.6638032,88.10734181,13.67098754,19.80477603,5.702718522,179.8990758,216.8959661,894.5163353,1023.721334,92.84947719,-29.30713882,-31.59232725,-219.6868635,-76.37227779,36.61012054,-40.18667365,112.4008008,6554.279129,4313.787143,2466.629802,2335.716427,-95.2430808,-206.2701227,-141.1669238,-113.8781295,-1494.79232,0.039178639,-24.68461668,-757.6605443,54.50231803,23.33064565,42.56574243,131.0314737,100.9193832,5.88417814,-11.33745392,-9.970824068,-5.743876466,93.06246271,108.3111624,71.32902276,30.43104191,-15.77123761,-3.651984967,13.48552336,7.824756071,5.182404255,12.26730582,-17.70250144,-51.39956714,21.25539779,-8.05799637,-0.83498373,45.45681156,-6.296879772,33.9020864,36.96948638,19.46622557
"2463","600418.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.1407963,0,0,0,218.6049799,0,32.38697101,0,8.94929499,0,18.83830576,33.00622727,48.84283808,58.81486485,42.6325463,49.38042815,56.65617214,59.96115262,78.37617628,72.98866654,55.15046892,79.30498939,87.48396035,66.34017441,54.74602359,19.6193586,11.27345658,-9.895300084,-22.50102104,-9.535234593,-19.81161306,-14.9156833,-14.45063498,-37.25592988,-26.54516816,-28.08619141,-81.80264164,-194.2484965,-31.35942412,18.2900927,463.9564139,455.412657,331.3725409,230.6353691,243.8070571,32.49845871,2.8261883,-34.91275775,-46.87614122,-69.53694071,-37.4253346,-25.99084276,-19.73455266,90.31482755,61.76401826,79.04475007,84.63788481,24.95899628,-11.55850511,-43.27632589,-42.16193433,-18.03895469,24.76678596,66.77501621,36.60177521,22.23213552,6.972517306,28.57538676,41.98226833,-7.471869626,-47.98589543,-85.12307397,-80.4599005
"2501","600480.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.917418,0,0,0,33.76473312,0,6.221105361,-16.28245714,-18.96920441,65.43828722,67.95866267,73.84440361,55.09287353,-20.73731772,-10.4006851,-21.30458811,-27.04439941,9.736315982,4.612784027,23.32724843,43.40625289,28.23809531,36.48229397,36.77535342,24.01515787,46.85830332,48.92603537,50.45044822,42.73801209,-2.841106258,14.552504,35.66587598,72.39040481,140.8197961,85.31457295,52.23203153,25.34915531,4.235403833,-16.68978131,-22.00125496,-18.96434941,-48.24778013,-29.450807,-31.39947594,-30.92229619,-38.03284207,-32.47057888,-23.68259132,-0.988295506,50.29420962,68.60843196,48.73733569,23.40405249,41.93571261,25.40917331,12.52082172,9.825657905,36.09923077,27.81864623,39.09185175,26.0051988,70.79765353,49.91399571,45.71968123,50.30527362
"2539","600523.SH","汽车",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.62373203,0,0,0,18.42042022,0,0,0,-48.11713851,0,-92.32779975,0,-82.41507793,112.0083457,115.9763133,237.8533,49.1784654,11.4146909,289.2538215,24.30936099,12.21296209,-205.8529476,-102.4121406,-64.60376331,-1602.933312,317.8389463,5676.092659,558.3302725,133.0637728,121.9487596,101.3946231,135.7687397,62.60193868,77.15073662,31.25116664,5.021032107,-8.690857899,-28.02659812,3.241870619,35.96785111,69.33277432,69.42823383,8.489033699,19.62032066,6.857740529,138.4237531,54.41524917,10.59306848,11.55750451,-78.88247861,-23.36347588,-6.124413523,-5.334907152,-11.90252421,-30.39231136,-33.0040991,-8.207306881,4.914642598,-7.608099652,-0.924000529,5.424606266,69.69706437,54.49134862,26.99686229,16.58071126,6.47132673,-1.161024395,10.50919872,8.113505559,73.84793153,26.45647377,5.903514302,10.18758633
"2614","600609.SH","汽车",0,0,0,0,0,-69.4067813,0,-95.85993276,0,-458.0063571,0,-2647.309972,0,21.29702985,0,122.5722928,0,131.8097719,0,411.2473764,0,702.1129819,0,55.22956281,0,5.239218131,0,7.796396387,0,-46.7293958,0,29.59069981,0,3.731521413,0,-414.7897156,0,-138.46632,0,101.8539337,379.6322341,275.1624555,164.1673787,563.9154939,-223.3889388,-204.4294479,-300.3939551,-422.3650931,-13.81311794,-123.2394497,-18.29125762,-95.9529458,45.90187459,25.29985599,14.98754842,110.9905384,126.065011,122.3515709,118.1992047,27.87534849,467.6810133,79.76778674,28.99655189,-306.0662209,-303.8797542,-310.8154673,-297.837501,-67.63049597,217.010164,191.6763639,235.9308437,190.7741088,-83.05236773,-78.07906074,-80.87139603,-76.72641386,-61.00628329,-3.939878353,45.59409454,16.09088744,80.63438521,81.31408101,67.02789958,0.867925873,50.9751974,-3.895556055,-9.183364308,-111.6999791,26.53172551,30.96785811,43.75826288,1968.474258,-43.04931156,-56.4654506,-35.2804903,-99.64063468,-51.35826264,-601.6499231,-457.6354239,50580.3461
"2653","600653.SH","汽车",0,61.11307431,0,115.1714729,0,192.9444893,0,100.4022277,0,9.096667266,0,2.761290227,0,0.607512432,0,51.15395272,0,154.4840595,0,58.89620878,0,-24.32186334,0,-20.93380531,0,2.604374394,0,197.9268653,0,291.6909911,0,77.87274418,0,27.18209742,0,-37.6234527,0,-79.76324236,0,-274.7498783,31.73345958,-20.2091364,-12.51145416,147.2889891,-97.78471242,-95.86804473,-99.67435782,-97.88206156,-4474.776157,-2386.205139,-23835.37089,-11108.67971,-42.10734621,-34.19760034,47.84142587,104.0494183,100.3334657,127.9721654,151.131524,682.1409871,2951.598813,-71.15619044,321.6237654,-68.70718732,-72.22980835,447.3748829,-16.34445849,234.1607589,1744.213406,260.6971692,-24.12542218,-13.50833626,49.9075296,152.8768355,304.2209416,40.85004024,-43.50403476,-86.88849149,-161.8006855,-55.3987693,172.0694183,35.53091601,65.53158625,180.1627134,-207.8235833,-331.9682379,-400.7481429,-190.6488781,230.3132806,183.7300732,108.6845643,130.6386346,-316.3689296,-229.6811216,-1324.695463,35.78252616,6.88726906,-127.9085431,-70.04037976,-838.2236863
"2658","600660.SH","汽车",0,0,0,0,0,0,0,30.64143554,0,-42.02640277,0,-42.1043167,0,-32.17548587,0,-121.0453641,0,7.783921178,0,202.5106839,0,-122.2613932,0,-358.9435404,0,990.1340359,0,363.2784122,0,54.58530825,0,106.6867924,0,47.29392151,0,20.17248547,0,-7.970989963,0,21.56748063,105.4808818,69.61242014,87.93325587,73.52464371,48.02183228,41.18858921,30.0699161,22.92866082,20.23178496,3.475890039,2.369452402,-0.720344699,4.314930979,43.12229782,42.43475273,56.73495051,66.1833776,41.05135698,45.37300937,49.39262479,18.99595239,5.664543181,-7.266773831,-73.17382795,-45.69603511,-49.74669085,1.385434115,354.3864364,302.5751888,296.1338499,113.5509053,60.05446153,-2.854372787,-8.744090004,-11.53132014,-15.3908429,-13.01080967,-7.695002492,-0.854665227,0.795553674,11.36422899,14.10765587,15.46543431,25.74220521,20.444199,24.35529741,17.94592537,15.65708305,22.73162548,16.26922727,17.42242684,17.59891515,0.50095074,19.65152677,17.50044101,20.5261075,18.82928322,-4.997525841,-1.427642788,0.175833611
"2671","600676.SH","汽车",0,0,0,-55.84808325,0,0,0,108.2570508,0,-94.86791018,0,-324.7943646,0,-1226.727527,0,100.8688458,0,-61.40180411,0,12093.91816,0,633.9248161,0,101.7992904,0,-29.36597421,0,-14.14978233,0,9.569172791,0,34.57066175,0,-1.496550664,0,1.972549062,0,-0.09557525,0,15.69576515,54.727824,21.27577334,12.59024589,9.193633283,24.05234703,18.46241243,37.56528772,-63.75282314,6.784111118,5.519933142,-6.244831071,-14.13583684,-2.35500546,5.944716146,-5.024833292,88.31543359,0.975668316,13.88401181,72.35342857,7.709347452,57.46916054,17.816379,10.7367158,10.69861298,17.8901167,-0.965783083,16.61344028,16.3822262,71.27495787,68.48522457,61.31602355,20.88904836,12.62550865,5.843462129,2.070156301,0.172551546,0.985889392,4.526818483,7.152407674,3.764417273,14.53370238,12.34417158,11.69346836,15.40039472,5.216449931,0.321578995,0.977983355,4.875851347,6.000993662,9.169141728,13.13578327,10.77313803,-7.263907647,-9.570994974,-19.21481865,-9.98938501,15.34774537,11.10820208,5.886767185,40.63540307
