"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"2","000002.SZ","房地产",0,199.669606,0,120.512305,0,-6.124819814,0,9.350968826,0,-18.06462049,0,-5.155396103,0,-15.12011109,0,-7.622235695,0,34.69311585,0,30.94051007,0,19.06531351,0,4.615916385,0,0.850967814,0,16.03742323,0,47.05912256,0,29.58867979,0,50.41498032,0,25.08739319,0,-20.15861703,0,4.209506876,29.65685915,47.17237404,47.00509921,42.16631598,177.6757063,59.43879011,44.93737792,61.27740872,126.2630694,143.7839128,123.0532573,57.0612907,65.17173702,57.00413536,63.81684248,69.03541154,49.86322987,41.05118083,43.53720698,119.4596488,20.38939562,28.08678583,26.00795567,-12.74342381,19.79329364,34.40271736,39.31418572,38.58165666,32.34652141,1.954490079,4.241538507,37.47434123,1.191334682,2.901038959,7.337410971,31.22304659,28.62118847,39.4451402,49.67486087,35.02689779,16.9104577,17.64783617,21.65529538,16.82328219,-8.440896562,2.934629271,1.709924551,5.41041923,-44.57612395,23.61414079,25.42573659,34.54001659,37.64177735,4.494433228,18.36354017,9.251905386,-11.25379858,41.69856078,31.23290625,31.24533342
"5","000006.SZ","房地产",0,0,0,54.00638062,0,-22.48577725,0,-16.8740914,0,-13.16872318,0,-21.39808083,0,-80.68187303,0,55.09353195,0,1359.544461,0,90.80677776,0,-27.23817642,0,4.417255057,0,-10.81276639,0,-15.25465377,0,-33.75664283,0,16.56972689,0,50.65977266,0,-6.737086068,0,-35.88010894,0,-95.49499039,-388.5532147,-85.00429037,-179.3409132,-3681.620153,60.7790134,-1185.718671,1.114305119,118.9287255,247.9335087,87.44809506,143.3847206,115.3124994,309.7612255,2279.003886,837.7736195,107.4032692,-61.01847448,-53.8051925,-27.25943077,14.2159038,1612.68203,200.1196523,81.91175506,-39.1588113,-73.05520361,-53.89106339,-25.96777599,123.1679539,-38.80092532,-9.019703127,-24.71814156,48.09995772,42.1283312,35.35384415,111.4345677,-12.5583995,56.85488053,102.2706536,25.95336256,45.02204901,-26.23771144,0.554291741,3.603863392,10.87158351,-51.48000364,-82.05795795,-33.90453563,-26.58354238,597.1592918,451.3015328,20.64288069,-14.37547716,-76.28203159,-60.49274606,-58.353957,83.20472419,125.5046458,148.3312385,195.2313804,2.065737655
"10","000011.SZ","房地产",0,0,0,54.13317743,0,0,0,-6.842331855,0,-64.91232112,0,-17.97811303,0,-80.59074216,0,-84.5285241,0,-63.02270277,0,-1656.423031,0,-23.97877016,0,99.69561634,0,70.10002096,0,2092.710927,0,80.94575636,0,18.06904948,0,89.46116922,0,1951.629899,100.564573,-35.71304647,580.2873086,-60.75369682,-10.4194875,3.167676024,24.63595805,122.4060948,64.76267648,9.506687554,108.52155,17.46470916,9.602070527,78.31402506,13.7724176,-11.3278712,-6220.447423,-282.8901808,-230.9213131,-157.5036411,24.68487971,20.90314782,12.87445774,39.27997531,15.66033648,79.82819395,56.36445271,135.9149009,467.2578761,3506.086717,1352.690352,885.7119388,-84.63129019,19.24339525,-15.61414071,80.53316341,9922.035257,136.43639,126.5922588,47.12184753,-98.08133844,-67.38291096,-43.5468693,44.13692219,3798.594177,260.4998496,104.3877679,-19.73778447,-88.26985478,-68.30480124,-9.300876925,38.77738913,-98.71466458,-72.19454799,-85.62298256,-62.43821256,61.91998079,-116.842836,-115.5039533,126.2832018,52167.62904,7041.822718,8099.552926,75.55305658
"12","000014.SZ","房地产",0,0,0,193.733031,0,39.20583157,0,-38.40524493,0,-21.53221806,0,-43.03034514,0,-83.8383529,0,-437.1996892,0,-88.68085714,0,100.9969325,0,-5048.467374,0,-13070.54632,0,-351.9778819,0,18.54976002,0,66.85518063,0,58.43659085,0,138.3818298,0,201.1699862,0,65.45695279,-19.90420098,-3.101548736,-68.8950955,-26.96623318,133.2817346,-16.86963069,106.3556734,-5.026561337,-10.61932841,-7.725093348,314.2605849,262.1206276,120.5939278,12.06494004,145.5897175,84.30394555,69.39644419,3.186219368,-120.2529812,-111.9983829,-128.1705201,-93.3590188,-212.9713247,-424.6546729,-260.8903385,1963.435544,70.94692263,216.9037273,251.7797634,81.90471086,1972.857678,118.3340523,-24.26335788,-2.246248006,-109.9517252,-84.03871653,-56.60336937,-16.72832588,85.90822734,-178.7803055,-167.8918059,-48.67166822,163.1279708,59.06575687,60.28504336,6.127382306,4656.021024,941.2553465,393.9634522,78.32191823,-97.99435083,-47.72698616,-103.1837451,-14.92835336,-927.0852921,-166.9429706,-3050.109327,-45.4928015,30.00082429,141.2013196,131.9357525,-62.25631173
"25","000029.SZ","房地产",0,0,0,198.0238194,0,0,0,32.02732217,0,-22.76356192,0,29.33556192,0,0.42406573,0,-102.3587747,0,-64.96623058,0,895.8875248,0,-98.46323591,0,-1065.484419,0,1863.012477,0,109.3131326,0,5.222346099,0,-24.02815676,0,-73.8526792,0,-794.4415913,0,-1151.020087,-28785.51816,102.4956955,26.45600074,32.86189866,39.31334529,-76.95902176,25.62752768,-24.72922222,-53.95983966,-4715.297284,22.04718181,51.88732935,107.0102444,105.8780721,123.0011814,155.6560387,197.3662243,140.6993792,-62.68815603,13.06593323,16.56880132,92.13160109,66.65177485,32.88938726,10.70926011,-50.79890029,-58.9010377,-44.32799869,-33.5364504,5.541975659,548.9023977,733.0347834,586.2290122,319.299352,322.4755379,0.220502202,12.4350584,19.3790995,-4.222941325,-37.60672558,-26.80364401,5.588542688,-83.92216094,-67.4175092,-73.79118228,113.6709367,519.8163871,165.9344366,242.9624294,30.54532071,13.4082796,436.3722966,310.1114872,1.010177777,24.8922785,-27.7225916,1.216185922,3.463219729,11.19482426,1.834563871,-36.83874597,-40.63399002
"27","000031.SZ","房地产",0,0,0,0,0,0,0,9.390846593,0,-32.05115068,0,0.579214695,0,-15.00504114,0,28.87265287,0,-27.4900943,0,-74.64808761,0,-61.86879896,0,-4.832140723,0,-360.7810186,0,-749.6585105,0,126.9995051,0,124.1317137,0,298.9710621,0,134.7440616,0,36.06421928,0,9.860676469,60.69994692,-7.807148505,9.787353793,16.74695915,96.54114459,43.39149191,34.8097092,12.73370032,-24.70620823,8.737395137,-1.748659692,7.127916035,0.056083526,1.0811334,2.532946698,40.99107759,-40.93578794,235.0835275,170.0356631,174.9834194,107.5571936,-64.11694103,-67.11842484,-70.54155074,-137.8039043,-101.5504421,44.45658095,172.0338135,359.7865836,4380.385505,-5.931874081,7.434008764,178.8218342,247.0169701,134.7702923,7.756607105,29.71941487,-47.04644763,-44.14618759,-7.970319514,-26.04696608,64.80329255,80.94425568,36.3430293,-4.222863849,20.2828616,-12.55189666,-1.781820967,-27.72281823,-25.77770406,157.5900844,10.90088202,690.8248512,228.5310975,-5.595849077,43.56262361,-48.53248547,-28.01007718,102.9126783,30.10061081
"31","000036.SZ","房地产",0,0,0,-22.24722784,0,0,0,-20.26509315,0,-40.18157714,0,-59.46548361,0,-289.1628655,0,13.3347051,0,116.5194686,0,-914.0549928,0,0,0,361.1148425,0,0,0,25.98983198,0,258.3530264,0,25.36634167,0,11.83264447,0,6.172240799,0,9.210973935,0,15.97691284,6.88131698,-19.10490513,-43.60363853,-71.65131892,-75.65968635,-90.42511622,-80.47349461,-39.58864889,-188.5958175,-302.4651139,247.4734066,13.56609441,386.7812129,632.506092,462.0120787,406.1518483,-43.89490156,-39.31376826,-141.590912,-442.7433664,-416.6092916,-203.9713819,-192.3028217,57.29223738,328.9889242,622.501343,237.5655694,205.9762062,-78.37333948,-82.13400409,-85.07945458,-30.38983742,-6.877491063,48.3582372,59.63430657,-67.68575226,46.29462576,-13.91751476,-25.62587062,-12.05892592,-91.87794839,-87.58510525,37.54824716,33.07233776,-37.86646809,-52.29534298,-96.47196509,-73.77002291,-463.4003986,-554.6084481,-134.7058813,214.2356139,1100.857922,2663.340008,40545.11319,1328.879602,716.8583532,146.2405357,131.4003912,1.426346362
"36","000042.SZ","房地产",0,0,0,0,0,0,0,-17.8278405,0,11.81422827,0,35.50992161,0,-33.46407157,0,9.27112396,0,38.16155892,0,11.06914176,0,-34.22737952,0,-25.67509991,0,13.65236956,0,46.09618646,0,-9.416215298,0,10.09252808,0,43.52607266,0,-2.439256038,0,-50.80612402,0,-39.37593479,-2.641657626,-11.83128171,-73.07626173,-14.83359174,-311.3945005,-369.3153228,-409.652733,-78.59546081,73.89223052,224.2348854,374.8402926,781.53227,126.2532206,1.583831584,-1.181333099,-53.01366039,-447.7444492,44.80003385,38.54364811,241.3018902,-35.80180756,-121.7169676,-142.766481,-96.66492649,89.36850701,554.5499958,375.466321,3838.524627,2648.057713,-43.17479092,29.82182372,35.41031375,308.4265825,108.2839402,-5.721888476,-11.85822917,39.02973193,36.74462769,82.54823847,29.07806174,-22.33704741,-9.249633765,-34.62277077,-1.54851806,41.05526631,33.90556763,26.30632574,-24.6320655,100.6171438,49.01099006,35.13789317,29.92923203,-90.77232242,-95.13283655,-83.15196036,-44.59436463,-45.3242925,642.7625019,252.823813,174.8469697
"37","000043.SZ","房地产",0,0,0,101.8546332,0,0,0,29.34175456,0,16.59744568,0,-32.3564657,0,5.772825968,0,7.272634808,0,-21.70925653,0,15.49445428,0,-37.12859259,0,-43.01650394,0,-23.32883533,0,-4.727709054,0,0.874353519,0,-10.47744526,0,-35.13613661,0,-2025.385232,0,48.86584815,0,123.2433423,5.884359582,-35.52302852,-13.59037949,11.540987,52.6056614,90.61281474,90.76730311,9.806351023,10.72271582,6.771339747,-19.38209409,146.6155494,141.3910785,271.1647673,160.658772,29.12345027,-38.80466682,-59.62208523,-35.28263953,120.5982237,11.01690415,6.953878595,-77.63180528,-91.23417191,-123.6054522,16.79838034,214.3852882,2301.82178,353.7751094,-75.43867078,225.3520683,216.1193564,-219.9931792,448.1856856,-18.9619366,69.461006,34.90033385,-88.45689052,227.6692237,-13.03984754,-600.7387708,-783.0666788,-85.629961,14.67983893,176.3718236,-32.51098575,-429.8887141,-3.959795569,-329.7970612,-272.643696,-114.2357299,-22.71205609,-113.8949802,96.05425388,73.75906474,-62.95954974,59.74151095,-2206.417352,18.29005024,-125.2753687
"39","000046.SZ","房地产",0,0,0,35.04347057,0,0,0,23.90632297,0,-46.34007438,0,-38.30603311,0,38.50416654,0,110.6316863,0,-73.53720235,0,-0.668462211,0,-297.4148734,0,150.511694,0,1146.541463,0,5.334523487,0,570.7190749,0,-70.41866661,0,-60.52827172,0,43.00797705,0,10.20154003,-12.7202617,-19.80230532,299.491346,-60.01646773,11.09087245,8.363066998,251.4268925,262.2271487,7.203500409,88.94216388,42.9503887,10.59803895,-5.60705419,-17.72200997,184.7890866,126.2138446,100.8202835,238.6014277,100.6188658,561.3119764,1050.042406,151.7887919,1.087951478,-38.82354865,-55.82865797,-68.16927031,-87.65067929,-29.51341764,-0.878005496,86.88249145,904.9953979,-34.12811089,-13.83502612,-69.3937726,-137.4837347,-142.7678386,-12.56925283,105.4399406,51.82129929,180.2948267,48.9173716,216.956677,540.1297503,617.1154733,61.71843185,51.53727614,-6.116014007,-16.86830356,-12.02597601,29.89553917,209.9752227,213.5155127,246.8395456,42.80759989,-55.82180503,-6.526390178,9.007841785,14.92821559,144.1215457,1.035299805,-28.08742881,1.165504495
"44","000056.SZ","房地产",0,0,0,0,0,0,0,-27.24828069,0,0,0,54.14212009,0,0,0,21.8347686,0,-37.1514489,0,-17.77317453,0,-40.07232934,0,-91.50180212,0,51.47741564,0,442.9499411,0,-72.16771076,0,-10.18176587,0,-85.09094816,0,-70.03472248,0,47.43299236,-54.11475696,-1464.888756,-71.2662062,-81.09940549,-105.6253377,88.12537292,-57.75301117,-298.8182449,-315.7518288,-1991.515854,11439.70747,-79.77073748,559.932122,122.7917419,-176.3569337,-496.9721185,-387.3213693,-417.9916828,28.17497228,38.69791005,41.97106833,167.202299,49.03045692,84.8512714,53.5561788,-196.3047235,240.4367259,436.3863182,130.9150216,71.17198698,-477.6435948,-747.5988841,-5234.019792,-1855.197806,22.53914303,48.06659902,72.55526887,25.11299087,27.89035426,403.2251859,192.0082852,92.44358161,-198.7523874,-201.867037,12609.85857,24161.97847,-110.7778067,-152.9407569,-106.4897057,-114.0137115,114.6817996,105.3773737,111.4513619,107.0627013,112.923899,484.9443708,148.7045446,203.5766323,204.7942804,127.3707957,157.8956204,83.71429704
"54","000069.SZ","房地产",0,0,0,0,0,0,0,0,0,0,0,23.33999231,0,0,0,-30.12888733,0,0,0,25.11518779,0,355.5730293,0,23.94904234,0,-54.51173503,0,-24.63362741,0,37.33388156,0,65.93143208,0,167.1430493,0,92.91970224,0,4.394907196,0,55.96061071,107.5386667,48.35820171,47.38967616,-17.97008017,34.25314567,55.10509282,47.22244047,44.47920056,-39.65071096,0.678405101,8.387217276,41.65685289,-18.85115211,-10.81673783,0.738412715,34.86240375,-66.33863818,-70.66144146,-43.80258236,24.54461603,201.0757072,646.8146413,218.3025199,45.42041382,361.8723127,7.386368108,33.53309108,15.60309169,40.46545799,92.24598508,73.46097616,78.53953677,-23.83970319,-20.02764698,-8.878481851,-1.269411564,-5.450450865,-0.19528549,8.910347787,23.44326262,70.35425896,75.38133974,86.95786802,22.17201622,67.40205595,10.16677607,-1.939333012,12.80620885,-29.46200316,-26.84632955,-9.751666481,-6.215702617,16.04721559,6.87647541,9.730437454,39.43324673,26.92322924,5.414923511,53.78309412,27.45920057
"59","000090.SZ","房地产",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.804287259,0,0,0,6.891805126,0,0,0,39.42013877,0,0.456286347,0,-5.396897025,0,3.80173025,0,-4.624407798,0,-9.765694554,-25.93701037,-26.65733056,-15.28813361,-20.42992474,10.00950099,-21.55705174,-31.96649178,-42.15741126,-45.54511059,-20.47549339,-42.14489274,19.75433564,13.16796047,58.88424069,593.8109699,141.6670499,174.5368699,77.71967397,-88.26764462,-64.56472208,7.547005118,42.1118571,144.3328838,29.91794401,-98.2109547,-179.7067346,1937.150998,118.8604264,566.1583466,150.2798672,-117.3054446,-47.88624564,157.7630158,91.92928817,1535.519871,827.1230123,48.173591,83.45851391,-18.69820137,0.127934782,5.614244542,23.09052722,-17.54402295,-31.41591163,-31.60820013,51.28202724,-85.72778065,-66.06986009,-3.811077285,11.38407931,300.4506975,543.3697603,90.25635636,-6.908541562,-10.99567528,-19.81839678,-14.32612379,13.70008598,504.3993241,95.06939006,145.3075213,34.08969777
"77","000402.SZ","房地产",0,0,0,0,0,0,0,94.06073636,0,0,0,48.42978202,0,0,0,-46.11432451,0,61.47905669,0,63.9936282,0,-23.80729162,0,-45.18779162,0,-15.31021921,0,200.1044944,0,392.0016456,0,232.0119325,0,336.4881875,0,289.9413758,0,26.36359794,0,10.93745953,2030.302548,101.8168743,60.39228401,20.13096779,193.5034394,9.882675997,27.55317192,49.84682228,-93.82948298,-70.70652846,52.09100621,35.12787917,80.34049086,243.388581,-40.2977454,24.52719064,4401.342224,211.0288563,166.5988723,39.25656872,-88.42394674,-79.96893765,-77.10812835,-48.18280467,134.2842977,480.7894322,156.6129293,32.26773821,-41.95779112,-33.78891588,-32.09702889,33.44551683,623.3571501,147.5716559,175.0817262,12.21823105,30.08166847,-2.363641835,-14.12053127,31.049504,-54.31230467,-24.82540346,1.969008673,30.53880627,-11.60265465,-46.99436257,-52.69462071,-11.57650591,128.8882053,82.55317356,41.24943121,-27.22801941,-2.399999505,-15.14542682,-26.78635218,24.30584457,-29.30186172,56.35262043,113.68684,45.71298463
"103","000502.SZ","房地产",0,0,0,-28.91148484,0,-96.90417314,0,-173.2982647,0,61.27198962,0,154.2844482,0,52.79457997,0,9.24478815,0,492.0324679,0,-44.12237774,0,-135.7305082,0,-1587.731372,0,30.32538264,0,135.6414762,0,1157.119517,0,83.39133336,0,-99.63044234,0,-1040.939697,0,-290.2945536,0,104.9643502,46.5852227,724.2557875,548.1527668,1776.456167,378.6391924,-45.29070551,-29.05360744,-50.21220695,41.70131411,-48.6347,-46.11248448,-76.2652977,-37.78344698,-69.9166366,-69.54673941,69.2583861,8.06745063,26.21098723,0.043554655,-5.994427827,-106.301584,447.0664325,1108.496231,398.8778004,2590.049751,-4.008528654,-66.37667544,-38.41925285,-532.0552982,-189.6582383,-216.0269742,-241.2271202,-41.29208234,57.57355582,231.7719818,171.2325429,92.02658305,64.43818905,-120.4719206,-130.9583135,-35.07121081,-1.662749758,194.9429101,170.5147154,270.3481406,140.8533938,-134.9125044,-53.09267677,-167.7044964,-413.6805658,-204.7325141,-743.262577,-524.7503973,-344.4625851,-306.1924016,274.1979593,-31.4166242,-69.55319843,-63.75924487,-301.0647223
"107","000506.SZ","房地产",0,0,0,0,0,30.6678546,0,-4.548883542,0,-170.3922902,0,-310.3437341,0,-58.80196471,0,-98.93195496,0,70.45166704,0,120.8089558,0,106.4686304,0,-8.297533237,0,-2599.312658,0,-13.08534426,0,116.1461883,0,7.883098317,0,1195.715152,0,14.80019987,0,-67.01971931,0,-41.48070514,-6.763850058,-2.327762682,-3.653713382,-84.50603389,50.39760661,-19.62839304,-137.9400546,-240.1121335,-358.0700832,-658.8812366,-833.8409714,-223.7350197,-2.376646986,-535.9477587,-374.7692736,-223.3511876,81.50339453,97.91618499,97.19023125,114.393463,120.1018388,84.00730875,73.9988471,23.45773962,3453.688843,-24.13073395,37.57299523,18.85072945,9.597695652,0.412719568,8.959668181,19.13654668,22.57494058,-1.34754282,-0.538436144,-21.27956076,2.575088009,-30.2327363,-40.86117544,38.33939427,44.19173981,267.4407535,88.93599991,-43.12215142,-236.2264273,-168.229517,-186.8088586,-259.7549571,70.09506829,92.21191998,77.61222208,102.0737656,186.9907702,157.1818463,123.6406135,70.20020464,-372.2081689,-2298.277459,-1555.542733,-4909.443803
"112","000514.SZ","房地产",0,0,0,40.41255108,0,0,0,11.65375566,0,-67.69484915,0,-37.4665686,0,9.694308858,0,67.53097102,0,172.974513,0,12.61053238,0,-78.73919542,0,205.7587872,0,437.2285435,0,-68.58985993,0,-52.95432009,0,-95.45767123,0,-97.7297473,0,-21524.60362,0,-30.23362212,0,108.9562566,121.6328345,2549.027841,517.5575486,100.6610912,91.9192187,36.54067617,192.4963316,72.24569543,-75.76303317,-33.63372447,5.377549796,-96.43741366,174.4528282,11.22814746,-47.63437223,13.51873084,1007.119394,1260.26885,1017.676253,11482.38636,70.49172055,58.42569205,34.69342975,-10.50086863,-28.65716767,-16.28075006,-8.839878088,21.6851534,2.500623684,-1.794780435,30.42417913,6.602812297,-93.05375477,-51.01015286,-52.15942195,37.00734464,505.9940323,-8.02951089,-36.47860321,-86.83278447,205.2245768,97.41731398,43.62947576,208.9501963,12.3837626,-31.90740137,94.98580262,17.98196889,-213.2794518,-344.3120572,-141.6660033,-193.3844891,47.33299247,76.3020027,94.46823438,176.873167,180.904354,273.892602,2677.364836,27.29074762
"114","000517.SZ","房地产",0,0,0,276.0056498,0,0,0,5.087005964,0,22.1983189,0,25.09042075,0,-52.91399463,0,-34.85869136,0,-9.74976382,0,-49.24381963,0,-98.91462958,0,-313.8613677,0,2225.198146,0,311.1713635,0,4205.601693,0,96.35945764,0,1.146156717,0,-13.4532727,0,-6.506681214,0,-19.03221453,-25.27408709,-37.9336294,-33.15036046,-85.02975029,-67.29247724,-46.17455807,-51.06455369,-127.2694531,-71.50362367,-2304.066132,-934.0587069,50.01011747,-2807.561242,90.63985543,74.67114456,105.6561051,102.5146571,32.86762629,-49.81485185,413.1366534,-2055.559835,24.42076849,-39.84936149,-378.3252951,92.4515297,2046.89813,1921.078267,2637.06355,7.974237937,-80.27745931,-80.60669608,-69.62119083,3712.183729,50.7260688,252.3331627,64.15479578,16.75790577,-25.50802375,-60.51173402,4.822977026,45.20800011,137.0196738,148.2325461,6.864174687,-1.742930924,10.98751206,-9.679003711,-31.79125408,-97.36060959,-89.89279618,-91.1554167,-66.60835637,12.77815217,41.63817639,37.71651573,44.22519919,13199.24317,2510.18816,2244.355173,263.6129746
"129","000534.SZ","房地产",0,0,0,483.5082674,0,0,0,11.11541269,0,-21.78975998,0,-22.93778174,0,13.85932182,0,55.63914214,0,14.2036346,0,-10.94358678,0,-16.33996133,0,-15.59919003,0,-51.81641881,0,-19.15584177,0,-78.00089335,0,302.05475,0,123.3356759,0,-43.07374181,0,59.0455041,0,7.220527851,405.9281454,82.95497618,70.426064,134.986042,-146.4577918,-79.70425562,-99.18030844,-90.0950386,-234.7555865,-227.0866494,495.9287097,18.82516353,132.6675549,594.4254339,2850.285195,-225.451509,2941.073399,-406.6173834,873.5937507,5316.465549,-113.0328127,44.4161044,-121.2599148,-79.68273605,-221.4583565,80.06299312,138.7300602,69.20948418,49.35073803,198.7451378,-111.819487,-18.98594936,-6.64256699,-383.6917124,-847.3925459,-62.32430484,194.881695,288.8009502,329.1815666,406.4234816,25.26558011,-24.33489546,-29.81905984,15.22744611,44.75455704,117.1902779,44.32542304,-72.45088658,-45.50042324,-26.31193743,-14.21136942,-8.437598439,-318.9146689,138.7005316,53.89223594,89.23740328,17.71242489,-95.82098483,-92.51946015,7.924886033
"131","000537.SZ","房地产",0,0,0,0,0,0,0,23.98227295,0,-49.78397327,0,-29.85877351,0,-45.05167174,0,41.02776397,0,-72.76298666,0,3.474953035,0,189.7521364,0,14.78759005,0,974.6019989,0,253.6592254,0,51.18705338,0,38.8587965,0,19.0104873,0,-44.03043395,0,-49.23894504,0,-168.9149418,-7723.634128,-305.2422176,-517.7533025,-748.9970844,57.09997584,110.1603961,104.1250874,114.5243868,410.9007607,314.7622481,772.5637825,6.731646643,-164.4873875,-189.5287688,-243.0941454,-156.9584166,53.34369802,30.10205926,113.0869342,302.5730525,-98.28868722,49.48841036,717.1022095,-60.51318751,-24.71080801,-147.2768424,-37.15191093,349.7097789,905.6753745,710.0360655,418.048614,32.89308185,-71.58312429,-35.50040869,14.03022014,149.2634512,347.4838239,175.8452564,62.15701579,1.993822185,-85.36713329,0.910743493,55.52116571,27.4088601,387.054889,1.989021175,-21.93505666,-21.73160911,-28.79838667,-43.71605552,-42.2742357,-43.74899531,29.59929745,-9.120981864,76.79041839,121.1476168,-228.4406171,-67.40716434,-34.29910773,197.2592071
"134","000540.SZ","房地产",0,0,0,-40.57114693,0,915.5217917,0,647.7881023,0,-7.335697986,0,-16.74576106,0,-95.82945123,0,-97.98931876,0,2185.889237,0,2776.144165,0,-40.52031597,0,126.1396165,0,65.91476038,0,26.53714778,0,225.7888584,0,693.3798296,0,18.55192833,0,-82.40959221,0,-77.64600456,0,-83.57637444,-94.17964148,-78.68883065,-28.95808415,-57.28619146,1576.737268,196.6377863,-8.550919763,-5384.204501,-89.14143254,-79.61463035,-72.65355204,-12.68169838,961.7897998,1018.697087,951.2857319,105.6735924,32.4057714,222.6405146,432.4364794,968.7839547,303.0177576,100.1055693,7.177564781,57.8634166,190.5151884,63.29435914,305.7033973,141.3199823,104.9835362,45.72012077,-30.21252703,23.42182943,-11.40834094,42.96169988,43.70955823,-6.484136817,33.41874316,21.45461422,16.58229176,-17.24457601,103.0975222,57.96174602,88.25908871,146.7773653,7.302180773,90.71029209,79.39799062,48.12546346,116.3343904,48.1880691,48.03079948,63.16073953,48.02574183,17.41810467,6.963200719,12.94630631,-6.16786158,-15.48278884,-19.91210736,-27.40347108
"149","000558.SZ","房地产",0,0,0,91.75989064,0,0,0,28.55178899,0,-41.47046735,0,-56.07127461,0,-83.84230423,0,-243.3495665,0,-704.8385029,0,-475.3853613,0,61.81513343,0,109.6298081,0,110.7720468,0,-28.93985029,0,1147.243628,0,26.57790656,0,26.80806159,0,-69.26752041,0,-291.3343942,-609.5444075,-1433.65119,-39.34715812,0.245712802,14.18873783,111.778898,-4.201628117,89.30820529,141.5600881,153.2046879,118.2549537,401.8135803,-26.24226318,-43.48011246,-377.5081363,173.1525672,129.4903995,1345.434368,22.99380656,-109.2567115,-74.34377273,27.25512207,559.2040539,-20.16343289,-34.68226255,-9.110078448,-150.7446794,-40.86689168,0.867801924,31.69558246,583.3837786,58.23095365,-22.36903976,17.28965728,-88.59430622,6.685033469,-6.316734258,-68.67647376,76.43042671,-37.01157204,-43.42499555,-3.960695377,66.89694429,7.812982205,-4.70396191,21.98867195,-351.5234186,45.29418806,227.4108043,105.6296961,153.8893143,-123.4084926,-135.9272079,-376.2014339,50.24867539,519.8555351,241.2602524,115.6111248,-62.70752774,-69.12378773,-31.23650963,-18.21694338
"162","000573.SZ","房地产",0,0,0,0,0,0,0,135.5634634,0,36.61851751,0,-4.320504087,0,2.510449334,0,36.83480813,0,36.14216142,0,8.692619707,0,-53.15666054,0,-61.83190595,0,-56.44893702,0,-79.91927665,0,55.604953,0,-11.77781392,0,-48.19555125,0,-61.47403184,0,-115.6069412,0,27.33183646,1759.257916,685.8241506,1215.445891,443.6119069,28.4475809,35.02719917,106.2851371,23.46603383,-47.9795004,15.33546832,-16.96714,12.7597476,-70.44150566,7.984410053,-16.71766433,-79.02489808,673.2835718,38.64341232,269.7383093,845.1753546,-80.01110719,-63.09797134,-144.3132286,-453.162435,340.1839361,93.22598739,220.4102508,120.6574055,42.02118741,141.9735809,62.67318815,103.9559003,87.23359156,65.64972235,33.43662168,29.52593085,-40.58234061,-1.457808857,13.0363103,3.101813807,-37.72931273,190.8625953,152.0281936,72.81414986,23.00607925,-83.10361079,-82.8833269,-94.46653094,-366.5174337,-295.955417,-422.6300717,-1747.164762,139.3939761,153.6852152,138.0068695,294.7103529,22.88297151,347.6250581,163.6356713,-83.56792742
"186","000608.SZ","房地产",0,0,0,0,0,0,0,-25.71527899,0,0,0,-48.67662821,0,0,0,19.70559503,0,14.40181946,0,410.5852826,0,412.0583303,0,-1.913415481,0,-78.64431445,0,23.41866731,0,487.2035859,0,98.34267449,0,0.363143226,0,-40.14836822,0,-100.7207283,0,-44.16883714,319.1807044,5386.842105,878.0441035,9.467358195,-18.77729258,-40.95459322,-63.39084403,226.8105588,336.2688172,768.6867741,1505.020752,25.40347324,5.373031326,-56.96725289,-62.12180615,-9.955592528,-59.79229528,75.98787241,307.4282065,35.33931119,391.6928447,69.3258347,-22.93127213,-60.2686302,-34.01244646,133.120596,101.8431628,280.2875262,447.9918959,60.49790615,76.14475833,48.73400481,-97.60500201,-97.12584782,-58.96707021,-58.16394219,-183.9754098,361.7171006,-33.49502661,44.18273158,-10.20009761,-47.68073972,22.46936784,-30.40955593,184.73086,-77.57087271,-77.03206631,-246.9472256,-291.4174889,-93.54560638,-49.21088091,113.0888508,47.47880147,-4816.652755,-912.274757,-742.3014444,39.36170213,51.8100008,207.2143012,143.3337662
