"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"414","000936.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.90940717,0,0,0,-11.1416904,0,0,0,26.17432031,0,-4.317668395,0,4.331264921,0,58.02604549,0,16.5475381,0,-3.306327356,0,-1.21064192,7.802544842,-9.106682876,-4.733214544,-6.421148812,12.44731366,-4.061901485,5.0370299,9.978327716,-47.60252281,-38.24876995,-25.30878628,-37.30332167,-24.32266375,2.047540698,-7.958492428,29.17104963,108.6822433,105.6479288,75.03674827,43.85565577,17.24020437,27.5039623,22.67224104,13.67605456,1.019251275,-28.79285635,11.86501758,16.29640353,27.92862771,49.4782744,36.54070277,95.46447752,240.2527567,190.3922608,57.59243856,-14.91620609,-91.67092004,-39.41175865,-22.45440259,-9.662875642,-221.5889315,-75.50743838,-74.03884929,-62.87908155,88.81235712,-7.862587256,7.036978744,14.52324595,1203.294744,229.430362,95.38061614,43.30136218,-10.42813585,-9.990581168,641.6589577,543.344994,131.8570667,37.87180201,-74.74564099,-66.48286109
"419","000949.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.3385426,0,0,0,-18.57327554,0,0,0,9.410431188,0,-2.220131946,0,10.9040585,0,-22.82875445,0,-66.2828637,0,-18.22607159,0,130.0810448,255.0663505,198.723628,209.7837889,167.0566307,-18.28702968,-17.93299531,-40.97748403,-42.01838184,-75.0777398,-83.88279986,-82.12097373,-92.70440508,-43.35357875,111.9012516,177.7182246,790.3555266,797.0604298,592.174584,419.6391903,258.2923557,-89.37876822,-148.0497665,-168.7041299,-210.0625717,-865.805504,108.2976999,135.4407356,134.732796,202.9954543,934.5051263,28.12177048,47.01506055,122.6002448,-16.96529421,-33.15198606,-95.77911912,-160.048224,-276.129815,-399.392742,-2360.994895,102.6039336,101.5582362,110.7786099,121.6933721,1013.075405,2679.473772,403.9063737,198.6835489,19.20020387,40.22632103,56.98976194,52.6128396,-53.38564005,-42.87887666,-4.851975915,-16.89394519,391.8128698,45.2553638,-44.51837652,-73.33144526
"420","000950.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.2051541,0,0,0,-11.44387416,0,0,0,47.6368521,0,-12.57589277,0,25.66954272,0,-64.31351613,0,-87.69456112,0,-565.084649,-19175.46398,-2362.16983,109.8657798,103.172289,86.76164912,-45.77287642,-4395.851558,-5533.131713,-806.4687208,105.5510059,85.98874647,35.02777163,39.84925646,-650.1931159,1462.923636,611.6322538,638.6504674,492.2889069,-24.1610044,3.626888417,-2.031895722,24.82137888,58.35834843,14.65499775,35.28454774,27.09201361,48.07885259,19.41235387,-2.893221341,-25.44843776,-96.54244265,-63.97967211,-52.7159021,-22.09793873,-1325.479898,-157.5480619,-60.85237464,-32.17014215,196.8660063,262.1012816,80.97489262,35.44464518,-52.22574897,-53.28142407,-83.82831847,-94.95707802,-537.9403283,-897.1806377,-2796.331509,-4154.392929,-13.45018451,1.853116312,20.46185351,-1.751933852,-80.81782144,-62.57640693,-151.1316181,-81.58636962,86.50705715,74.18153003,901.9031067,315.2225308
"423","000953.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.07603831,0,0,0,11.48941297,0,0,0,8.645738542,0,-21.94351144,0,82.01549885,0,65.91996556,0,-23.93465799,0,-152.8068592,0,-70.88290705,-11.98084848,-97.38572357,-4544.582546,-841.7055664,132.9530441,201.0359322,167.9344693,131.4803847,114.0484998,10.27798548,-9.781077716,-47.333105,-78.67442321,-51.11193889,-36.87135494,94.85031552,83.34970765,-8.049205216,-9.01933187,20.04057863,-252.6231201,-82.95399518,-64.18361112,-646.2142843,-517.1652854,-2527.403251,-1358.565617,-4.158477147,103.3341186,55.72731828,62.73838256,104.1359259,84.27621768,144.5333438,137.561626,-457.0488566,265.4650499,156.6599078,227.4785037,19.01838275,-44.18860432,-207.62298,-466.2556799,289.7459466,-949.6450133,-583.5647807,156.1242246,-40.4655307,52.67851751,72.98038509,-242.6742037,-700.0433129,234.1875217,-46.00794137,-60.1975308,-32.46988978,-95.75339837,156.2971536,99.7050588,120.7832089
"440","000973.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.140402,0,0,0,7.245733915,0,11.74349781,0,11.27430002,0,19.65389578,0,28.97618111,0,41.37978112,0,15.83490614,14.97922226,-27.86140099,-16.353167,-1.814581024,-21.78485592,-24.27634748,-24.53655064,-53.11423806,-54.62774155,-48.16713227,-90.16202963,-105.0438796,-89.85555033,-48.40287639,95.63449935,-3274.140003,-161.4938758,-12.35587592,59.20481584,138.2987112,2445.706736,172.4697178,74.9098135,-649.4257496,-298.3539295,-158.3195752,-78.66112526,119.4332758,251.7854258,659.5810999,2272.546239,564.3500167,94.73388678,75.17783499,12.00295511,125.1385351,-83.26344519,-83.25290104,-79.44961887,-78.16183398,-10.82992444,4.300422208,2.561975484,-29.01441584,-25.40302055,8.110531466,62.68183664,6.488122467,29.68712402,19.99081,-18.60910451,12.45061256,40.81825804,7.673125084,12.83401581,24.82940001,9.217700634,8.222136652,3.532109196,-24.65056487
"450","000985.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.57871457,0,0,0,-8.579119952,0,25.82538038,0,27.81974192,0,13.28552327,0,-39.24624739,0,-34.40082706,-56.71088303,-55.78513779,-42.12133842,-61.71099709,-34.79468784,4.623787646,-56.57219467,-49.38940964,-3.669214863,-0.936405255,368.5058127,414.0102905,204.5046913,48.49061589,-94.55898745,-40.66553681,-51.91665114,-13.20551107,26.69944196,0.053405832,-13.93761007,65.17946014,313.5970099,53.71589681,53.5599096,-182.3322981,166.131296,49.33429783,67.45162313,287.6009828,-59.11956006,-17.02882755,-21.28823614,-6.40288095,12.72412428,-9.372227292,-12.14900764,-4.950712064,-13.37546338,-159.9166137,-129.5712957,-106.4216886,-185.9212862,101.8581226,109.8543739,741.10524,249.631679,7950.690871,3106.141137,35.02540395,-96.42242404,-138.8898844,-202.1667055,-219.4957096,84.68619595,235.1667702,204.5114086,300.481511,2188.364854,67.72388853,77.42895396,44.42801009
"454","000990.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.43398674,0,0,0,14.45017038,0,-24.49017021,0,50.85124555,0,49.55716972,98.19326767,6.422452331,0,6.623338379,0.852921175,22.8789556,-6.861580118,23.76998661,2.73469772,1.323307154,10.726684,17.54299227,6.558637096,-15.80039793,-57.48931894,-48.21077823,-38.66347947,-4.108548999,1.15029951,-2.153297438,-12.65316464,8.417227717,34.73774586,18.54339068,31.61447463,-5.330553778,27.70375571,5.301428536,-14.8514143,-52.18782072,-59.36311923,-59.13512239,-34.62042996,56.02029799,-12.76648379,43.60732644,-1.057442529,-52.46580558,24.22220547,98.17997132,80.88186499,72.90327962,-51.6167526,-51.7701678,-11.52946489,-16.24827861,49.32430255,65.65498653,50.66953921,106.2439261,41.85573822,-28.39714943,-33.50081205,46.22295606,-21.37649491,65.72056622,10.59422746,92.29187449,-679.8493483,-184.535003,-132.5554244,-11.28727282,1609.895667,2632.005735,8158.726186,438.3950135
"466","002002.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.75382491,0,0,0,-11.09880798,0,-10.68952139,-12.44370612,-10.09815062,-8.596383716,-0.049655772,-0.00527876,-1.029955127,-25.33966268,-33.07532225,-41.57643971,-55.55512842,-97.14679952,-89.70444346,-99.79745658,-391.7629687,-9038.022534,-2798.599135,-140675.4172,-364.5633676,-28.19859441,2.671115399,-50.66896544,102.495,14.90022608,18.83074017,38.35600454,-2122.998673,-2.709118596,-12.13018237,-13.84026773,104.2579086,28.89816432,45.53492663,67.48664653,-23.34025483,103.137144,1102.651779,252.761237,78.64889946,129.9291226,12.86224905,33.87929261,17.35468668,30.70243178,66.32391393,29.10286966,55.58986934,43.51486259,36.15429057,50.8416156,42.01004335,178.2685258,78.88220661,61.50218326,23.05429219
"468","002004.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.35665542,0,0,0,7.457810598,0,6.854269822,7.656216296,18.65764012,-10.67583111,-13.16459515,29.36155719,10.64759285,38.43411145,-17.74416173,1.174737964,24.46051268,451.3540545,424.1706988,219.4297925,244.6687083,-74.14454719,-65.66179878,-61.82131719,-57.05911569,155.0613388,132.5935387,88.0848853,35.20020924,-44.92284549,-26.95083381,-11.52652981,4.591057541,20.80260217,31.12654838,23.35239905,128.1660301,181.3007826,316.671418,222.2970918,20.22275226,15.44760866,-36.00286772,-21.91375008,-14.51442465,18.28036708,49.58271249,43.27317774,40.59634557,158.3677605,74.1069059,61.62765678,47.27002288,-2.621262434,8.755008812,7.984083589,-6.87300926,-10.65571826,-19.08864875,-23.47989461,-2.944835753
"479","002015.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.91085177,0,0,0,49.23545122,0,27.76398302,31.65010021,17.67211674,9.732976908,-3.11546179,4.417939414,11.01097234,33.97995889,13.58339384,18.03889645,22.44088408,0.024415194,46.61911333,47.13683118,42.1365625,23.95280737,76.14887465,31.46182892,-67.85722965,-35.38433651,-61.81583821,-59.39115084,34.60868034,27.35782477,33.78751105,21.78091538,40.67285651,50.81674925,33.80217563,30.40614126,12.5988745,1.79394937,9.39591677,-12.46506854,-59.48265979,-81.6194656,-216.6074146,-726.5437084,-3279.997217,-4799.632614,-803.3646459,-259.8865501,-201.1328487,85.37345516,154.4037338,117.6361086,109.0296466,81.90531775,-112.6130656,-131.0164339,-137.9263297,-127.0692063,39.26372246,88.78613164,120.9769662
"501","002037.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.90139636,0,0,0,43.18062235,0,0,64.20363149,10.3266097,-25.4496587,1.640086436,27.44935776,27.40795424,59.17506989,17.54667959,8.699298734,32.95627794,-36.87280068,-11.31724646,-7.994410499,-5.082039795,-160.74389,-33.42286315,-14.84092758,18.61730337,505.3093197,174.1053458,150.7330722,88.99308804,49.14944141,42.86410116,35.46460361,38.03407416,36.30979303,70.54186261,51.51007128,57.04541015,-4.240562366,9.741185795,2.616076749,2.046512361,37.93579527,9.628266432,10.78662108,0.970110402,11.70329368,16.59563427,3.592053145,4.166548296,5.794726118,-26.78902867,-47.06128586,-66.51462711,-236.1704476,-95.59079809,-62.37254664,-11.5184289,122.3450546,1016.257425,118.676682,25.10755479
"517","002053.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.84859556,0,0,0,11.09288402,0,7.258155137,-14.11195141,-13.11722938,-44.76438712,-4.00919873,20.35349568,20.04517914,-68.79075375,-91.17492018,-138.4479014,-162.8375183,-79.56591057,-98.57433301,91.76543299,121.2622518,-24.7359096,1591.539758,124.8614448,-1.144720734,1211.30833,1071.683917,1950.197968,-78.24946979,-182.7938967,-719.8976333,-1042.071276,-6174.934549,88.18966831,52.32144698,62.72451212,98.61532155,127.4796263,76.7674342,87.2207927,1404.342729,205.8467493,148.4578221,968.8914097,235.0560547,2178.62478,1610.02335,223.9472418,130.0183036,19.91811672,17.79362023,-24.35987713,-38.56610951
